1649034603.000082,200,600,0,0,2836,489,2341,906,2552,2205,400
1649034603.000083,200,600,0,0,2445,472,2741,895,2278,2486,400
1649034603.000084,200,600,0,0,2109,558,3000,955,2043,2668,400
1649034603.000085,200,600,0,0,1761,724,3182,1072,1799,2795,400
1649034603.000086,200,600,0,0,1420,959,3289,1236,1560,2870,400
1649034603.000087,200,600,0,0,1012,1356,3296,1514,1273,2875,400
1649034603.000088,200,600,0,0,765,1694,3207,1751,1100,2813,400
1649034603.000089,200,600,0,0,585,2042,3036,1996,974,2693,400
1649034603.000090,200,600,0,0,467,2488,2715,2309,891,2468,400
1649034603.000091,200,600,0,0,477,2784,2408,2516,898,2252,400
1649034603.000092,200,600,0,0,571,3026,1892,2686,964,1891,400
1649034603.000093,200,600,0,0,743,3200,1719,2808,1085,1769,400
1649034603.000094,200,600,0,0,1167,3309,1277,2884,1382,1459,400
1649034603.000095,200,600,0,0,1387,3290,982,2871,1536,1252,400
1649034603.000096,200,600,0,0,1725,3191,745,2801,1773,1086,400
1649034603.000097,200,600,0,0,2074,3011,566,2675,2018,960,400
1649034603.000098,200,600,0,0,2518,2671,461,2437,2329,888,400
1649034603.000099,200,600,0,0,2809,2358,483,2217,2533,903,400
1649034603.000100,200,600,0,0,3045,2018,590,1979,2699,977,400
1649034603.000101,200,600,0,0,3251,1554,839,1653,2843,1152,400
1649034603.000102,200,600,0,0,3310,1228,1107,1425,2885,1340,400
1649034603.000103,200,600,0,0,3285,941,1423,1223,2867,1562,400
1649034603.000104,200,600,0,0,3177,710,1764,1061,2791,1801,400
1649034603.000105,200,600,0,0,2914,513,2227,924,2607,2125,400
1649034603.000106,200,600,0,0,2643,461,2561,888,2417,2359,400
1649034603.000107,200,600,0,0,2327,493,2835,909,2195,2552,400
1649034603.000108,200,600,0,0,1985,609,3075,991,1955,2720,400
1649034603.000109,200,600,0,0,1523,881,3265,1181,1632,2853,400
1649034603.000110,200,600,0,0,1199,1156,3312,1374,1405,2886,400
1649034603.000111,200,600,0,0,917,1475,3274,1598,1206,2859,400
1649034603.000112,200,600,0,0,632,1935,3107,1920,1007,2742,400
1649034603.000113,200,600,0,0,505,2278,2887,2161,918,2588,400
1649034603.000114,200,600,0,0,461,2598,2432,2386,888,2269,400
1649034603.000115,200,600,0,0,501,2877,2279,2581,915,2161,400
1649034603.000116,200,600,0,0,682,3154,1829,2775,1042,1846,400
1649034603.000117,200,600,0,0,993,3274,1474,2859,1260,1597,400
1649034603.000118,200,600,0,0,1184,3312,1166,2886,1394,1381,400
1649034603.000119,200,600,0,0,1506,3264,889,2853,1619,1187,400
1649034603.000120,200,600,0,0,2056,3073,610,2719,2005,991,400
1649034603.000121,200,600,0,0,2310,2847,504,2560,2183,917,400
1649034603.000122,200,600,0,0,2628,2562,461,2360,2406,888,400
1649034603.000123,200,600,0,0,2979,2123,541,2053,2653,943,400
1649034603.000124,200,600,0,0,3169,1775,700,1808,2786,1054,400
1649034603.000125,200,600,0,0,3282,1435,929,1570,2865,1215,400
1649034603.000126,200,600,0,0,3311,1120,1229,1349,2886,1425,400
1649034603.000127,200,600,0,0,3219,775,1660,1107,2821,1728,400
1649034603.000128,200,600,0,0,3056,591,2009,978,2706,1972,400
1649034603.000129,200,600,0,0,2823,485,2347,904,2543,2209,400
1649034603.000130,200,600,0,0,2534,462,2660,888,2340,2429,400
1649034603.000131,200,600,0,0,2092,566,3011,960,2030,2675,400
1649034603.000132,200,600,0,0,1743,733,3181,1078,1786,2794,400
1649034603.000133,200,600,0,0,1403,972,3282,1245,1548,2865,400
1649034603.000134,200,600,0,0,1088,1373,3294,1526,1326,2873,400
1649034603.000135,200,600,0,0,754,1710,3212,1763,1092,2816,400
1649034603.000136,200,600,0,0,577,2060,3026,2008,969,2685,400
1649034603.000137,200,600,0,0,479,2397,2796,2245,900,2524,400
1649034603.000138,200,600,0,0,479,2798,2392,2525,900,2241,400
1649034603.000139,200,600,0,0,577,3035,2053,2692,969,2003,400
1649034603.000140,200,600,0,0,754,3207,1704,2813,1092,1759,400
1649034603.000141,200,600,0,0,1092,3310,1261,2885,1330,1448,400
1649034603.000142,200,600,0,0,1403,3288,972,2870,1548,1245,400
1649034603.000143,200,600,0,0,1743,3184,735,2796,1786,1079,400
1649034603.000144,200,600,0,0,2206,2923,520,2613,2111,928,400
1649034603.000145,200,600,0,0,2534,2656,462,2426,2340,888,400
1649034603.000146,200,600,0,0,2823,2341,489,2205,2543,907,400
1649034603.000147,200,600,0,0,3118,1883,643,1884,2750,1014,400
1649034603.000148,200,600,0,0,3256,1538,851,1642,2847,1161,400
1649034603.000149,200,600,0,0,3311,1214,1124,1415,2886,1352,400
1649034603.000150,200,600,0,0,3282,927,1451,1214,2865,1581,400
1649034603.000151,200,600,0,0,3114,640,1898,1012,2747,1895,400
1649034603.000152,200,600,0,0,2901,509,2244,920,2598,2137,400
1649034603.000153,200,600,0,0,2628,461,2568,888,2406,2364,400
1649034603.000154,200,600,0,0,2197,528,2945,934,2105,2628,400
1649034603.000155,200,600,0,0,1851,674,3144,1036,1861,2769,400
1649034603.000156,200,600,0,0,1506,892,3259,1189,1619,2849,400
1649034603.000157,200,600,0,0,1184,1171,3312,1385,1394,2886,400
1649034603.000158,200,600,0,0,912,1604,3238,1689,1203,2834,400
1649034603.000159,200,600,0,0,624,1953,3100,1933,1001,2738,400
1649034603.000160,200,600,0,0,501,2295,2877,2173,915,2581,400
1649034603.000161,200,600,0,0,466,2713,2491,2466,890,2310,400
1649034603.000162,200,600,0,0,539,2970,2159,2646,941,2078,400
1649034603.000163,200,600,0,0,692,3162,1809,2781,1049,1832,400
1649034603.000164,200,600,0,0,917,3278,1468,2862,1206,1593,400
1649034603.000165,200,600,0,0,1304,3303,1045,2880,1478,1296,400
1649034603.000166,200,600,0,0,1637,3224,801,2824,1711,1125,400
1649034603.000167,200,600,0,0,1985,3064,602,2712,1955,986,400
1649034603.000168,200,600,0,0,2416,2833,489,2551,2258,906,400
1649034603.000169,200,600,0,0,2739,2441,470,2276,2484,893,400
1649034603.000170,200,600,0,0,2991,2107,556,2041,2661,953,400
1649034603.000171,200,600,0,0,3177,1757,710,1796,2791,1061,400
1649034603.000172,200,600,0,0,3303,1309,1036,1481,2880,1290,400
1649034603.000173,200,600,0,0,3300,1010,1350,1272,2878,1511,400
1649034603.000174,200,600,0,0,3212,763,1675,1099,2816,1738,400
1649034603.000175,200,600,0,0,2956,583,2024,972,2637,1983,400
1649034603.000176,200,600,0,0,2717,467,2472,891,2469,2297,400
1649034603.000177,200,600,0,0,2411,477,2945,898,2254,2629,400
1649034603.000178,200,600,0,0,2074,573,3022,965,2018,2683,400
1649034603.000179,200,600,0,0,1610,818,3239,1137,1693,2835,400
1649034603.000180,200,600,0,0,1279,1080,3307,1321,1461,2883,400
1649034603.000181,200,600,0,0,984,1389,3291,1538,1254,2871,400
1649034603.000182,200,600,0,0,744,1728,3193,1775,1085,2803,400
1649034603.000183,200,600,0,0,530,2193,2951,2101,935,2633,400
1649034603.000184,200,600,0,0,464,2521,2686,2331,889,2447,400
1649034603.000185,200,600,0,0,482,2812,2375,2535,902,2229,400
1649034603.000186,200,600,0,0,585,3047,2035,2700,974,1991,400
1649034603.000187,200,600,0,0,841,3252,1572,2844,1153,1666,400
1649034603.000188,200,600,0,0,1107,3310,1245,2885,1340,1436,400
1649034603.000189,200,600,0,0,1420,3285,958,2867,1560,1235,400
1649034603.000190,200,600,0,0,1788,3120,650,2752,1818,1020,400
1649034604.000191,200,600,0,0,2224,2912,526,2606,2123,933,400
1649034604.000192,200,600,0,0,2550,2641,462,2416,2352,888,400
1649034604.000193,200,600,0,0,2836,2324,493,2194,2552,909,400
1649034604.000194,200,600,0,0,3127,1865,652,1871,2757,1021,400
1649034604.000195,200,600,0,0,3261,1521,867,1630,2850,1171,400
1649034604.000196,200,600,0,0,3312,1196,1151,1402,2886,1371,400
1649034604.000197,200,600,0,0,3278,916,1457,1206,2862,1585,400
1649034604.000198,200,600,0,0,3105,631,1919,1006,2741,1909,400
1649034604.000199,200,600,0,0,2888,504,2261,917,2589,2149,400
1649034604.000200,200,600,0,0,2612,461,2583,888,2396,2375,400
1649034604.000201,200,600,0,0,2180,534,2954,938,2092,2635,400
1649034604.000202,200,600,0,0,1833,683,3153,1043,1849,2774,400
1649034604.000203,200,600,0,0,1489,905,3271,1198,1607,2857,400
1649034604.000204,200,600,0,0,1168,1187,3312,1396,1383,2886,400
1649034604.000205,200,600,0,0,811,1623,3243,1702,1132,2838,400
1649034604.000206,200,600,0,0,616,1971,3088,1946,995,2729,400
1649034604.000207,200,600,0,0,497,2313,2864,2185,912,2572,400
1649034604.000208,200,600,0,0,461,2631,2567,2408,888,2364,400
1649034604.000209,200,600,0,0,545,2981,2142,2654,946,2065,400
1649034604.000210,200,600,0,0,702,3169,1794,2786,1056,1821,400
1649034604.000211,200,600,0,0,930,3282,1451,2865,1216,1581,400
1649034604.000212,200,600,0,0,1320,3301,1030,2879,1489,1286,400
1649034604.000213,200,600,0,0,1654,3217,789,2819,1724,1117,400
1649034604.000214,200,600,0,0,2003,3053,603,2705,1968,986,400
1649034604.000215,200,600,0,0,2344,2820,488,2541,2207,906,400
1649034604.000216,200,600,0,0,2753,2425,472,2264,2494,895,400
1649034604.000217,200,600,0,0,3002,2089,551,2029,2669,950,400
1649034604.000218,200,600,0,0,3184,1741,720,1784,2796,1069,400
1649034604.000219,200,600,0,0,3305,1293,1061,1470,2881,1308,400
1649034604.000220,200,600,0,0,3298,996,1356,1262,2876,1514,400
1649034604.000221,200,600,0,0,3206,752,1693,1091,2812,1751,400
1649034604.000222,200,600,0,0,3035,577,2053,968,2692,2003,400
1649034604.000223,200,600,0,0,2703,466,2496,890,2459,2314,400
1649034604.000224,200,600,0,0,2394,480,2781,900,2243,2513,400
1649034604.000225,200,600,0,0,2056,580,3033,970,2005,2691,400
1649034604.000226,200,600,0,0,1708,756,3195,1094,1761,2804,400
1649034604.000227,200,600,0,0,1174,1094,3309,1331,1387,2884,400
1649034604.000228,200,600,0,0,971,1406,3299,1550,1244,2877,400
1649034604.000229,200,600,0,0,644,1747,3186,1789,1015,2798,400
1649034604.000230,200,600,0,0,564,2094,3004,2032,959,2670,400
1649034604.000231,200,600,0,0,463,2535,2671,2342,888,2437,400
1649034604.000232,200,600,0,0,486,2824,2358,2544,904,2217,400
1649034604.000233,200,600,0,0,592,3056,2015,2707,979,1976,400
1649034604.000234,200,600,0,0,853,3255,1544,2846,1162,1646,400
1649034604.000235,200,600,0,0,1122,3311,1229,2886,1351,1425,400
1649034604.000236,200,600,0,0,1526,3282,933,2865,1634,1218,400
1649034604.000237,200,600,0,0,1779,3169,714,2786,1811,1064,400
1649034604.000238,200,600,0,0,2152,2900,513,2597,2073,923,400
1649034604.000239,200,600,0,0,2565,2626,461,2405,2363,888,400
1649034604.000240,200,600,0,0,2849,2307,494,2182,2562,910,400
1649034604.000241,200,600,0,0,3076,1963,616,1940,2720,995,400
1649034604.000242,200,600,0,0,3265,1503,877,1618,2853,1178,400
1649034604.000243,200,600,0,0,3312,1180,1155,1391,2886,1374,400
1649034604.000244,200,600,0,0,3274,901,1474,1195,2859,1597,400
1649034604.000245,200,600,0,0,3095,623,1934,1000,2734,1920,400
1649034604.000246,200,600,0,0,2876,499,2279,914,2580,2161,400
1649034604.000247,200,600,0,0,2597,461,2610,888,2385,2394,400
1649034604.000248,200,600,0,0,2276,505,2885,918,2159,2587,400
1649034604.000249,200,600,0,0,1815,693,3150,1050,1836,2772,400
1649034604.000250,200,600,0,0,1471,919,3278,1208,1595,2862,400
1649034604.000251,200,600,0,0,1153,1202,3312,1407,1372,2886,400
1649034604.000252,200,600,0,0,878,1527,3261,1634,1179,2850,400
1649034604.000253,200,600,0,0,608,1987,3069,1957,990,2716,400
1649034604.000254,200,600,0,0,493,2330,2848,2197,909,2561,400
1649034604.000255,200,600,0,0,461,2646,2566,2419,888,2363,400
1649034604.000256,200,600,0,0,551,2993,2124,2662,950,2053,400
1649034604.000257,200,600,0,0,712,3178,1765,2792,1063,1801,400
1649034604.000258,200,600,0,0,943,3287,1434,2869,1225,1569,400
1649034604.000259,200,600,0,0,1231,3311,1112,2885,1427,1343,400
1649034604.000260,200,600,0,0,1672,3212,778,2816,1736,1109,400
1649034604.000261,200,600,0,0,2021,3043,587,2698,1980,975,400
1649034604.000262,200,600,0,0,2361,2807,485,2532,2219,903,400
1649034604.000263,200,600,0,0,2767,2408,475,2252,2504,897,400
1649034604.000264,200,600,0,0,3013,2071,572,2016,2677,964,400
1649034604.000265,200,600,0,0,3191,1723,728,1772,2802,1074,400
1649034604.000266,200,600,0,0,3292,1384,983,1534,2872,1253,400
1649034604.000267,200,600,0,0,3295,982,1384,1252,2874,1534,400
1649034604.000268,200,600,0,0,3199,741,1713,1084,2807,1765,400
1649034604.000269,200,600,0,0,3024,570,2237,963,2684,2133,400
1649034604.000270,200,600,0,0,2871,476,2408,897,2577,2252,400
1649034604.000271,200,600,0,0,2378,483,2806,902,2231,2531,400
1649034604.000272,200,600,0,0,2038,587,3044,975,1993,2698,400
1649034604.000273,200,600,0,0,1690,767,3210,1101,1749,2815,400
1649034604.000274,200,600,0,0,1247,1110,3310,1342,1438,2885,400
1649034604.000275,200,600,0,0,957,1423,3285,1561,1235,2867,400
1649034604.000276,200,600,0,0,659,1880,3123,1882,1026,2754,400
1649034604.000277,200,600,0,0,519,2226,2916,2125,928,2609,400
1649034604.000278,200,600,0,0,462,2553,2644,2354,888,2418,400
1649034604.000279,200,600,0,0,517,2921,2229,2612,926,2127,400
1649034604.000280,200,600,0,0,654,3130,1883,2758,1022,1884,400
1649034604.000281,200,600,0,0,865,3262,1359,2851,1170,1517,400
1649034604.000282,200,600,0,0,1137,3310,1113,2885,1432,1344,400
1649034604.000283,200,600,0,0,1567,3247,848,2841,1662,1158,400
1649034604.000284,200,600,0,0,1913,3102,635,2739,1905,1009,400
1649034604.000285,200,600,0,0,2258,2886,505,2587,2147,918,400
1649034604.000286,200,600,0,0,2680,2507,464,2321,2443,889,400
1649034604.000287,200,600,0,0,2944,2177,532,2090,2628,937,400
1649034604.000288,200,600,0,0,3144,1830,682,1847,2769,1042,400
1649034604.000289,200,600,0,0,3293,1375,976,1528,2873,1248,400
1649034604.000290,200,600,0,0,3308,1068,1282,1313,2883,1463,400
1649034604.000291,200,600,0,0,3195,737,1720,1081,2804,1770,400
1649034604.000292,200,600,0,0,3019,565,2068,960,2680,2014,400
1649034604.000293,200,600,0,0,2774,475,2406,897,2509,2251,400
1649034604.000294,200,600,0,0,2369,484,2801,903,2225,2528,400
1649034604.000295,200,600,0,0,2030,589,3038,977,1987,2694,400
1649034604.000296,200,600,0,0,1681,772,3203,1105,1742,2810,400
1649034604.000297,200,600,0,0,1239,1117,3310,1347,1432,2885,400
1649034604.000298,200,600,0,0,950,1431,3283,1567,1230,2866,400
1649034604.000299,200,600,0,0,717,1772,3175,1806,1066,2790,400
1649034604.000300,200,600,0,0,554,2121,2998,2051,952,2666,400
1649034604.000301,200,600,0,0,461,2559,2648,2358,888,2421,400
1649034604.000302,200,600,0,0,491,2845,2321,2559,908,2191,400
1649034604.000303,200,600,0,0,604,3072,1991,2718,987,1959,400
1649034604.000304,200,600,0,0,872,3264,1529,2853,1175,1636,400
1649034604.000305,200,600,0,0,1145,3312,1205,2886,1366,1408,400
1649034604.000306,200,600,0,0,1463,3276,925,2861,1589,1212,400
1649034604.000307,200,600,0,0,1922,3099,628,2737,1911,1004,400
1649034604.000308,200,600,0,0,2267,2880,514,2584,2153,924,400
1649034604.000309,200,600,0,0,2589,2601,461,2388,2379,888,400
1649034604.000310,200,600,0,0,2869,2282,503,2164,2575,916,400
1649034604.000311,200,600,0,0,3149,1820,673,1840,2772,1035,400
1649034605.000312,200,600,0,0,3272,1477,896,1600,2858,1192,400
1649034605.000313,200,600,0,0,3312,1157,1178,1375,2886,1390,400
1649034605.000314,200,600,0,0,3234,803,1614,1127,2831,1695,400
1649034605.000315,200,600,0,0,3081,610,1964,991,2724,1941,400
1649034605.000316,200,600,0,0,2856,495,2304,910,2566,2179,400
1649034605.000317,200,600,0,0,2573,461,2630,888,2368,2408,400
1649034605.000318,200,600,0,0,2136,549,2972,948,2061,2648,400
1649034605.000319,200,600,0,0,1788,709,3170,1061,1817,2787,400
1649034605.000320,200,600,0,0,1357,939,3284,1222,1515,2866,400
1649034605.000321,200,600,0,0,1034,1331,3302,1497,1288,2879,400
1649034605.000322,200,600,0,0,782,1666,3217,1732,1112,2820,400
1649034605.000323,200,600,0,0,596,2015,3063,1977,981,2711,400
1649034605.000324,200,600,0,0,470,2464,2737,2291,893,2483,400
1649034605.000325,200,600,0,0,473,2762,2422,2501,895,2262,400
1649034605.000326,200,600,0,0,560,3010,2097,2674,957,2034,400
1649034605.000327,200,600,0,0,817,3190,1749,2800,1136,1790,400
1649034605.000328,200,600,0,0,1055,3306,1301,2882,1304,1476,400
1649034605.000329,200,600,0,0,1361,3296,828,2875,1518,1144,400
1649034605.000330,200,600,0,0,1699,3200,751,2808,1755,1090,400
1649034605.000331,200,600,0,0,2162,2954,534,2635,2080,938,400
1649034605.000332,200,600,0,0,2493,2693,465,2452,2312,890,400
1649034605.000333,200,600,0,0,2789,2383,482,2235,2519,901,400
1649034605.000334,200,600,0,0,3029,2045,579,1998,2688,970,400
1649034605.000335,200,600,0,0,3243,1580,821,1672,2837,1139,400
1649034605.000336,200,600,0,0,3309,1252,1087,1441,2884,1326,400
1649034605.000337,200,600,0,0,3290,961,1398,1238,2871,1544,400
1649034605.000338,200,600,0,0,3225,661,1854,1027,2825,1864,400
1649034605.000339,200,600,0,0,2932,521,2201,929,2620,2107,400
1649034605.000340,200,600,0,0,2666,463,2528,888,2433,2336,400
1649034605.000341,200,600,0,0,2352,488,2815,906,2213,2537,400
1649034605.000342,200,600,0,0,1895,652,3122,1021,1893,2753,400
1649034605.000343,200,600,0,0,1549,861,3246,1167,1650,2840,400
1649034605.000344,200,600,0,0,1223,1132,3311,1357,1421,2886,400
1649034605.000345,200,600,0,0,853,1562,3251,1659,1162,2844,400
1649034605.000346,200,600,0,0,645,1908,3121,1902,1016,2752,400
1649034605.000347,200,600,0,0,512,2252,2906,2143,923,2601,400
1649034605.000348,200,600,0,0,463,2675,2531,2439,888,2339,400
1649034605.000349,200,600,0,0,525,2940,2203,2625,931,2108,400
1649034605.000350,200,600,0,0,668,3142,1853,2767,1032,1863,400
1649034605.000351,200,600,0,0,884,3269,1512,2856,1184,1624,400
1649034605.000352,200,600,0,0,1263,3307,1090,2883,1449,1328,400
1649034605.000353,200,600,0,0,1593,3239,819,2835,1680,1138,400
1649034605.000354,200,600,0,0,1940,3089,620,2730,1924,998,400
1649034605.000355,200,600,0,0,2394,2779,475,2512,2243,897,400
1649034605.000356,200,600,0,0,2703,2483,469,2304,2459,892,400
1649034605.000357,200,600,0,0,2962,2150,529,2071,2641,935,400
1649034605.000358,200,600,0,0,3157,1802,685,1827,2777,1044,400
1649034605.000359,200,600,0,0,3298,1350,1000,1511,2876,1265,400
1649034605.000360,200,600,0,0,3305,1046,1298,1297,2881,1474,400
1649034605.000361,200,600,0,0,3228,792,1631,1119,2827,1707,400
1649034605.000362,200,600,0,0,3002,555,2097,953,2669,2034,400
1649034605.000363,200,600,0,0,2753,471,2442,894,2494,2276,400
1649034605.000364,200,600,0,0,2453,471,2742,894,2283,2487,400
1649034605.000365,200,600,0,0,2003,601,3062,985,1968,2711,400
1649034605.000366,200,600,0,0,1654,789,3213,1117,1724,2816,400
1649034605.000367,200,600,0,0,1320,1043,3303,1295,1489,2880,400
1649034605.000368,200,600,0,0,1019,1348,3300,1509,1278,2878,400
1649034605.000369,200,600,0,0,702,1799,3163,1825,1056,2782,400
1649034605.000370,200,600,0,0,545,2147,2967,2069,946,2644,400
1649034605.000371,200,600,0,0,467,2480,2711,2303,891,2465,400
1649034605.000372,200,600,0,0,497,2865,2304,2573,912,2179,400
1649034605.000373,200,600,0,0,616,3088,1964,2729,995,1941,400
1649034605.000374,200,600,0,0,811,3238,1616,2834,1132,1697,400
1649034605.000375,200,600,0,0,1070,3307,1276,2883,1314,1459,400
1649034605.000376,200,600,0,0,1489,3268,905,2855,1607,1198,400
1649034605.000377,200,600,0,0,1833,3143,674,2768,1849,1036,400
1649034605.000378,200,600,0,0,2180,2942,528,2627,2092,934,400
1649034605.000379,200,600,0,0,2612,2579,461,2372,2396,888,400
1649034605.000380,200,600,0,0,2888,2256,509,2145,2589,921,400
1649034605.000381,200,600,0,0,3105,1911,808,1904,2741,1130,400
1649034605.000382,200,600,0,0,3248,1564,836,1660,2841,1150,400
1649034605.000383,200,600,0,0,3312,1136,1202,1360,2886,1406,400
1649034605.000384,200,600,0,0,3261,864,1704,1169,2850,1759,400
1649034605.000385,200,600,0,0,3127,653,1872,1022,2757,1876,400
1649034605.000386,200,600,0,0,2836,489,2341,906,2552,2205,400
1649034607.000387,200,600,0,0,2241,516,2902,925,2135,2599,400
1649034607.000388,200,600,0,0,1779,713,3174,1064,1811,2790,400
1649034607.000389,200,600,0,0,1437,946,3286,1227,1571,2868,400
1649034607.000390,200,600,0,0,1122,1234,3311,1429,1351,2886,400
1649034607.000391,200,600,0,0,776,1676,3214,1739,1108,2817,400
1649034607.000392,200,600,0,0,592,2023,3047,1982,979,2700,400
1649034607.000393,200,600,0,0,486,2364,2813,2221,904,2536,400
1649034607.000394,200,600,0,0,463,2675,2531,2439,888,2339,400
1649034607.000395,200,600,0,0,564,3015,2077,2678,959,2020,400
1649034607.000396,200,600,0,0,733,3193,1740,2803,1077,1784,400
1649034607.000397,200,600,0,0,971,3292,1400,2872,1244,1546,400
1649034607.000398,200,600,0,0,1263,3307,1090,2883,1449,1328,400
1649034607.000399,200,600,0,0,1618,3198,756,2806,1699,1094,400
1649034607.000400,200,600,0,0,1967,3022,573,2683,1943,965,400
1649034607.000401,200,600,0,0,2394,2779,475,2512,2243,897,400
1649034607.000402,200,600,0,0,2795,2375,480,2229,2524,900,400
