1649032621.000095,200,600,0,0,2862,495,2298,911,2571,2175,400
1649032621.000096,200,600,0,0,2581,461,2614,888,2374,2397,400
1649032621.000097,200,600,0,0,2258,511,2898,922,2147,2596,400
1649032621.000098,200,600,0,0,1913,642,3102,1014,1905,2739,400
1649032621.000099,200,600,0,0,1454,931,3279,1217,1583,2863,400
1649032621.000100,200,600,0,0,1137,1217,3312,1417,1361,2886,400
1649032621.000101,200,600,0,0,865,1543,3267,1646,1170,2855,400
1649032621.000102,200,600,0,0,600,2005,3057,1970,984,2707,400
1649032621.000103,200,600,0,0,489,2347,2823,2209,907,2543,400
1649032621.000104,200,600,0,0,462,2660,2547,2429,888,2350,400
1649032621.000105,200,600,0,0,519,2927,2218,2616,928,2119,400
1649032621.000106,200,600,0,0,722,3184,1758,2797,1070,1796,400
1649032621.000107,200,600,0,0,957,3289,1417,2870,1235,1557,400
1649032621.000108,200,600,0,0,1247,3308,1105,2884,1438,1338,400
1649032621.000109,200,600,0,0,1575,3244,828,2839,1668,1144,400
1649032621.000110,200,600,0,0,2038,3033,580,2690,1993,970,400
1649032621.000111,200,600,0,0,2378,2793,479,2522,2231,899,400
1649032621.000112,200,600,0,0,2777,2499,464,2316,2511,889,400
1649032621.000113,200,600,0,0,3024,2052,576,2003,2684,967,400
1649032621.000114,200,600,0,0,3199,1705,741,1759,2807,1084,400
1649032621.000115,200,600,0,0,3295,1367,1164,1522,2874,1380,400
1649032621.000116,200,600,0,0,3307,1059,1282,1306,2883,1462,400
1649032621.000117,200,600,0,0,3191,731,1740,1076,2802,1783,400
1649032621.000118,200,600,0,0,3013,563,2077,959,2677,2020,400
1649032621.000119,200,600,0,0,2767,473,2592,896,2504,2381,400
1649032621.000120,200,600,0,0,2361,486,2822,904,2219,2543,400
1649032621.000121,200,600,0,0,2021,594,3054,980,1980,2705,400
1649032621.000122,200,600,0,0,1672,778,3217,1109,1736,2820,400
1649032622.000123,200,600,0,0,1336,1029,3292,1285,1501,2872,400
1649032622.000124,200,600,0,0,943,1440,3284,1573,1225,2867,400
1649032622.000125,200,600,0,0,712,1783,3168,1814,1063,2785,400
1649032622.000126,200,600,0,0,462,2130,2981,2057,888,2654,400
1649032622.000127,200,600,0,0,470,2464,2737,2291,893,2483,400
1649032622.000128,200,600,0,0,493,2852,2324,2564,909,2193,400
1649032622.000129,200,600,0,0,608,3078,1982,2722,990,1953,400
1649032622.000130,200,600,0,0,799,3232,1634,2830,1124,1709,400
1649032622.000131,200,600,0,0,1055,3306,1301,2882,1304,1476,400
1649032622.000132,200,600,0,0,1471,3272,915,2858,1595,1205,400
1649032622.000133,200,600,0,0,1815,3151,683,2773,1836,1043,400
1649032622.000134,200,600,0,0,2162,2954,534,2635,2080,938,400
1649032622.000135,200,600,0,0,2508,2595,461,2383,2322,888,400
1649032622.000136,200,600,0,0,2876,2273,502,2157,2580,916,400
1649032622.000137,200,600,0,0,3095,1929,621,1916,2734,999,400
1649032622.000138,200,600,0,0,3243,1580,821,1672,2837,1139,400
1649032622.000139,200,600,0,0,3312,1151,1186,1371,2886,1395,400
1649032622.000140,200,600,0,0,3265,877,1509,1178,2853,1622,400
1649032622.000141,200,600,0,0,3225,661,1854,1027,2825,1864,400
1649032622.000142,200,600,0,0,2849,491,2313,908,2562,2186,400
1649032622.000143,200,600,0,0,2565,461,2630,888,2363,2408,400
1649032622.000144,200,600,0,0,2241,516,2902,925,2135,2599,400
1649032622.000145,200,600,0,0,1895,652,3122,1021,1893,2753,400
1649032622.000146,200,600,0,0,1437,946,3286,1227,1571,2868,400
1649032622.000147,200,600,0,0,1122,1234,3311,1429,1351,2886,400
1649032622.000148,200,600,0,0,853,1562,3251,1659,1162,2844,400
1649032622.000149,200,600,0,0,645,1908,3121,1902,1016,2752,400
1649032622.000150,200,600,0,0,486,2364,2813,2221,904,2536,400
1649032622.000151,200,600,0,0,463,2675,2531,2439,888,2339,400
1649032622.000152,200,600,0,0,525,2940,2203,2625,931,2108,400
1649032622.000153,200,600,0,0,668,3142,1853,2767,1032,1863,400
1649032622.000154,200,600,0,0,971,3292,1400,2872,1244,1546,400
1649032622.000155,200,600,0,0,1263,3307,1090,2883,1449,1328,400
1649032622.000156,200,600,0,0,1593,3239,819,2835,1680,1138,400
1649032622.000157,200,600,0,0,1967,3022,573,2683,1943,965,400
1649032622.000158,200,600,0,0,2394,2779,475,2512,2243,897,400
1649032622.000159,200,600,0,0,2703,2483,469,2304,2459,892,400
1649032622.000160,200,600,0,0,2962,2150,529,2071,2641,935,400
1649032622.000161,200,600,0,0,3206,1686,752,1746,2812,1091,400
1649032622.000162,200,600,0,0,3298,1350,1000,1511,2876,1265,400
1649032622.000163,200,600,0,0,3305,1046,1298,1297,2881,1474,400
1649032622.000164,200,600,0,0,3228,792,1631,1119,2827,1707,400
1649032622.000165,200,600,0,0,3002,555,2097,953,2669,2034,400
1649032622.000166,200,600,0,0,2753,471,2442,894,2494,2276,400
1649032622.000167,200,600,0,0,2453,471,2742,894,2283,2487,400
1649032622.000168,200,600,0,0,2003,601,3062,985,1968,2711,400
1649032622.000169,200,600,0,0,1654,789,3213,1117,1724,2816,400
1649032622.000170,200,600,0,0,1320,1043,3303,1295,1489,2880,400
1649032622.000171,200,600,0,0,1019,1348,3300,1509,1278,2878,400
1649032622.000172,200,600,0,0,702,1799,3163,1825,1056,2782,400
1649032622.000173,200,600,0,0,545,2147,2967,2069,946,2644,400
1649032622.000174,200,600,0,0,467,2480,2711,2303,891,2465,400
1649032622.000175,200,600,0,0,475,2777,2417,2511,897,2258,400
1649032622.000176,200,600,0,0,616,3088,1964,2729,995,1941,400
1649032622.000177,200,600,0,0,811,3238,1616,2834,1132,1697,400
1649032622.000178,200,600,0,0,1070,3307,1276,2883,1314,1459,400
1649032622.000179,200,600,0,0,1489,3268,905,2855,1607,1198,400
1649032622.000180,200,600,0,0,1833,3143,674,2768,1849,1036,400
1649032622.000181,200,600,0,0,2180,2942,528,2627,2092,934,400
1649032622.000182,200,600,0,0,2599,2679,464,2442,2386,889,400
1649032622.000183,200,600,0,0,2888,2256,509,2145,2589,921,400
1649032622.000184,200,600,0,0,3105,1911,808,1904,2741,1130,400
1649032622.000185,200,600,0,0,3248,1564,836,1660,2841,1150,400
1649032622.000186,200,600,0,0,3310,1237,1102,1431,2885,1336,400
1649032622.000187,200,600,0,0,3261,864,1704,1169,2850,1759,400
1649032622.000188,200,600,0,0,3127,653,1872,1022,2757,1876,400
1649032622.000189,200,600,0,0,2920,517,2229,926,2611,2127,400
1649032622.000190,200,600,0,0,2550,463,2645,888,2352,2418,400
1649032622.000191,200,600,0,0,2224,521,2912,929,2123,2606,400
1649032622.000192,200,600,0,0,1877,660,3129,1026,1880,2758,400
1649032622.000193,200,600,0,0,1621,873,3260,1176,1700,2850,400
1649032622.000194,200,600,0,0,1107,1249,3310,1439,1340,2885,400
1649032622.000195,200,600,0,0,841,1578,3246,1670,1153,2840,400
1649032622.000196,200,600,0,0,637,1924,3103,1913,1010,2740,400
1649032622.000197,200,600,0,0,482,2381,2810,2233,902,2534,400
1649032622.000198,200,600,0,0,464,2690,2515,2450,889,2327,400
1649032622.000199,200,600,0,0,530,2953,2186,2634,935,2096,400
1649032622.000200,200,600,0,0,677,3150,1838,2772,1039,1853,400
1649032622.000201,200,600,0,0,984,3295,1384,2874,1254,1534,400
1649032622.000202,200,600,0,0,1279,3306,1067,2882,1461,1312,400
1649032622.000203,200,600,0,0,1700,3233,807,2831,1755,1130,400
1649032622.000204,200,600,0,0,1958,3080,623,2723,1937,1000,400
1649032622.000205,200,600,0,0,2411,2765,475,2503,2254,897,400
1649032622.000206,200,600,0,0,2717,2466,467,2293,2469,891,400
1649032622.000207,200,600,0,0,2973,2133,546,2060,2649,947,400
1649032622.000208,200,600,0,0,3212,1670,763,1734,2816,1099,400
1649032622.000209,200,600,0,0,3300,1334,1014,1499,2878,1275,400
1649032622.000210,200,600,0,0,3303,1031,1314,1287,2880,1485,400
1649032622.000211,200,600,0,0,3177,710,1764,1061,2791,1801,400
1649032622.000212,200,600,0,0,2991,550,2112,949,2661,2045,400
1649032622.000213,200,600,0,0,2739,469,2447,892,2484,2280,400
1649032622.000214,200,600,0,0,2436,473,2745,896,2272,2489,400
1649032622.000215,200,600,0,0,1985,609,3075,991,1955,2720,400
1649032622.000216,200,600,0,0,1637,801,3230,1125,1711,2828,400
1649032622.000217,200,600,0,0,1304,1059,3305,1306,1478,2881,400
1649032622.000218,200,600,0,0,1005,1364,3298,1520,1269,2876,400
1649032622.000219,200,600,0,0,692,1817,3167,1838,1049,2784,400
1649032622.000220,200,600,0,0,539,2166,2958,2083,941,2638,400
1649032622.000221,200,600,0,0,466,2495,2711,2313,890,2464,400
1649032622.000222,200,600,0,0,501,2877,2279,2581,915,2161,400
1649032622.000223,200,600,0,0,624,3097,1946,2736,1001,1928,400
1649032622.000224,200,600,0,0,823,3244,1587,2838,1140,1677,400
1649032622.000225,200,600,0,0,1085,3309,1269,2884,1324,1453,400
1649032622.000226,200,600,0,0,1506,3264,889,2853,1619,1187,400
1649032622.000227,200,600,0,0,1851,3135,664,2762,1861,1029,400
1649032622.000228,200,600,0,0,2197,2931,523,2619,2105,930,400
1649032622.000229,200,600,0,0,2628,2562,461,2360,2406,888,400
1649032622.000230,200,600,0,0,2901,2238,514,2133,2598,924,400
1649032622.000231,200,600,0,0,3114,1893,650,1891,2747,1019,400
1649032622.000232,200,600,0,0,3253,1546,856,1648,2845,1164,400
1649032622.000233,200,600,0,0,3311,1120,1229,1349,2886,1425,400
1649032622.000234,200,600,0,0,3256,851,1543,1161,2847,1646,400
1649032622.000235,200,600,0,0,3118,643,1890,1014,2750,1889,400
1649032622.000236,200,600,0,0,2907,511,2414,922,2602,2256,400
1649032622.000237,200,600,0,0,2534,462,2660,888,2340,2429,400
1649032622.000238,200,600,0,0,2206,526,2924,932,2111,2614,400
1649032622.000239,200,600,0,0,1859,670,3137,1034,1867,2764,400
1649032622.000240,200,600,0,0,1403,972,3282,1245,1548,2865,400
1649032622.000241,200,600,0,0,1092,1266,3309,1451,1330,2884,400
1649032622.000242,200,600,0,0,828,1595,3241,1682,1145,2836,400
1649032622.000243,200,600,0,0,628,1943,3091,1926,1004,2731,400
1649032622.000244,200,600,0,0,479,2397,2796,2245,900,2524,400
1649032623.000245,200,600,0,0,465,2705,2491,2460,890,2310,400
1649032623.000246,200,600,0,0,536,2964,2165,2642,939,2082,400
1649032623.000247,200,600,0,0,687,3158,1809,2778,1045,1832,400
1649032623.000248,200,600,0,0,998,3298,1367,2876,1264,1522,400
1649032623.000249,200,600,0,0,1295,3304,1061,2881,1472,1307,400
1649032623.000250,200,600,0,0,1628,3227,795,2827,1705,1121,400
1649032623.000251,200,600,0,0,2092,3000,570,2668,2030,963,400
1649032623.000252,200,600,0,0,2428,2751,473,2493,2266,895,400
1649032623.000253,200,600,0,0,2732,2450,469,2282,2479,893,400
1649032623.000254,200,600,0,0,2985,2116,552,2047,2657,951,400
1649032623.000255,200,600,0,0,3219,1652,775,1722,2821,1107,400
1649032623.000256,200,600,0,0,3302,1317,1037,1487,2879,1291,400
1649032623.000257,200,600,0,0,3301,1017,1331,1277,2878,1497,400
1649032623.000258,200,600,0,0,3215,769,1666,1103,2818,1732,400
1649032623.000259,200,600,0,0,2979,544,2141,945,2653,2065,400
1649032623.000260,200,600,0,0,2724,467,2475,891,2474,2299,400
1649032623.000261,200,600,0,0,2420,474,2762,896,2260,2501,400
1649032623.000262,200,600,0,0,1967,617,3082,996,1943,2725,400
1649032623.000263,200,600,0,0,1530,814,3225,1134,1637,2825,400
1649032623.000264,200,600,0,0,1287,1072,3309,1315,1466,2884,400
1649032623.000265,200,600,0,0,991,1381,3295,1532,1259,2874,400
1649032623.000266,200,600,0,0,682,1835,3147,1850,1042,2771,400
1649032623.000267,200,600,0,0,533,2182,2947,2094,937,2630,400
1649032623.000268,200,600,0,0,464,2512,2696,2325,889,2454,400
1649032623.000269,200,600,0,0,481,2805,2383,2530,901,2235,400
1649032623.000270,200,600,0,0,632,3106,1928,2741,1007,1916,400
1649032623.000271,200,600,0,0,835,3249,1581,2842,1149,1672,400
1649032623.000272,200,600,0,0,1100,3310,1241,2885,1335,1434,400
1649032623.000273,200,600,0,0,1434,3261,879,2850,1569,1180,400
1649032623.000274,200,600,0,0,1868,3126,658,2756,1874,1025,400
1649032623.000275,200,600,0,0,2215,2918,518,2610,2117,927,400
1649032623.000276,200,600,0,0,2542,2647,462,2420,2346,888,400
1649032623.000277,200,600,0,0,2914,2221,516,2121,2607,926,400
1649032623.000278,200,600,0,0,3123,1875,656,1878,2753,1023,400
1649032623.000279,200,600,0,0,3258,1529,869,1636,2848,1173,400
1649032623.000280,200,600,0,0,3311,1204,1129,1408,2886,1355,400
1649032623.000281,200,600,0,0,3251,838,1572,1151,2843,1666,400
1649032623.000282,200,600,0,0,3109,635,1919,1009,2744,1909,400
1649032623.000283,200,600,0,0,2895,507,2264,919,2594,2151,400
1649032623.000284,200,600,0,0,2429,463,2683,888,2267,2445,400
1649032623.000285,200,600,0,0,2189,531,2937,936,2098,2623,400
1649032623.000286,200,600,0,0,1842,680,3135,1040,1855,2762,400
1649032623.000287,200,600,0,0,1497,900,3272,1195,1613,2858,400
1649032623.000288,200,600,0,0,1077,1281,3308,1462,1319,2883,400
1649032623.000289,200,600,0,0,817,1613,3235,1695,1136,2832,400
1649032623.000290,200,600,0,0,620,1960,3082,1938,998,2725,400
1649032623.000291,200,600,0,0,499,2305,2856,2180,913,2567,400
1649032623.000292,200,600,0,0,467,2719,2483,2470,891,2305,400
1649032623.000293,200,600,0,0,542,2977,2150,2651,943,2072,400
1649032623.000294,200,600,0,0,697,3167,1803,2784,1052,1828,400
1649032623.000295,200,600,0,0,1012,3301,1350,2878,1273,1511,400
1649032623.000296,200,600,0,0,1312,3304,1046,2880,1483,1297,400
1649032623.000297,200,600,0,0,1646,3221,784,2823,1718,1113,400
1649032623.000298,200,600,0,0,1994,3060,598,2709,1962,983,400
1649032623.000299,200,600,0,0,2445,2737,471,2483,2278,894,400
1649032623.000300,200,600,0,0,2746,2433,463,2270,2489,888,400
1649032623.000301,200,600,0,0,2996,2097,559,2034,2665,956,400
1649032623.000302,200,600,0,0,3225,1633,786,1709,2825,1115,400
1649032623.000303,200,600,0,0,3304,1301,1040,1476,2881,1293,400
1649032623.000304,200,600,0,0,3299,1003,1526,1267,2877,1634,400
1649032623.000305,200,600,0,0,3209,758,1695,1095,2814,1752,400
1649032623.000306,200,600,0,0,2968,538,2151,941,2645,2072,400
1649032623.000307,200,600,0,0,2710,465,2480,890,2464,2303,400
1649032623.000308,200,600,0,0,2403,478,2787,899,2249,2518,400
1649032623.000309,200,600,0,0,2154,575,3017,967,2074,2679,400
1649032623.000310,200,600,0,0,1601,824,3241,1142,1687,2837,400
1649032623.000311,200,600,0,0,1271,1088,3308,1327,1455,2883,400
1649032623.000312,200,600,0,0,977,1398,3292,1544,1249,2872,400
1649032623.000313,200,600,0,0,673,1854,3139,1864,1035,2765,400
1649032623.000314,200,600,0,0,527,2200,2934,2106,933,2621,400
1649032623.000315,200,600,0,0,463,2529,2667,2337,888,2434,400
1649032623.000316,200,600,0,0,510,2904,2244,2600,921,2137,400
1649032623.000317,200,600,0,0,641,3115,1899,2748,1013,1895,400
1649032623.000318,200,600,0,0,930,3282,1451,2865,1216,1581,400
1649032623.000319,200,600,0,0,1215,3311,1135,2886,1416,1360,400
1649032623.000320,200,600,0,0,1540,3255,856,2846,1644,1164,400
1649032623.000321,200,600,0,0,2003,3053,603,2705,1968,986,400
1649032623.000322,200,600,0,0,2344,2820,488,2541,2207,906,400
1649032623.000323,200,600,0,0,2658,2531,462,2338,2428,888,400
1649032623.000324,200,600,0,0,2926,2204,524,2109,2615,931,400
1649032623.000325,200,600,0,0,3184,1741,720,1784,2796,1069,400
1649032623.000326,200,600,0,0,3289,1400,959,1546,2870,1236,400
1649032623.000327,200,600,0,0,3309,1089,1261,1327,2884,1448,400
1649032623.000328,200,600,0,0,3245,827,1578,1144,2839,1670,400
1649032623.000329,200,600,0,0,3035,577,2053,968,2692,2003,400
1649032623.000330,200,600,0,0,2795,479,2381,899,2524,2233,400
1649032623.000331,200,600,0,0,2502,465,2690,889,2318,2450,400
1649032623.000332,200,600,0,0,2056,580,3033,970,2005,2691,400
1649032623.000333,200,600,0,0,1806,751,3200,1090,1830,2808,400
1649032623.000334,200,600,0,0,1378,994,3297,1260,1530,2876,400
1649032623.000335,200,600,0,0,1070,1290,3304,1468,1314,2881,400
1649032623.000336,200,600,0,0,738,1737,3198,1782,1081,2806,400
1649032623.000337,200,600,0,0,567,2087,3020,2027,961,2682,400
1649032623.000338,200,600,0,0,475,2422,2773,2262,897,2508,400
1649032623.000339,200,600,0,0,484,2818,2355,2540,903,2215,400
1649032623.000340,200,600,0,0,589,3052,2026,2704,976,1985,400
1649032623.000341,200,600,0,0,771,3217,1675,2820,1104,1738,400
1649032623.000342,200,600,0,0,1019,3302,1331,2879,1278,1497,400
1649032623.000343,200,600,0,0,1429,3282,948,2865,1565,1229,400
1649032623.000344,200,600,0,0,1770,3171,711,2787,1805,1062,400
1649032623.000345,200,600,0,0,2118,2983,560,2656,2049,956,400
1649032623.000346,200,600,0,0,2558,2632,461,2409,2357,888,400
1649032623.000347,200,600,0,0,2843,2316,484,2188,2557,903,400
1649032623.000348,200,600,0,0,3071,1974,609,1948,2717,991,400
1649032623.000349,200,600,0,0,3228,1625,806,1703,2827,1128,400
1649032623.000350,200,600,0,0,3312,1190,1147,1398,2886,1368,400
1649032623.000351,200,600,0,0,3276,908,1468,1200,2861,1593,400
1649032623.000352,200,600,0,0,3157,685,1809,1044,2777,1832,400
1649032623.000353,200,600,0,0,2962,535,2157,939,2641,2076,400
1649032623.000354,200,600,0,0,2693,461,2767,888,2452,2504,400
1649032623.000355,200,600,0,0,2284,504,2868,917,2165,2575,400
1649032623.000356,200,600,0,0,1940,630,3099,1005,1924,2737,400
1649032623.000357,200,600,0,0,1480,913,3276,1204,1601,2861,400
1649032623.000358,200,600,0,0,1168,1187,3312,1396,1383,2886,400
1649032623.000359,200,600,0,0,891,1508,3277,1621,1188,2861,400
1649032623.000360,200,600,0,0,673,1854,3139,1864,1035,2765,400
1649032623.000361,200,600,0,0,497,2313,2864,2185,912,2572,400
1649032623.000362,200,600,0,0,461,2631,2567,2408,888,2364,400
1649032623.000363,200,600,0,0,510,2904,2244,2600,921,2137,400
1649032623.000364,200,600,0,0,702,3169,1794,2786,1056,1821,400
1649032623.000365,200,600,0,0,930,3282,1451,2865,1216,1581,400
1649032623.000366,200,600,0,0,1215,3311,1135,2886,1416,1360,400
1649032624.000367,200,600,0,0,1540,3255,856,2846,1644,1164,400
1649032624.000368,200,600,0,0,2003,3053,603,2705,1968,986,400
1649032624.000369,200,600,0,0,2344,2820,488,2541,2207,906,400
1649032624.000370,200,600,0,0,2658,2531,462,2338,2428,888,400
1649032624.000371,200,600,0,0,3002,2089,551,2029,2669,950,400
1649032624.000372,200,600,0,0,3184,1741,720,1784,2796,1069,400
1649032624.000373,200,600,0,0,3289,1400,959,1546,2870,1236,400
1649032624.000374,200,600,0,0,3309,1089,1261,1327,2884,1448,400
1649032624.000375,200,600,0,0,3206,752,1693,1091,2812,1751,400
1649032624.000376,200,600,0,0,3035,577,2053,968,2692,2003,400
1649032624.000377,200,600,0,0,2795,479,2381,899,2524,2233,400
1649032624.000378,200,600,0,0,2502,465,2690,889,2318,2450,400
1649032624.000379,200,600,0,0,2056,580,3033,970,2005,2691,400
1649032624.000380,200,600,0,0,1708,756,3195,1094,1761,2804,400
1649032624.000381,200,600,0,0,1370,1000,3296,1265,1524,2875,400
1649032624.000382,200,600,0,0,971,1406,3299,1550,1244,2877,400
1649032624.000383,200,600,0,0,644,1747,3186,1789,1015,2798,400
1649032624.000384,200,600,0,0,564,2094,3004,2032,959,2670,400
1649032624.000385,200,600,0,0,474,2431,2757,2268,896,2497,400
1649032624.000386,200,600,0,0,486,2824,2358,2544,904,2217,400
1649032624.000387,200,600,0,0,592,3056,2015,2707,979,1976,400
1649032624.000388,200,600,0,0,776,3219,1669,2821,1108,1734,400
1649032624.000389,200,600,0,0,1122,3311,1229,2886,1351,1425,400
1649032624.000390,200,600,0,0,1526,3282,933,2865,1634,1218,400
1649032624.000391,200,600,0,0,1779,3169,714,2786,1811,1064,400
1649032624.000392,200,600,0,0,2127,2978,546,2652,2055,946,400
1649032624.000393,200,600,0,0,2565,2626,461,2405,2363,888,400
1649032624.000394,200,600,0,0,2849,2307,494,2182,2562,910,400
1649032624.000395,200,600,0,0,3076,1963,616,1940,2720,995,400
1649032624.000396,200,600,0,0,3231,1617,798,1697,2829,1123,400
1649032624.000397,200,600,0,0,3312,1180,1155,1391,2886,1374,400
1649032624.000398,200,600,0,0,3274,901,1474,1195,2859,1597,400
1649032624.000399,200,600,0,0,3153,681,1829,1041,2774,1846,400
1649032624.000400,200,600,0,0,2876,499,2279,914,2580,2161,400
1649032624.000401,200,600,0,0,2597,461,2610,888,2385,2394,400
1649032624.000402,200,600,0,0,2276,505,2885,918,2159,2587,400
