1649033821.000035,200,600,0,0,3311,1220,1128,1419,2886,1355,400
1649033821.000036,200,600,0,0,3284,934,1431,1219,2866,1567,400
1649033821.000037,200,600,0,0,3118,643,1890,1014,2750,1889,400
1649033821.000038,200,600,0,0,2907,511,2414,922,2602,2256,400
1649033821.000039,200,600,0,0,2635,461,2560,888,2412,2359,400
1649033821.000040,200,600,0,0,2319,496,2855,911,2189,2566,400
1649033821.000041,200,600,0,0,1860,670,3137,1034,1868,2764,400
1649033821.000042,200,600,0,0,1514,887,3267,1186,1626,2855,400
1649033821.000043,200,600,0,0,1192,1162,3312,1379,1399,2886,400
1649033821.000044,200,600,0,0,828,1595,3241,1682,1145,2836,400
1649033821.000045,200,600,0,0,628,1943,3091,1926,1004,2731,400
1649033821.000046,200,600,0,0,503,2287,2872,2167,916,2578,400
1649033821.000047,200,600,0,0,461,2608,2594,2392,888,2382,400
1649033821.000048,200,600,0,0,536,2964,2165,2642,939,2082,400
1649033821.000049,200,600,0,0,687,3158,1809,2778,1045,1832,400
1649033821.000050,200,600,0,0,910,3277,1474,2862,1202,1597,400
1649033821.000051,200,600,0,0,1295,3304,1061,2881,1472,1307,400
1649033821.000052,200,600,0,0,1628,3227,795,2827,1705,1121,400
1649033821.000053,200,600,0,0,1976,3070,615,2716,1949,995,400
1649033821.000054,200,600,0,0,2319,2841,493,2556,2189,909,400
1649033821.000055,200,600,0,0,2732,2450,469,2282,2479,893,400
1649033821.000056,200,600,0,0,2985,2116,552,2047,2657,951,400
1649033821.000057,200,600,0,0,3173,1767,716,1803,2789,1065,400
1649033821.000058,200,600,0,0,3302,1317,1037,1487,2879,1291,400
1649033821.000059,200,600,0,0,3301,1017,1331,1277,2878,1497,400
1649033821.000060,200,600,0,0,3215,769,1666,1103,2818,1732,400
1649033821.000061,200,600,0,0,3050,588,2015,976,2703,1976,400
1649033821.000062,200,600,0,0,2724,467,2475,891,2474,2299,400
1649033821.000063,200,600,0,0,2420,474,2762,896,2260,2501,400
1649033821.000064,200,600,0,0,2083,568,3006,962,2024,2671,400
1649033821.000065,200,600,0,0,1734,740,3193,1083,1780,2803,400
1649033821.000066,200,600,0,0,1287,1072,3309,1315,1466,2884,400
1649033821.000067,200,600,0,0,991,1381,3295,1532,1259,2874,400
1649033821.000068,200,600,0,0,749,1720,3197,1770,1089,2805,400
1649033821.000069,200,600,0,0,533,2182,2947,2094,937,2630,400
1649033821.000070,200,600,0,0,464,2512,2696,2325,889,2454,400
1649033821.000071,200,600,0,0,481,2805,2383,2530,901,2235,400
1649033821.000072,200,600,0,0,581,3042,2033,2697,971,1989,400
1649033821.000073,200,600,0,0,835,3249,1581,2842,1149,1672,400
1649033821.000074,200,600,0,0,1100,3310,1241,2885,1335,1434,400
1649033821.000075,200,600,0,0,1412,3287,951,2868,1553,1230,400
1649033821.000076,200,600,0,0,1868,3126,658,2756,1874,1025,400
1649033821.000077,200,600,0,0,2215,2918,518,2610,2117,927,400
1649033821.000078,200,600,0,0,2542,2647,462,2420,2346,888,400
1649033821.000079,200,600,0,0,2829,2333,488,2199,2548,906,400
1649033821.000080,200,600,0,0,3123,1875,656,1878,2753,1023,400
1649033821.000081,200,600,0,0,3258,1529,869,1636,2848,1173,400
1649033821.000082,200,600,0,0,3311,1204,1129,1408,2886,1355,400
1649033821.000083,200,600,0,0,3251,838,1572,1151,2843,1666,400
1649033821.000084,200,600,0,0,3109,635,1919,1009,2744,1909,400
1649033821.000085,200,600,0,0,2895,507,2264,919,2594,2151,400
1649033821.000086,200,600,0,0,2620,461,2587,888,2401,2378,400
1649033821.000087,200,600,0,0,2189,531,2937,936,2098,2623,400
1649033821.000088,200,600,0,0,1842,680,3135,1040,1855,2762,400
1649033821.000089,200,600,0,0,1497,900,3272,1195,1613,2858,400
1649033821.000090,200,600,0,0,1077,1281,3308,1462,1319,2883,400
1649033821.000091,200,600,0,0,817,1613,3235,1695,1136,2832,400
1649033821.000092,200,600,0,0,620,1960,3082,1938,998,2725,400
1649033821.000093,200,600,0,0,499,2305,2856,2180,913,2567,400
1649033821.000094,200,600,0,0,467,2719,2483,2470,891,2305,400
1649033821.000095,200,600,0,0,542,2977,2150,2651,943,2072,400
1649033821.000096,200,600,0,0,697,3167,1803,2784,1052,1828,400
1649033821.000097,200,600,0,0,1012,3301,1350,2878,1273,1511,400
1649033821.000098,200,600,0,0,1312,3304,1046,2880,1483,1297,400
1649033821.000099,200,600,0,0,1646,3221,784,2823,1718,1113,400
1649033821.000100,200,600,0,0,1994,3060,598,2709,1962,983,400
1649033821.000101,200,600,0,0,2436,2744,480,2488,2272,900,400
1649033821.000102,200,600,0,0,2739,2441,470,2276,2484,893,400
1649033821.000103,200,600,0,0,2991,2107,556,2041,2661,953,400
1649033821.000104,200,600,0,0,3177,1757,710,1796,2791,1061,400
1649033821.000105,200,600,0,0,3303,1309,1036,1481,2880,1290,400
1649033821.000106,200,600,0,0,3300,1010,1350,1272,2878,1511,400
1649033821.000107,200,600,0,0,3212,763,1675,1099,2816,1738,400
1649033821.000108,200,600,0,0,2973,541,2139,943,2649,2064,400
1649033821.000109,200,600,0,0,2717,467,2472,891,2469,2297,400
1649033821.000110,200,600,0,0,2411,477,2945,898,2254,2629,400
1649033821.000111,200,600,0,0,2074,573,3022,965,2018,2683,400
1649033821.000112,200,600,0,0,1610,818,3239,1137,1693,2835,400
1649033821.000113,200,600,0,0,1279,1080,3307,1321,1461,2883,400
1649033821.000114,200,600,0,0,984,1389,3291,1538,1254,2871,400
1649033821.000115,200,600,0,0,677,1844,3151,1857,1039,2773,400
1649033821.000116,200,600,0,0,530,2193,2951,2101,935,2633,400
1649033821.000117,200,600,0,0,464,2521,2686,2331,889,2447,400
1649033821.000118,200,600,0,0,482,2812,2375,2535,902,2229,400
1649033821.000119,200,600,0,0,548,3112,1919,2746,948,1909,400
1649033821.000120,200,600,0,0,841,3252,1572,2844,1153,1666,400
1649033821.000121,200,600,0,0,1107,3310,1245,2885,1340,1436,400
1649033821.000122,200,600,0,0,1532,3257,870,2848,1638,1174,400
1649033822.000123,200,600,0,0,1788,3120,650,2752,1818,1020,400
1649033822.000124,200,600,0,0,2224,2912,526,2606,2123,933,400
1649033822.000125,200,600,0,0,2550,2641,462,2416,2352,888,400
1649033822.000126,200,600,0,0,2920,2211,521,2114,2611,929,400
1649033822.000127,200,600,0,0,3127,1865,652,1871,2757,1021,400
1649033822.000128,200,600,0,0,3261,1521,867,1630,2850,1171,400
1649033822.000129,200,600,0,0,3312,1196,1151,1402,2886,1371,400
1649033822.000130,200,600,0,0,3248,833,1570,1148,2841,1664,400
1649033822.000131,200,600,0,0,3105,631,1919,1006,2741,1909,400
1649033822.000132,200,600,0,0,2888,504,2261,917,2589,2149,400
1649033822.000133,200,600,0,0,2510,465,2683,890,2324,2445,400
1649033822.000134,200,600,0,0,2180,534,2954,938,2092,2635,400
1649033822.000135,200,600,0,0,1833,683,3153,1043,1849,2774,400
1649033822.000136,200,600,0,0,1489,905,3271,1198,1607,2857,400
1649033822.000137,200,600,0,0,1070,1290,3304,1468,1314,2881,400
1649033822.000138,200,600,0,0,811,1623,3243,1702,1132,2838,400
1649033822.000139,200,600,0,0,616,1971,3088,1946,995,2729,400
1649033822.000140,200,600,0,0,475,2422,2773,2262,897,2508,400
1649033822.000141,200,600,0,0,467,2727,2475,2476,891,2299,400
1649033822.000142,200,600,0,0,545,2981,2142,2654,946,2065,400
1649033822.000143,200,600,0,0,702,3169,1794,2786,1056,1821,400
1649033822.000144,200,600,0,0,1019,3302,1331,2879,1278,1497,400
1649033822.000145,200,600,0,0,1320,3301,1030,2879,1489,1286,400
1649033822.000146,200,600,0,0,1654,3217,789,2819,1724,1117,400
1649033822.000147,200,600,0,0,2118,2983,560,2656,2049,956,400
1649033822.000148,200,600,0,0,2453,2730,470,2478,2283,893,400
1649033822.000149,200,600,0,0,2753,2425,472,2264,2494,895,400
1649033822.000150,200,600,0,0,3002,2089,551,2029,2669,950,400
1649033822.000151,200,600,0,0,3228,1625,806,1703,2827,1128,400
1649033822.000152,200,600,0,0,3305,1293,1061,1470,2881,1308,400
1649033822.000153,200,600,0,0,3298,996,1356,1262,2876,1514,400
1649033822.000154,200,600,0,0,3206,752,1693,1091,2812,1751,400
1649033822.000155,200,600,0,0,2962,535,2157,939,2641,2076,400
1649033822.000156,200,600,0,0,2703,466,2496,890,2459,2314,400
1649033822.000157,200,600,0,0,2394,480,2781,900,2243,2513,400
1649033822.000158,200,600,0,0,1940,630,3099,1005,1924,2737,400
1649033822.000159,200,600,0,0,1593,830,3244,1146,1680,2839,400
1649033822.000160,200,600,0,0,1174,1094,3309,1331,1387,2884,400
1649033822.000161,200,600,0,0,971,1406,3299,1550,1244,2877,400
1649033822.000162,200,600,0,0,668,1862,2965,1869,1032,2643,400
1649033822.000163,200,600,0,0,525,2209,2937,2112,931,2623,400
1649033822.000164,200,600,0,0,463,2535,2671,2342,888,2437,400
1649033822.000165,200,600,0,0,512,2909,2068,2603,923,2014,400
1649033822.000166,200,600,0,0,645,3119,1901,2751,1016,1897,400
1649033822.000167,200,600,0,0,853,3255,1544,2846,1162,1646,400
1649033822.000168,200,600,0,0,1122,3311,1229,2886,1351,1425,400
1649033822.000169,200,600,0,0,1549,3252,861,2844,1650,1167,400
1649033822.000170,200,600,0,0,1895,3113,644,2746,1893,1015,400
1649033822.000171,200,600,0,0,2152,2900,513,2597,2073,923,400
1649033822.000172,200,600,0,0,2666,2524,463,2334,2433,888,400
1649033822.000173,200,600,0,0,2932,2195,527,2103,2620,933,400
1649033822.000174,200,600,0,0,3136,1848,669,1860,2763,1033,400
1649033822.000175,200,600,0,0,3265,1503,877,1618,2853,1178,400
1649033822.000176,200,600,0,0,3309,1083,1257,1323,2884,1445,400
1649033822.000177,200,600,0,0,3243,820,1587,1138,2837,1677,400
1649033822.000178,200,600,0,0,3095,623,1934,1000,2734,1920,400
1649033822.000179,200,600,0,0,2789,478,2389,898,2519,2239,400
1649033822.000180,200,600,0,0,2493,467,2706,891,2312,2461,400
1649033822.000181,200,600,0,0,2073,540,2965,942,2017,2643,400
1649033822.000182,200,600,0,0,1815,693,3150,1050,1836,2772,400
1649033822.000183,200,600,0,0,1361,1007,3297,1270,1518,2876,400
1649033822.000184,200,600,0,0,1055,1306,3306,1480,1304,2882,400
1649033822.000185,200,600,0,0,799,1639,3226,1713,1124,2826,400
1649033822.000186,200,600,0,0,608,1987,3069,1957,990,2716,400
1649033822.000187,200,600,0,0,473,2439,2758,2274,895,2498,400
1649033822.000188,200,600,0,0,470,2741,2458,2486,893,2287,400
1649033822.000189,200,600,0,0,551,2993,2124,2662,950,2053,400
1649033822.000190,200,600,0,0,782,3223,1660,2824,1112,1728,400
1649033822.000191,200,600,0,0,1034,3304,1326,2880,1288,1493,400
1649033822.000192,200,600,0,0,1336,3299,1027,2877,1501,1284,400
1649033822.000193,200,600,0,0,1672,3212,778,2816,1736,1109,400
1649033822.000194,200,600,0,0,2136,2972,543,2648,2061,944,400
1649033822.000195,200,600,0,0,2469,2714,468,2467,2295,892,400
1649033822.000196,200,600,0,0,2767,2408,475,2252,2504,897,400
1649033822.000197,200,600,0,0,3081,1955,606,1935,2724,989,400
1649033822.000198,200,600,0,0,3234,1607,814,1690,2831,1135,400
1649033822.000199,200,600,0,0,3307,1278,1062,1459,2883,1308,400
1649033822.000200,200,600,0,0,3295,982,1384,1252,2874,1534,400
1649033822.000201,200,600,0,0,3149,675,1827,1037,2772,1845,400
1649033822.000202,200,600,0,0,2950,529,2185,935,2632,2096,400
1649033822.000203,200,600,0,0,2688,464,2504,889,2449,2320,400
1649033822.000204,200,600,0,0,2267,509,2883,920,2153,2585,400
1649033822.000205,200,600,0,0,1922,638,3108,1011,1911,2743,400
1649033822.000206,200,600,0,0,1575,842,3250,1154,1668,2843,400
1649033822.000207,200,600,0,0,1247,1110,3310,1342,1438,2885,400
1649033822.000208,200,600,0,0,872,1534,3259,1639,1175,2849,400
1649033822.000209,200,600,0,0,659,1880,3123,1882,1026,2754,400
1649033822.000210,200,600,0,0,519,2226,2916,2125,928,2609,400
1649033822.000211,200,600,0,0,462,2553,2644,2354,888,2418,400
1649033822.000212,200,600,0,0,517,2921,2229,2612,926,2127,400
1649033822.000213,200,600,0,0,654,3130,1883,2758,1022,1884,400
1649033822.000214,200,600,0,0,865,3262,1359,2851,1170,1517,400
1649033822.000215,200,600,0,0,1239,3310,1113,2885,1432,1344,400
1649033822.000216,200,600,0,0,1567,3247,848,2841,1662,1158,400
1649033822.000217,200,600,0,0,1913,3102,635,2739,1905,1009,400
1649033822.000218,200,600,0,0,2258,2886,505,2587,2147,918,400
1649033822.000219,200,600,0,0,2680,2507,464,2321,2443,889,400
1649033822.000220,200,600,0,0,2944,2177,532,2090,2628,937,400
1649033822.000221,200,600,0,0,3144,1830,682,1847,2769,1042,400
1649033822.000222,200,600,0,0,3293,1375,976,1528,2873,1248,400
1649033822.000223,200,600,0,0,3308,1068,1282,1313,2883,1463,400
1649033822.000224,200,600,0,0,3237,809,1607,1131,2834,1691,400
1649033822.000225,200,600,0,0,3086,614,1963,994,2727,1940,400
1649033822.000226,200,600,0,0,2774,475,2406,897,2509,2251,400
1649033822.000227,200,600,0,0,2477,468,2712,892,2301,2465,400
1649033822.000228,200,600,0,0,1681,772,3203,1105,1742,2810,400
1649033822.000229,200,600,0,0,1345,1022,3300,1280,1507,2877,400
1649033822.000230,200,600,0,0,1041,1323,3303,1491,1293,2880,400
1649033822.000231,200,600,0,0,717,1772,3175,1806,1066,2790,400
1649033822.000232,200,600,0,0,554,2121,2998,2051,952,2666,400
1649033822.000233,200,600,0,0,471,2455,2736,2285,894,2482,400
1649033822.000234,200,600,0,0,472,2755,2442,2496,894,2276,400
1649033822.000235,200,600,0,0,604,3072,1991,2718,987,1959,400
1649033822.000236,200,600,0,0,793,3229,1631,2828,1120,1708,400
1649033822.000237,200,600,0,0,1048,3306,1298,2882,1299,1474,400
1649033822.000238,200,600,0,0,1463,3276,925,2861,1589,1212,400
1649033822.000239,200,600,0,0,1806,3155,691,2776,1830,1048,400
1649033822.000240,200,600,0,0,2243,2959,548,2638,2136,948,400
1649033822.000241,200,600,0,0,2485,2700,463,2457,2306,888,400
1649033823.000242,200,600,0,0,1122,1234,3311,1429,1351,2886,400
1649033823.000243,200,600,0,0,776,1676,3214,1739,1108,2817,400
1649033823.000244,200,600,0,0,592,2023,3047,1982,979,2700,400
1649033823.000245,200,600,0,0,486,2364,2813,2221,904,2536,400
1649033823.000246,200,600,0,0,463,2675,2531,2439,888,2339,400
1649033823.000247,200,600,0,0,564,3015,2077,2678,959,2020,400
1649033823.000248,200,600,0,0,733,3193,1740,2803,1077,1784,400
1649033823.000249,200,600,0,0,971,3292,1400,2872,1244,1546,400
1649033823.000250,200,600,0,0,1370,3294,985,2874,1524,1254,400
1649033823.000251,200,600,0,0,1618,3198,756,2806,1699,1094,400
1649033823.000252,200,600,0,0,1967,3022,573,2683,1943,965,400
1649033823.000253,200,600,0,0,2394,2779,475,2512,2243,897,400
1649033823.000254,200,600,0,0,2795,2375,480,2229,2524,900,400
1649033823.000255,200,600,0,0,3035,2036,574,1991,2692,966,400
1649033823.000256,200,600,0,0,3206,1686,752,1746,2812,1091,400
1649033823.000257,200,600,0,0,3309,1244,1106,1436,2884,1339,400
1649033823.000258,200,600,0,0,3289,955,1417,1233,2870,1557,400
1649033823.000259,200,600,0,0,3184,720,1746,1069,2796,1788,400
1649033823.000260,200,600,0,0,3002,555,2097,953,2669,2034,400
1649033823.000261,200,600,0,0,2658,461,2536,888,2428,2342,400
1649033823.000262,200,600,0,0,2344,491,2824,908,2207,2544,400
1649033823.000263,200,600,0,0,1976,655,3116,1023,1949,2749,400
1649033823.000264,200,600,0,0,1540,868,3260,1172,1644,2850,400
1649033823.000265,200,600,0,0,1215,1141,3311,1364,1416,2886,400
1649033823.000266,200,600,0,0,847,1569,3249,1664,1157,2842,400
1649033823.000267,200,600,0,0,730,1916,3105,1907,1076,2741,400
1649033823.000268,200,600,0,0,510,2262,2891,2150,921,2591,400
1649033823.000269,200,600,0,0,463,2684,2512,2446,888,2325,400
1649033823.000270,200,600,0,0,527,2946,2194,2629,933,2102,400
1649033823.000271,200,600,0,0,673,3146,1847,2770,1035,1859,400
1649033823.000272,200,600,0,0,977,3294,1392,2873,1249,1540,400
1649033823.000273,200,600,0,0,1271,3308,1083,2883,1455,1323,400
1649033823.000274,200,600,0,0,1601,3236,646,2833,1687,1017,400
1649033823.000275,200,600,0,0,1949,3083,619,2726,1930,997,400
1649033823.000276,200,600,0,0,2403,2772,477,2508,2249,898,400
1649033823.000277,200,600,0,0,2710,2474,466,2299,2464,891,400
1649033823.000278,200,600,0,0,2968,2142,543,2066,2645,945,400
1649033823.000279,200,600,0,0,3209,1679,769,1741,2814,1103,400
1649033823.000280,200,600,0,0,3299,1342,1015,1505,2877,1276,400
1649033823.000281,200,600,0,0,3304,1039,1317,1292,2881,1487,400
1649033823.000282,200,600,0,0,3181,716,1758,1066,2794,1796,400
1649033823.000283,200,600,0,0,2996,553,2104,952,2665,2039,400
1649033823.000284,200,600,0,0,2746,471,2439,894,2489,2274,400
1649033823.000285,200,600,0,0,2445,472,2741,895,2278,2486,400
1649033823.000286,200,600,0,0,1994,604,3058,987,1962,2708,400
1649033823.000287,200,600,0,0,1646,795,3227,1121,1718,2826,400
1649033823.000288,200,600,0,0,1312,1050,3307,1300,1483,2882,400
1649033823.000289,200,600,0,0,1012,1356,3296,1514,1273,2875,400
1649033823.000290,200,600,0,0,697,1810,3157,1833,1052,2777,400
1649033823.000291,200,600,0,0,542,2156,2975,2075,943,2650,400
1649033823.000292,200,600,0,0,467,2488,2715,2309,891,2468,400
1649033823.000293,200,600,0,0,499,2872,2298,2577,913,2175,400
1649033823.000294,200,600,0,0,620,3091,1944,2731,998,1927,400
1649033823.000295,200,600,0,0,728,3241,1607,2836,1074,1691,400
1649033823.000296,200,600,0,0,1176,3312,1162,2886,1388,1379,400
1649033823.000297,200,600,0,0,1497,3268,887,2855,1613,1186,400
1649033823.000298,200,600,0,0,1842,3139,683,2765,1855,1042,400
1649033823.000299,200,600,0,0,2189,2935,537,2622,2098,940,400
1649033823.000300,200,600,0,0,2620,2570,461,2366,2401,888,400
1649033823.000301,200,600,0,0,2895,2246,512,2138,2594,922,400
1649033823.000302,200,600,0,0,3109,1900,642,1896,2744,1014,400
1649033823.000303,200,600,0,0,3280,1443,925,1575,2864,1212,400
1649033823.000304,200,600,0,0,3311,1127,1207,1354,2886,1410,400
1649033823.000305,200,600,0,0,3258,856,1535,1164,2848,1640,400
1649033823.000306,200,600,0,0,3123,649,2062,1019,2753,2009,400
1649033823.000307,200,600,0,0,2829,486,2338,904,2548,2203,400
1649033823.000308,200,600,0,0,2542,462,2661,888,2346,2430,400
1649033823.000309,200,600,0,0,2215,522,2929,929,2117,2618,400
1649033823.000310,200,600,0,0,1752,730,3186,1075,1792,2798,400
1649033823.000311,200,600,0,0,1412,966,3288,1241,1553,2869,400
1649033823.000312,200,600,0,0,1100,1258,3307,1446,1335,2883,400
1649033823.000313,200,600,0,0,760,1701,3201,1757,1096,2808,400
1649033823.000314,200,600,0,0,581,2050,3045,2001,971,2699,400
1649033823.000315,200,600,0,0,481,2389,2789,2239,901,2520,400
1649033823.000316,200,600,0,0,464,2697,2507,2455,889,2322,400
1649033823.000317,200,600,0,0,574,3031,2059,2689,966,2008,400
1649033823.000318,200,600,0,0,749,3202,1535,2809,1089,1640,400
1649033823.000319,200,600,0,0,902,3296,1364,2875,1196,1520,400
1649033823.000320,200,600,0,0,1395,3290,967,2871,1542,1242,400
1649033823.000321,200,600,0,0,1734,3186,729,2798,1780,1075,400
1649033823.000322,200,600,0,0,2083,3006,562,2671,2024,958,400
1649033823.000323,200,600,0,0,2330,2757,472,2497,2198,894,400
1649033823.000324,200,600,0,0,2816,2350,488,2211,2538,906,400
1649033823.000325,200,600,0,0,3050,2008,585,1971,2703,974,400
1649033823.000326,200,600,0,0,3215,1660,780,1727,2818,1111,400
1649033823.000327,200,600,0,0,3311,1220,1128,1419,2886,1355,400
1649033823.000328,200,600,0,0,3284,934,1431,1219,2866,1567,400
1649033823.000329,200,600,0,0,3173,705,1784,1058,2789,1815,400
1649033824.000330,200,600,0,0,2907,511,2414,922,2602,2256,400
1649033824.000331,200,600,0,0,2635,461,2560,888,2412,2359,400
1649033824.000332,200,600,0,0,2319,496,2855,911,2189,2566,400
1649033824.000333,200,600,0,0,1887,613,3068,994,1887,2715,400
1649033824.000334,200,600,0,0,1514,887,3267,1186,1626,2855,400
1649033824.000335,200,600,0,0,1192,1162,3312,1379,1399,2886,400
1649033824.000336,200,600,0,0,821,1483,3272,1603,1139,2858,400
1649033824.000337,200,600,0,0,628,1943,3091,1926,1004,2731,400
1649033824.000338,200,600,0,0,503,2287,2872,2167,916,2578,400
1649033824.000339,200,600,0,0,461,2608,2594,2392,888,2382,400
1649033824.000340,200,600,0,0,503,2885,2281,2586,916,2163,400
1649033824.000341,200,600,0,0,687,3158,1809,2778,1045,1832,400
1649033824.000342,200,600,0,0,910,3277,1474,2862,1202,1597,400
1649033824.000343,200,600,0,0,1192,3312,1158,2886,1399,1376,400
1649033824.000344,200,600,0,0,1628,3227,795,2827,1705,1121,400
1649033824.000345,200,600,0,0,1976,3070,615,2716,1949,995,400
1649033824.000346,200,600,0,0,2319,2841,493,2556,2189,909,400
1649033824.000347,200,600,0,0,2635,2556,461,2356,2412,888,400
1649033824.000348,200,600,0,0,2985,2116,552,2047,2657,951,400
1649033824.000349,200,600,0,0,3173,1767,716,1803,2789,1065,400
1649033824.000350,200,600,0,0,3284,1426,949,1564,2866,1229,400
1649033824.000351,200,600,0,0,3301,1017,1331,1277,2878,1497,400
1649033824.000352,200,600,0,0,3215,769,1666,1103,2818,1732,400
1649033824.000353,200,600,0,0,3050,588,2015,976,2703,1976,400
1649033824.000354,200,600,0,0,2816,483,2355,903,2538,2215,400
1649033824.000355,200,600,0,0,2420,474,2762,896,2260,2501,400
1649033824.000356,200,600,0,0,2083,568,3006,962,2024,2671,400
1649033824.000357,200,600,0,0,1734,740,3193,1083,1780,2803,400
1649033824.000358,200,600,0,0,1287,1072,3309,1315,1466,2884,400
1649033824.000359,200,600,0,0,991,1381,3295,1532,1259,2874,400
1649033824.000360,200,600,0,0,749,1720,3197,1770,1089,2805,400
1649033824.000361,200,600,0,0,533,2182,2947,2094,937,2630,400
1649033824.000362,200,600,0,0,464,2512,2696,2325,889,2454,400
1649033824.000363,200,600,0,0,481,2805,2383,2530,901,2235,400
1649033824.000364,200,600,0,0,581,3042,2033,2697,971,1989,400
1649033824.000365,200,600,0,0,835,3249,1581,2842,1149,1672,400
1649033824.000366,200,600,0,0,1100,3310,1241,2885,1335,1434,400
1649033824.000367,200,600,0,0,1412,3287,951,2868,1553,1230,400
1649033824.000368,200,600,0,0,1868,3126,658,2756,1874,1025,400
1649033824.000369,200,600,0,0,2215,2918,518,2610,2117,927,400
1649033824.000370,200,600,0,0,2542,2647,462,2420,2346,888,400
1649033824.000371,200,600,0,0,2829,2333,488,2199,2548,906,400
1649033824.000372,200,600,0,0,3123,1875,656,1878,2753,1023,400
1649033824.000373,200,600,0,0,3258,1529,869,1636,2848,1173,400
1649033824.000374,200,600,0,0,3311,1204,1129,1408,2886,1355,400
1649033824.000375,200,600,0,0,3251,838,1572,1151,2843,1666,400
1649033824.000376,200,600,0,0,3109,635,1919,1009,2744,1909,400
1649033824.000377,200,600,0,0,2895,507,2264,919,2594,2151,400
1649033824.000378,200,600,0,0,2620,461,2587,888,2401,2378,400
1649033824.000379,200,600,0,0,2189,531,2937,936,2098,2623,400
1649033824.000380,200,600,0,0,1842,680,3135,1040,1855,2762,400
1649033824.000381,200,600,0,0,1497,900,3272,1195,1613,2858,400
1649033824.000382,200,600,0,0,1077,1281,3308,1462,1319,2883,400
1649033824.000383,200,600,0,0,817,1613,3235,1695,1136,2832,400
1649033824.000384,200,600,0,0,620,1960,3082,1938,998,2725,400
1649033824.000385,200,600,0,0,499,2305,2856,2180,913,2567,400
1649033824.000386,200,600,0,0,467,2719,2483,2470,891,2305,400
1649033824.000387,200,600,0,0,542,2977,2150,2651,943,2072,400
1649033824.000388,200,600,0,0,697,3167,1803,2784,1052,1828,400
1649033824.000389,200,600,0,0,1012,3301,1350,2878,1273,1511,400
1649033824.000390,200,600,0,0,1312,3304,1046,2880,1483,1297,400
1649033824.000391,200,600,0,0,1646,3221,784,2823,1718,1113,400
1649033824.000392,200,600,0,0,2109,2989,550,2660,2043,949,400
1649033824.000393,200,600,0,0,2445,2737,471,2483,2278,894,400
1649033824.000394,200,600,0,0,2746,2433,463,2270,2489,888,400
1649033824.000395,200,600,0,0,2996,2097,559,2034,2665,956,400
1649033824.000396,200,600,0,0,3225,1633,786,1709,2825,1115,400
1649033824.000397,200,600,0,0,3304,1301,1040,1476,2881,1293,400
1649033824.000398,200,600,0,0,3299,1003,1526,1267,2877,1634,400
1649033824.000399,200,600,0,0,3161,691,1803,1048,2780,1828,400
1649033824.000400,200,600,0,0,2968,538,2151,941,2645,2072,400
1649033824.000401,200,600,0,0,2710,465,2480,890,2464,2303,400
1649033824.000402,200,600,0,0,2403,478,2787,899,2249,2518,400
