1649033281.000050,200,600,0,0,2777,2499,464,2316,2511,889,400
1649033281.000051,200,600,0,0,859,1552,3256,1652,1166,2847,400
1649033281.000052,200,600,0,0,650,1898,3117,1894,1019,2749,400
1649033281.000053,200,600,0,0,487,2355,2830,2215,905,2548,400
1649033281.000054,200,600,0,0,462,2669,2539,2435,888,2344,400
1649033281.000055,200,600,0,0,522,2935,2201,2622,930,2107,400
1649033281.000056,200,600,0,0,817,3190,1749,2800,1136,1790,400
1649033281.000057,200,600,0,0,964,3291,1398,2871,1239,1544,400
1649033281.000058,200,600,0,0,1344,3309,1089,2884,1506,1327,400
1649033281.000059,200,600,0,0,1584,3241,836,2837,1674,1150,400
1649033281.000060,200,600,0,0,2047,3027,576,2687,1999,968,400
1649033281.000061,200,600,0,0,2386,2786,480,2517,2237,900,400
1649033281.000062,200,600,0,0,2695,2492,465,2311,2454,889,400
1649033281.000063,200,600,0,0,3029,2045,579,1998,2688,970,400
1649033281.000064,200,600,0,0,3202,1696,758,1753,2809,1095,400
1649033281.000065,200,600,0,0,3296,1359,1002,1516,2875,1266,400
1649033281.000066,200,600,0,0,3306,1053,1290,1302,2882,1468,400
1649033281.000067,200,600,0,0,3188,725,1737,1072,2799,1782,400
1649033281.000068,200,600,0,0,3008,560,2097,956,2673,2034,400
1649033281.000069,200,600,0,0,2760,472,2422,895,2499,2262,400
1649033281.000070,200,600,0,0,2461,469,2727,892,2289,2476,400
1649033281.000071,200,600,0,0,2011,598,3048,983,1974,2701,400
1649033281.000072,200,600,0,0,1663,784,3223,1113,1730,2824,400
1649033281.000073,200,600,0,0,1328,1036,3302,1290,1495,2879,400
1649033281.000074,200,600,0,0,937,1448,3280,1579,1220,2864,400
1649033281.000075,200,600,0,0,707,1790,3178,1819,1059,2793,400
1649033281.000076,200,600,0,0,548,2140,2987,2064,948,2658,400
1649033281.000077,200,600,0,0,469,2472,2732,2297,892,2480,400
1649033281.000078,200,600,0,0,495,2857,2315,2567,910,2187,400
1649033281.000079,200,600,0,0,612,3082,1970,2725,992,1945,400
1649033281.000080,200,600,0,0,805,3235,1622,2832,1128,1701,400
1649033281.000081,200,600,0,0,1063,3308,1293,2883,1309,1470,400
1649033281.000082,200,600,0,0,1480,3272,900,2858,1601,1195,400
1649033281.000083,200,600,0,0,1823,3147,690,2771,1842,1047,400
1649033281.000084,200,600,0,0,2171,2948,531,2631,2086,936,400
1649033281.000085,200,600,0,0,2604,2586,461,2377,2390,888,400
1649033281.000086,200,600,0,0,2882,2264,496,2151,2584,911,400
1649033281.000087,200,600,0,0,3100,1919,634,1909,2737,1008,400
1649033281.000088,200,600,0,0,3245,1573,838,1667,2839,1151,400
1649033281.000089,200,600,0,0,3312,1142,1205,1364,2886,1409,400
1649033281.000090,200,600,0,0,3263,869,1529,1173,2852,1636,400
1649033281.000091,200,600,0,0,3131,658,1874,1025,2760,1877,400
1649033281.000092,200,600,0,0,2843,491,2321,908,2557,2191,400
1649033281.000093,200,600,0,0,2558,461,2637,888,2357,2413,400
1649033281.000094,200,600,0,0,2232,518,2917,927,2129,2609,400
1649033281.000095,200,600,0,0,1976,655,3116,1023,1949,2749,400
1649033281.000096,200,600,0,0,1429,952,3285,1231,1565,2867,400
1649033281.000097,200,600,0,0,1115,1242,3311,1435,1345,2885,400
1649033281.000098,200,600,0,0,847,1569,3249,1664,1157,2842,400
1649033281.000099,200,600,0,0,730,1916,3105,1907,1076,2741,400
1649033281.000100,200,600,0,0,484,2372,2814,2227,903,2537,400
1649033281.000101,200,600,0,0,463,2684,2512,2446,888,2325,400
1649033281.000102,200,600,0,0,527,2946,2194,2629,933,2102,400
1649033281.000103,200,600,0,0,738,3196,1720,2804,1081,1770,400
1649033281.000104,200,600,0,0,977,3294,1392,2873,1249,1540,400
1649033281.000105,200,600,0,0,1271,3308,1083,2883,1455,1323,400
1649033281.000106,200,600,0,0,1601,3236,646,2833,1687,1017,400
1649033281.000107,200,600,0,0,2065,3017,577,2679,2012,969,400
1649033281.000108,200,600,0,0,2403,2772,477,2508,2249,898,400
1649033281.000109,200,600,0,0,2710,2474,466,2299,2464,891,400
1649033281.000110,200,600,0,0,2968,2142,543,2066,2645,945,400
1649033281.000111,200,600,0,0,3209,1679,769,1741,2814,1103,400
1649033282.000112,200,600,0,0,3299,1342,1015,1505,2877,1276,400
1649033282.000113,200,600,0,0,3304,1039,1317,1292,2881,1487,400
1649033282.000114,200,600,0,0,3181,716,1758,1066,2794,1796,400
1649033282.000115,200,600,0,0,2996,553,2104,952,2665,2039,400
1649033282.000116,200,600,0,0,2746,471,2439,894,2489,2274,400
1649033282.000117,200,600,0,0,2445,472,2741,895,2278,2486,400
1649033282.000118,200,600,0,0,1994,604,3058,987,1962,2708,400
1649033282.000119,200,600,0,0,1646,795,3227,1121,1718,2826,400
1649033282.000120,200,600,0,0,1312,1050,3307,1300,1483,2882,400
1649033282.000121,200,600,0,0,923,1465,3279,1591,1211,2863,400
1649033282.000122,200,600,0,0,697,1810,3157,1833,1052,2777,400
1649033282.000123,200,600,0,0,542,2156,2975,2075,943,2650,400
1649033282.000124,200,600,0,0,467,2488,2715,2309,891,2468,400
1649033282.000125,200,600,0,0,499,2872,2298,2577,913,2175,400
1649033282.000126,200,600,0,0,620,3091,1944,2731,998,1927,400
1649033282.000127,200,600,0,0,728,3241,1607,2836,1074,1691,400
1649033282.000128,200,600,0,0,1167,3309,1277,2884,1382,1459,400
1649033282.000129,200,600,0,0,1497,3268,887,2855,1613,1186,400
1649033282.000130,200,600,0,0,1842,3139,683,2765,1855,1042,400
1649033282.000131,200,600,0,0,2189,2935,537,2622,2098,940,400
1649033282.000132,200,600,0,0,2518,2671,461,2437,2329,888,400
1649033282.000133,200,600,0,0,2895,2246,512,2138,2594,922,400
1649033282.000134,200,600,0,0,3109,1900,642,1896,2744,1014,400
1649033282.000135,200,600,0,0,3251,1554,839,1653,2843,1152,400
1649033282.000136,200,600,0,0,3312,1136,1202,1360,2886,1406,400
1649033282.000137,200,600,0,0,3261,864,1704,1169,2850,1759,400
1649033282.000138,200,600,0,0,3127,653,1872,1022,2757,1876,400
1649033282.000139,200,600,0,0,2920,517,2229,926,2611,2127,400
1649033282.000140,200,600,0,0,2550,463,2645,888,2352,2418,400
1649033282.000141,200,600,0,0,2224,521,2912,929,2123,2606,400
1649033282.000142,200,600,0,0,1877,660,3129,1026,1880,2758,400
1649033282.000143,200,600,0,0,1420,959,3289,1236,1560,2870,400
1649033282.000144,200,600,0,0,1107,1249,3310,1439,1340,2885,400
1649033282.000145,200,600,0,0,841,1578,3246,1670,1153,2840,400
1649033282.000146,200,600,0,0,637,1924,3103,1913,1010,2740,400
1649033282.000147,200,600,0,0,482,2381,2810,2233,902,2534,400
1649033282.000148,200,600,0,0,464,2690,2515,2450,889,2327,400
1649033282.000149,200,600,0,0,530,2953,2186,2634,935,2096,400
1649033282.000150,200,600,0,0,677,3150,1838,2772,1039,1853,400
1649033282.000151,200,600,0,0,984,3295,1384,2874,1254,1534,400
1649033282.000152,200,600,0,0,1279,3306,1067,2882,1461,1312,400
1649033282.000153,200,600,0,0,1700,3233,807,2831,1755,1130,400
1649033282.000154,200,600,0,0,2074,3011,566,2675,2018,960,400
1649033282.000155,200,600,0,0,2411,2765,475,2503,2254,897,400
1649033282.000156,200,600,0,0,2717,2466,467,2293,2469,891,400
1649033282.000157,200,600,0,0,2973,2133,546,2060,2649,947,400
1649033282.000158,200,600,0,0,3212,1670,763,1734,2816,1099,400
1649033282.000159,200,600,0,0,3300,1334,1014,1499,2878,1275,400
1649033282.000160,200,600,0,0,3303,1031,1314,1287,2880,1485,400
1649033282.000161,200,600,0,0,3222,780,1649,1111,2823,1720,400
1649033282.000162,200,600,0,0,2991,550,2112,949,2661,2045,400
1649033282.000163,200,600,0,0,2739,469,2447,892,2484,2280,400
1649033282.000164,200,600,0,0,2436,473,2745,896,2272,2489,400
1649033282.000165,200,600,0,0,1985,609,3075,991,1955,2720,400
1649033282.000166,200,600,0,0,1637,801,3230,1125,1711,2828,400
1649033282.000167,200,600,0,0,1304,1059,3305,1306,1478,2881,400
1649033282.000168,200,600,0,0,1005,1364,3298,1520,1269,2876,400
1649033282.000169,200,600,0,0,692,1817,3167,1838,1049,2784,400
1649033282.000170,200,600,0,0,539,2166,2958,2083,941,2638,400
1649033282.000171,200,600,0,0,466,2495,2711,2313,890,2464,400
1649033282.000172,200,600,0,0,478,2791,2389,2521,899,2239,400
1649033282.000173,200,600,0,0,624,3097,1946,2736,1001,1928,400
1649033282.000174,200,600,0,0,823,3244,1587,2838,1140,1677,400
1649033282.000175,200,600,0,0,1085,3309,1269,2884,1324,1453,400
1649033282.000176,200,600,0,0,1506,3264,889,2853,1619,1187,400
1649033282.000177,200,600,0,0,1851,3135,664,2762,1861,1029,400
1649033282.000178,200,600,0,0,2197,2931,523,2619,2105,930,400
1649033282.000179,200,600,0,0,2526,2662,463,2430,2335,888,400
1649033282.000180,200,600,0,0,2901,2238,514,2133,2598,924,400
1649033282.000181,200,600,0,0,3114,1893,650,1891,2747,1019,400
1649033282.000182,200,600,0,0,3253,1546,856,1648,2845,1164,400
1649033282.000183,200,600,0,0,3311,1120,1229,1349,2886,1425,400
1649033282.000184,200,600,0,0,3256,851,1543,1161,2847,1646,400
1649033282.000185,200,600,0,0,3118,643,1890,1014,2750,1889,400
1649033282.000186,200,600,0,0,2907,511,2414,922,2602,2256,400
1649033282.000187,200,600,0,0,2534,462,2660,888,2340,2429,400
1649033282.000188,200,600,0,0,2206,526,2924,932,2111,2614,400
1649033282.000189,200,600,0,0,1859,670,3137,1034,1867,2764,400
1649033282.000190,200,600,0,0,1514,887,3267,1186,1626,2855,400
1649033282.000191,200,600,0,0,1092,1266,3309,1451,1330,2884,400
1649033282.000192,200,600,0,0,828,1595,3241,1682,1145,2836,400
1649033282.000193,200,600,0,0,628,1943,3091,1926,1004,2731,400
1649033282.000194,200,600,0,0,479,2397,2796,2245,900,2524,400
1649033282.000195,200,600,0,0,465,2705,2491,2460,890,2310,400
1649033282.000196,200,600,0,0,536,2964,2165,2642,939,2082,400
1649033282.000197,200,600,0,0,687,3158,1809,2778,1045,1832,400
1649033282.000198,200,600,0,0,998,3298,1367,2876,1264,1522,400
1649033282.000199,200,600,0,0,1295,3304,1061,2881,1472,1307,400
1649033282.000200,200,600,0,0,1628,3227,795,2827,1705,1121,400
1649033282.000201,200,600,0,0,2092,3000,570,2668,2030,963,400
1649033282.000202,200,600,0,0,2428,2751,473,2493,2266,895,400
1649033282.000203,200,600,0,0,2732,2450,469,2282,2479,893,400
1649033282.000204,200,600,0,0,2985,2116,552,2047,2657,951,400
1649033282.000205,200,600,0,0,3219,1652,775,1722,2821,1107,400
1649033282.000206,200,600,0,0,3302,1317,1037,1487,2879,1291,400
1649033282.000207,200,600,0,0,3301,1017,1331,1277,2878,1497,400
1649033282.000208,200,600,0,0,3215,769,1666,1103,2818,1732,400
1649033282.000209,200,600,0,0,2979,544,2141,945,2653,2065,400
1649033282.000210,200,600,0,0,2724,467,2475,891,2474,2299,400
1649033282.000211,200,600,0,0,2420,474,2762,896,2260,2501,400
1649033282.000212,200,600,0,0,1967,617,3082,996,1943,2725,400
1649033282.000213,200,600,0,0,1530,814,3225,1134,1637,2825,400
1649033282.000214,200,600,0,0,1287,1072,3309,1315,1466,2884,400
1649033282.000215,200,600,0,0,991,1381,3295,1532,1259,2874,400
1649033282.000216,200,600,0,0,682,1835,3147,1850,1042,2771,400
1649033282.000217,200,600,0,0,533,2182,2947,2094,937,2630,400
1649033282.000218,200,600,0,0,464,2512,2696,2325,889,2454,400
1649033282.000219,200,600,0,0,505,2891,2273,2591,918,2157,400
1649033282.000220,200,600,0,0,632,3106,1928,2741,1007,1916,400
1649033282.000221,200,600,0,0,835,3249,1581,2842,1149,1672,400
1649033282.000222,200,600,0,0,1100,3310,1241,2885,1335,1434,400
1649033282.000223,200,600,0,0,1434,3261,879,2850,1569,1180,400
1649033282.000224,200,600,0,0,1868,3126,658,2756,1874,1025,400
1649033282.000225,200,600,0,0,2215,2918,518,2610,2117,927,400
1649033282.000226,200,600,0,0,2542,2647,462,2420,2346,888,400
1649033282.000227,200,600,0,0,2914,2221,516,2121,2607,926,400
1649033282.000228,200,600,0,0,3123,1875,656,1878,2753,1023,400
1649033282.000229,200,600,0,0,3258,1529,869,1636,2848,1173,400
1649033282.000230,200,600,0,0,3310,1104,1233,1338,2885,1428,400
1649033282.000231,200,600,0,0,3251,838,1572,1151,2843,1666,400
1649033282.000232,200,600,0,0,3109,635,1919,1009,2744,1909,400
1649033282.000233,200,600,0,0,2895,507,2264,919,2594,2151,400
1649033283.000234,200,600,0,0,2429,463,2683,888,2267,2445,400
1649033283.000235,200,600,0,0,2189,531,2937,936,2098,2623,400
1649033283.000236,200,600,0,0,1842,680,3135,1040,1855,2762,400
1649033283.000237,200,600,0,0,1497,900,3272,1195,1613,2858,400
1649033283.000238,200,600,0,0,1077,1281,3308,1462,1319,2883,400
1649033283.000239,200,600,0,0,817,1613,3235,1695,1136,2832,400
1649033283.000240,200,600,0,0,620,1960,3082,1938,998,2725,400
1649033283.000241,200,600,0,0,477,2414,2771,2256,898,2507,400
1649033283.000242,200,600,0,0,467,2719,2483,2470,891,2305,400
1649033283.000243,200,600,0,0,542,2977,2150,2651,943,2072,400
1649033283.000244,200,600,0,0,697,3167,1803,2784,1052,1828,400
1649033283.000245,200,600,0,0,1012,3301,1350,2878,1273,1511,400
1649033283.000246,200,600,0,0,1312,3304,1046,2880,1483,1297,400
1649033283.000247,200,600,0,0,1646,3221,784,2823,1718,1113,400
1649033283.000248,200,600,0,0,2109,2989,550,2660,2043,949,400
1649033283.000249,200,600,0,0,2445,2737,471,2483,2278,894,400
1649033283.000250,200,600,0,0,2746,2433,463,2270,2489,888,400
1649033283.000251,200,600,0,0,2996,2097,559,2034,2665,956,400
1649033283.000252,200,600,0,0,3225,1633,786,1709,2825,1115,400
1649033283.000253,200,600,0,0,3304,1301,1040,1476,2881,1293,400
1649033283.000254,200,600,0,0,3299,1003,1526,1267,2877,1634,400
1649033283.000255,200,600,0,0,3209,758,1695,1095,2814,1752,400
1649033283.000256,200,600,0,0,2968,538,2151,941,2645,2072,400
1649033283.000257,200,600,0,0,2710,465,2480,890,2464,2303,400
1649033283.000258,200,600,0,0,2403,478,2787,899,2249,2518,400
1649033283.000259,200,600,0,0,1949,626,3083,1002,1930,2726,400
1649033283.000260,200,600,0,0,1601,824,3241,1142,1687,2837,400
1649033283.000261,200,600,0,0,1271,1088,3308,1327,1455,2883,400
1649033283.000262,200,600,0,0,977,1398,3292,1544,1249,2872,400
1649033283.000263,200,600,0,0,673,1854,3139,1864,1035,2765,400
1649033283.000264,200,600,0,0,527,2200,2934,2106,933,2621,400
1649033283.000265,200,600,0,0,463,2529,2667,2337,888,2434,400
1649033283.000266,200,600,0,0,484,2818,2355,2540,903,2215,400
1649033283.000267,200,600,0,0,641,3115,1899,2748,1013,1895,400
1649033283.000268,200,600,0,0,847,3254,1561,2846,1157,1658,400
1649033283.000269,200,600,0,0,1115,3312,1237,2886,1345,1431,400
1649033283.000270,200,600,0,0,1540,3255,856,2846,1644,1164,400
1649033283.000271,200,600,0,0,1887,3117,657,2750,1887,1024,400
1649033283.000272,200,600,0,0,2232,2904,512,2600,2129,923,400
1649033283.000273,200,600,0,0,2658,2531,462,2338,2428,888,400
1649033283.000274,200,600,0,0,2926,2204,524,2109,2615,931,400
1649033283.000275,200,600,0,0,3042,1857,668,1866,2697,1032,400
1649033283.000276,200,600,0,0,3263,1511,881,1623,2852,1182,400
1649033283.000277,200,600,0,0,3309,1089,1261,1327,2884,1448,400
1649033283.000278,200,600,0,0,3245,827,1578,1144,2839,1670,400
1649033283.000279,200,600,0,0,3100,627,1925,1003,2737,1914,400
1649033283.000280,200,600,0,0,2882,503,2270,916,2584,2155,400
1649033283.000281,200,600,0,0,2502,465,2690,889,2318,2450,400
1649033283.000282,200,600,0,0,2171,537,3127,940,2086,2756,400
1649033283.000283,200,600,0,0,1823,690,3154,1047,1842,2775,400
1649033283.000284,200,600,0,0,1370,1000,3296,1265,1524,2875,400
1649033283.000285,200,600,0,0,1063,1298,3306,1474,1309,2882,400
1649033283.000286,200,600,0,0,805,1630,3229,1707,1128,2828,400
1649033283.000287,200,600,0,0,612,1978,3072,1951,992,2718,400
1649033283.000288,200,600,0,0,474,2431,2757,2268,896,2497,400
1649033283.000289,200,600,0,0,469,2734,2455,2481,892,2285,400
1649033283.000290,200,600,0,0,637,2987,2121,2658,1010,2051,400
1649033283.000291,200,600,0,0,707,3174,1785,2790,1059,1815,400
1649033283.000292,200,600,0,0,1027,3301,1334,2879,1283,1499,400
1649033283.000293,200,600,0,0,1328,3300,1032,2878,1495,1287,400
1649033283.000294,200,600,0,0,1663,3215,772,2818,1730,1105,400
1649033283.000295,200,600,0,0,2127,2978,546,2652,2055,946,400
1649033283.000296,200,600,0,0,2461,2722,466,2473,2289,890,400
1649033283.000297,200,600,0,0,2760,2417,476,2258,2499,897,400
1649033283.000298,200,600,0,0,3008,2079,565,2022,2673,960,400
1649033283.000299,200,600,0,0,3231,1617,798,1697,2829,1123,400
1649033283.000300,200,600,0,0,3306,1284,1058,1464,2882,1305,400
1649033283.000301,200,600,0,0,3296,989,1364,1257,2875,1520,400
1649033283.000302,200,600,0,0,3202,747,1880,1087,2809,1882,400
1649033283.000303,200,600,0,0,3045,532,2165,937,2699,2082,400
1649033283.000304,200,600,0,0,2606,463,2496,888,2391,2314,400
1649033283.000305,200,600,0,0,2386,482,2790,902,2237,2520,400
1649033283.000306,200,600,0,0,1931,634,3090,1008,1918,2730,400
1649033283.000307,200,600,0,0,1584,838,3236,1151,1674,2833,400
1649033283.000308,200,600,0,0,1255,1102,3312,1336,1444,2886,400
1649033283.000309,200,600,0,0,964,1414,3289,1555,1239,2870,400
1649033283.000310,200,600,0,0,663,1872,3130,1876,1029,2759,400
1649033283.000311,200,600,0,0,522,2219,2933,2119,930,2621,400
1649033283.000312,200,600,0,0,462,2545,2666,2348,888,2433,400
1649033283.000313,200,600,0,0,514,2916,2238,2609,924,2133,400
1649033283.000314,200,600,0,0,650,3124,1711,2754,1019,1763,400
1649033283.000315,200,600,0,0,859,3259,1546,2849,1166,1648,400
1649033283.000316,200,600,0,0,1130,3311,1212,2886,1356,1414,400
1649033283.000317,200,600,0,0,1558,3251,843,2843,1656,1155,400
1649033283.000318,200,600,0,0,1904,3108,470,2743,1899,893,400
1649033283.000319,200,600,0,0,2250,2892,508,2592,2141,920,400
1649033283.000320,200,600,0,0,2573,2617,461,2398,2368,888,400
1649033283.000321,200,600,0,0,2938,2185,518,2096,2624,927,400
1649033283.000322,200,600,0,0,3140,1838,666,1852,2766,1030,400
1649033283.000323,200,600,0,0,3268,1494,886,1612,2855,1185,400
1649033283.000324,200,600,0,0,3308,1075,1266,1318,2884,1451,400
1649033283.000325,200,600,0,0,3240,815,1607,1135,2835,1690,400
1649033283.000326,200,600,0,0,3090,619,1943,997,2731,1926,400
1649033283.000327,200,600,0,0,2589,461,2607,888,2379,2392,400
1649033283.000328,200,600,0,0,2267,509,2883,920,2153,2585,400
1649033283.000329,200,600,0,0,1717,699,3162,1054,1767,2781,400
1649033283.000330,200,600,0,0,1463,926,3269,1213,1589,2856,400
1649033283.000331,200,600,0,0,1048,1315,3302,1486,1299,2879,400
1649033283.000332,200,600,0,0,793,1649,3232,1720,1120,2830,400
1649033283.000333,200,600,0,0,604,1998,3073,1964,987,2719,400
1649033283.000334,200,600,0,0,472,2447,2751,2280,894,2493,400
1649033283.000335,200,600,0,0,471,2750,2450,2492,894,2282,400
1649033283.000336,200,600,0,0,554,2998,2112,2666,952,2045,400
1649033283.000337,200,600,0,0,787,3227,1651,2827,1116,1721,400
1649033283.000338,200,600,0,0,1041,3305,1317,2881,1293,1487,400
1649033283.000339,200,600,0,0,1256,3298,1006,2876,1444,1269,400
1649033283.000340,200,600,0,0,1681,3207,761,2813,1742,1097,400
1649033283.000341,200,600,0,0,2145,2966,540,2644,2068,942,400
1649033283.000342,200,600,0,0,2477,2708,467,2462,2301,891,400
1649033283.000343,200,600,0,0,2685,2400,479,2247,2447,899,400
1649033283.000344,200,600,0,0,3086,1945,624,1928,2727,1001,400
1649033283.000345,200,600,0,0,3237,1599,987,1685,2834,1256,400
1649033283.000346,200,600,0,0,3308,1268,1083,1453,2883,1323,400
1649033283.000347,200,600,0,0,3293,975,1381,1247,2873,1532,400
1649033283.000348,200,600,0,0,3144,672,1838,1035,2769,1853,400
1649033283.000349,200,600,0,0,2944,526,2183,933,2628,2094,400
1649033283.000350,200,600,0,0,2680,462,2512,888,2443,2325,400
1649033283.000351,200,600,0,0,2258,511,2898,922,2147,2596,400
1649033283.000352,200,600,0,0,1913,642,3102,1014,1905,2739,400
1649033283.000353,200,600,0,0,1567,850,3253,1159,1662,2845,400
1649033283.000354,200,600,0,0,1239,1117,3310,1347,1432,2885,400
1649033284.000355,200,600,0,0,865,1543,3267,1646,1170,2855,400
1649033284.000356,200,600,0,0,654,1890,3130,1889,1022,2758,400
1649033284.000357,200,600,0,0,517,2235,2921,2131,926,2612,400
1649033284.000358,200,600,0,0,462,2660,2547,2429,888,2350,400
1649033284.000359,200,600,0,0,519,2927,2218,2616,928,2119,400
1649033284.000360,200,600,0,0,659,3133,1874,2761,1026,1878,400
1649033284.000361,200,600,0,0,872,3264,1529,2853,1175,1636,400
1649033284.000362,200,600,0,0,1247,3308,1105,2884,1438,1338,400
1649033284.000363,200,600,0,0,1575,3244,828,2839,1668,1144,400
1649033284.000364,200,600,0,0,1922,3099,628,2737,1911,1004,400
1649033284.000365,200,600,0,0,2267,2880,514,2584,2153,924,400
1649033284.000366,200,600,0,0,2777,2499,464,2316,2511,889,400
1649033284.000367,200,600,0,0,2861,2168,535,2084,2570,939,400
1649033284.000368,200,600,0,0,3149,1820,673,1840,2772,1035,400
1649033284.000369,200,600,0,0,3295,1367,1164,1522,2874,1380,400
1649033284.000370,200,600,0,0,3307,1059,1282,1306,2883,1462,400
1649033284.000371,200,600,0,0,3234,803,1614,1127,2831,1695,400
1649033284.000372,200,600,0,0,3081,610,1964,991,2724,1941,400
1649033284.000373,200,600,0,0,2767,473,2592,896,2504,2381,400
1649033284.000374,200,600,0,0,2469,469,2728,893,2295,2476,400
1649033284.000375,200,600,0,0,2136,549,2972,948,2062,2648,400
1649033284.000376,200,600,0,0,1672,778,3217,1109,1736,2820,400
1649033284.000377,200,600,0,0,1336,1029,3292,1285,1501,2872,400
1649033284.000378,200,600,0,0,1034,1331,3302,1497,1288,2879,400
1649033284.000379,200,600,0,0,782,1666,3217,1732,1112,2820,400
1649033284.000380,200,600,0,0,462,2130,2981,2057,888,2654,400
1649033284.000381,200,600,0,0,470,2464,2737,2291,893,2483,400
1649033284.000382,200,600,0,0,473,2762,2422,2501,895,2262,400
1649033284.000383,200,600,0,0,608,3078,1982,2722,990,1953,400
1649033284.000384,200,600,0,0,799,3232,1634,2830,1124,1709,400
1649033284.000385,200,600,0,0,1055,3306,1301,2882,1304,1476,400
1649033284.000386,200,600,0,0,1361,3296,828,2875,1518,1144,400
1649033284.000387,200,600,0,0,1815,3151,683,2773,1836,1043,400
1649033284.000388,200,600,0,0,2162,2954,534,2635,2080,938,400
1649033284.000389,200,600,0,0,2493,2693,465,2452,2312,890,400
1649033284.000390,200,600,0,0,2789,2383,482,2235,2519,901,400
1649033284.000391,200,600,0,0,3095,1929,621,1916,2734,999,400
1649033284.000392,200,600,0,0,3243,1580,821,1672,2837,1139,400
1649033284.000393,200,600,0,0,3312,1151,1186,1371,2886,1395,400
1649033284.000394,200,600,0,0,3265,877,1509,1178,2853,1622,400
1649033284.000395,200,600,0,0,3225,661,1854,1027,2825,1864,400
1649033284.000396,200,600,0,0,2849,491,2313,908,2562,2186,400
1649033284.000397,200,600,0,0,2565,461,2630,888,2363,2408,400
1649033284.000398,200,600,0,0,2241,516,2902,925,2135,2599,400
1649033284.000399,200,600,0,0,1895,652,3122,1021,1893,2753,400
1649033284.000400,200,600,0,0,1437,946,3286,1227,1571,2868,400
1649033284.000401,200,600,0,0,1122,1234,3311,1429,1351,2886,400
1649033284.000402,200,600,0,0,853,1562,3251,1659,1162,2844,400
