1649032681.000041,200,600,0,0,2243,2959,548,2638,2136,948,400
1649032681.000042,200,600,0,0,2589,2601,461,2388,2379,888,400
1649032681.000043,200,600,0,0,2869,2282,503,2164,2575,916,400
1649032681.000044,200,600,0,0,3090,1938,626,1922,2731,1002,400
1649032681.000045,200,600,0,0,3272,1477,896,1600,2858,1192,400
1649032681.000046,200,600,0,0,3312,1157,1178,1375,2886,1390,400
1649032681.000047,200,600,0,0,3268,882,1500,1182,2855,1616,400
1649032681.000048,200,600,0,0,3081,610,1964,991,2724,1941,400
1649032681.000049,200,600,0,0,2856,495,2304,910,2566,2179,400
1649032681.000050,200,600,0,0,2573,461,2630,888,2368,2408,400
1649032681.000051,200,600,0,0,2136,549,2972,948,2061,2648,400
1649032681.000052,200,600,0,0,1788,709,3170,1061,1817,2787,400
1649032681.000053,200,600,0,0,1357,939,3284,1222,1515,2866,400
1649032681.000054,200,600,0,0,1130,1226,3311,1423,1356,2886,400
1649032681.000055,200,600,0,0,782,1666,3217,1732,1112,2820,400
1649032681.000056,200,600,0,0,596,2015,3063,1977,981,2711,400
1649032681.000057,200,600,0,0,487,2355,2830,2215,905,2548,400
1649032681.000058,200,600,0,0,473,2762,2422,2501,895,2262,400
1649032681.000059,200,600,0,0,560,3010,2097,2674,957,2034,400
1649032681.000060,200,600,0,0,817,3190,1749,2800,1136,1790,400
1649032681.000061,200,600,0,0,964,3291,1398,2871,1239,1544,400
1649032681.000062,200,600,0,0,1361,3296,828,2875,1518,1144,400
1649032681.000063,200,600,0,0,1699,3200,751,2808,1755,1090,400
1649032681.000064,200,600,0,0,2047,3027,576,2687,1999,968,400
1649032681.000065,200,600,0,0,2386,2786,480,2517,2237,900,400
1649032681.000066,200,600,0,0,2789,2383,482,2235,2519,901,400
1649032681.000067,200,600,0,0,3029,2045,579,1998,2688,970,400
1649032681.000068,200,600,0,0,3202,1696,758,1753,2809,1095,400
1649032681.000069,200,600,0,0,3309,1252,1087,1441,2884,1326,400
1649032681.000070,200,600,0,0,3290,961,1398,1238,2871,1544,400
1649032681.000071,200,600,0,0,3188,725,1737,1072,2799,1782,400
1649032681.000072,200,600,0,0,3008,560,2097,956,2673,2034,400
1649032681.000073,200,600,0,0,2666,463,2528,888,2433,2336,400
1649032681.000074,200,600,0,0,2352,488,2815,906,2213,2537,400
1649032681.000075,200,600,0,0,2011,598,3048,983,1974,2701,400
1649032681.000076,200,600,0,0,1663,784,3223,1113,1730,2824,400
1649032681.000077,200,600,0,0,1223,1132,3311,1357,1421,2886,400
1649032681.000078,200,600,0,0,937,1448,3280,1579,1220,2864,400
1649032681.000079,200,600,0,0,707,1790,3178,1819,1059,2793,400
1649032681.000080,200,600,0,0,512,2252,2906,2143,923,2601,400
1649032681.000081,200,600,0,0,461,2577,2622,2370,888,2402,400
1649032681.000082,200,600,0,0,495,2857,2315,2567,910,2187,400
1649032681.000083,200,600,0,0,612,3082,1970,2725,992,1945,400
1649032681.000084,200,600,0,0,884,3269,1512,2856,1184,1624,400
1649032681.000085,200,600,0,0,1160,3312,1189,2886,1377,1397,400
1649032681.000086,200,600,0,0,1480,3272,900,2858,1601,1195,400
1649032681.000087,200,600,0,0,1940,3089,620,2730,1924,998,400
1649032681.000088,200,600,0,0,2284,2868,502,2575,2165,915,400
1649032681.000089,200,600,0,0,2604,2586,461,2377,2390,888,400
1649032681.000090,200,600,0,0,2962,2150,529,2071,2641,935,400
1649032681.000091,200,600,0,0,3157,1802,685,1827,2777,1044,400
1649032681.000092,200,600,0,0,3276,1460,909,1587,2861,1201,400
1649032681.000093,200,600,0,0,3312,1142,1205,1364,2886,1409,400
1649032681.000094,200,600,0,0,3228,792,1631,1119,2827,1707,400
1649032681.000095,200,600,0,0,3071,604,1979,987,2717,1951,400
1649032681.000096,200,600,0,0,2843,491,2321,908,2557,2191,400
1649032681.000097,200,600,0,0,2453,471,2742,894,2283,2487,400
1649032681.000098,200,600,0,0,2118,556,2983,953,2049,2656,400
1649032681.000099,200,600,0,0,1770,719,3170,1068,1805,2786,400
1649032681.000100,200,600,0,0,1429,952,3285,1231,1565,2867,400
1649032681.000101,200,600,0,0,1019,1348,3300,1509,1278,2878,400
1649032681.000102,200,600,0,0,771,1684,3222,1744,1104,2823,400
1649032681.000103,200,600,0,0,589,2032,3052,1989,976,2704,400
1649032681.000104,200,600,0,0,484,2372,2814,2227,903,2537,400
1649032681.000105,200,600,0,0,475,2777,2417,2511,897,2258,400
1649032681.000106,200,600,0,0,567,3020,2080,2682,961,2022,400
1649032681.000107,200,600,0,0,738,3196,1720,2804,1081,1770,400
1649032681.000108,200,600,0,0,1070,3307,1276,2883,1314,1459,400
1649032681.000109,200,600,0,0,1378,3293,992,2873,1530,1259,400
1649032681.000110,200,600,0,0,1717,3193,739,2803,1767,1082,400
1649032681.000111,200,600,0,0,2065,3017,577,2679,2012,969,400
1649032681.000112,200,600,0,0,2599,2679,464,2442,2386,889,400
1649032681.000113,200,600,0,0,2802,2367,473,2223,2529,896,400
1649032681.000114,200,600,0,0,3129,2026,587,1984,2758,975,400
1649032681.000115,200,600,0,0,3209,1679,769,1741,2814,1103,400
1649032681.000116,200,600,0,0,3310,1237,1102,1431,2885,1336,400
1649032681.000117,200,600,0,0,3287,949,1414,1229,2869,1555,400
1649032681.000118,200,600,0,0,3181,716,1758,1066,2794,1796,400
1649032681.000119,200,600,0,0,2920,517,2229,926,2611,2127,400
1649032681.000120,200,600,0,0,2650,462,2544,888,2422,2348,400
1649032681.000121,200,600,0,0,2246,491,2839,908,2139,2555,400
1649032681.000122,200,600,0,0,1994,604,3058,987,1962,2708,400
1649032682.000123,200,600,0,0,1621,873,3260,1176,1700,2850,400
1649032682.000124,200,600,0,0,1207,1147,3312,1368,1410,2886,400
1649032682.000125,200,600,0,0,923,1465,3279,1591,1211,2863,400
1649032682.000126,200,600,0,0,697,1810,3157,1833,1052,2777,400
1649032682.000127,200,600,0,0,507,2269,2896,2155,919,2595,400
1649032682.000128,200,600,0,0,461,2592,2618,2381,888,2399,400
1649032682.000129,200,600,0,0,499,2872,2298,2577,913,2175,400
1649032682.000130,200,600,0,0,677,3150,1838,2772,1039,1853,400
1649032682.000131,200,600,0,0,897,3273,1494,2859,1193,1611,400
1649032682.000132,200,600,0,0,1176,3312,1162,2886,1388,1379,400
1649032682.000133,200,600,0,0,1497,3268,887,2855,1613,1186,400
1649032682.000134,200,600,0,0,1958,3080,623,2723,1937,1000,400
1649032682.000135,200,600,0,0,2301,2853,495,2564,2178,910,400
1649032682.000136,200,600,0,0,2620,2570,461,2366,2401,888,400
1649032682.000137,200,600,0,0,2973,2133,546,2060,2649,947,400
1649032682.000138,200,600,0,0,3165,1786,703,1816,2783,1057,400
1649032682.000139,200,600,0,0,3280,1443,925,1575,2864,1212,400
1649032682.000140,200,600,0,0,3311,1127,1207,1354,2886,1410,400
1649032682.000141,200,600,0,0,3222,780,1649,1111,2823,1720,400
1649032682.000142,200,600,0,0,3061,595,2008,980,2710,1972,400
1649032682.000143,200,600,0,0,2829,486,2338,904,2548,2203,400
1649032682.000144,200,600,0,0,2542,462,2661,888,2346,2430,400
1649032682.000145,200,600,0,0,2101,561,2995,957,2037,2664,400
1649032682.000146,200,600,0,0,1752,730,3186,1075,1792,2798,400
1649032682.000147,200,600,0,0,1412,966,3288,1241,1553,2869,400
1649032682.000148,200,600,0,0,1100,1258,3307,1446,1335,2883,400
1649032682.000149,200,600,0,0,760,1701,3201,1757,1096,2808,400
1649032682.000150,200,600,0,0,581,2050,3045,2001,971,2699,400
1649032682.000151,200,600,0,0,481,2389,2789,2239,901,2520,400
1649032682.000152,200,600,0,0,478,2791,2389,2521,899,2239,400
1649032682.000153,200,600,0,0,574,3031,2059,2689,966,2008,400
1649032682.000154,200,600,0,0,749,3202,1535,2809,1089,1640,400
1649032682.000155,200,600,0,0,902,3296,1364,2875,1196,1520,400
1649032682.000156,200,600,0,0,1395,3290,967,2871,1542,1242,400
1649032682.000157,200,600,0,0,1734,3186,729,2798,1780,1075,400
1649032682.000158,200,600,0,0,2083,3006,562,2671,2024,958,400
1649032682.000159,200,600,0,0,2330,2757,472,2497,2198,894,400
1649032682.000160,200,600,0,0,2816,2350,488,2211,2538,906,400
1649032682.000161,200,600,0,0,3050,2008,585,1971,2703,974,400
1649032682.000162,200,600,0,0,3215,1660,780,1727,2818,1111,400
1649032682.000163,200,600,0,0,3311,1220,1128,1419,2886,1355,400
1649032682.000164,200,600,0,0,3284,934,1431,1219,2866,1567,400
1649032682.000165,200,600,0,0,3173,705,1784,1058,2789,1815,400
1649032682.000166,200,600,0,0,2985,545,2121,946,2657,2051,400
1649032682.000167,200,600,0,0,2635,461,2560,888,2412,2359,400
1649032682.000168,200,600,0,0,2319,496,2855,911,2189,2566,400
1649032682.000169,200,600,0,0,1887,613,3068,994,1887,2715,400
1649032682.000170,200,600,0,0,1514,887,3267,1186,1626,2855,400
1649032682.000171,200,600,0,0,1192,1162,3312,1379,1399,2886,400
1649032682.000172,200,600,0,0,821,1483,3272,1603,1139,2858,400
1649032682.000173,200,600,0,0,687,1827,3149,1845,1045,2772,400
1649032682.000174,200,600,0,0,503,2287,2872,2167,916,2578,400
1649032682.000175,200,600,0,0,461,2608,2594,2392,888,2382,400
1649032682.000176,200,600,0,0,503,2885,2281,2586,916,2163,400
1649032682.000177,200,600,0,0,628,3101,1934,2738,1004,1920,400
1649032682.000178,200,600,0,0,910,3277,1474,2862,1202,1597,400
1649032682.000179,200,600,0,0,1192,3312,1158,2886,1399,1376,400
1649032682.000180,200,600,0,0,1514,3262,874,2851,1626,1177,400
1649032682.000181,200,600,0,0,1859,3130,670,2759,1867,1034,400
1649032682.000182,200,600,0,0,2319,2841,493,2556,2189,909,400
1649032682.000183,200,600,0,0,2635,2556,461,2356,2412,888,400
1649032682.000184,200,600,0,0,2907,2230,505,2127,2602,918,400
1649032682.000185,200,600,0,0,3173,1767,716,1803,2789,1065,400
1649032682.000186,200,600,0,0,3284,1426,949,1564,2866,1229,400
1649032682.000187,200,600,0,0,3311,1113,1225,1344,2886,1423,400
1649032682.000188,200,600,0,0,3253,845,1555,1156,2845,1654,400
1649032682.000189,200,600,0,0,3050,588,2015,976,2703,1976,400
1649032682.000190,200,600,0,0,2816,483,2355,903,2538,2215,400
1649032682.000191,200,600,0,0,2526,464,2668,889,2335,2434,400
1649032682.000192,200,600,0,0,2083,568,3006,962,2024,2671,400
1649032682.000193,200,600,0,0,1734,740,3193,1083,1780,2803,400
1649032682.000194,200,600,0,0,1395,980,3294,1251,1542,2874,400
1649032682.000195,200,600,0,0,996,1274,3309,1457,1262,2884,400
1649032682.000196,200,600,0,0,749,1720,3197,1770,1089,2805,400
1649032682.000197,200,600,0,0,574,2068,3031,2013,966,2689,400
1649032682.000198,200,600,0,0,478,2406,2608,2251,899,2393,400
1649032682.000199,200,600,0,0,466,2713,2491,2466,890,2310,400
1649032682.000200,200,600,0,0,581,3042,2033,2697,971,1989,400
1649032682.000201,200,600,0,0,760,3209,1696,2814,1096,1753,400
1649032682.000202,200,600,0,0,1005,3299,1180,2877,1269,1391,400
1649032682.000203,200,600,0,0,1412,3287,951,2868,1553,1230,400
1649032682.000204,200,600,0,0,1752,3179,718,2793,1792,1067,400
1649032682.000205,200,600,0,0,2101,2995,556,2664,2037,953,400
1649032682.000206,200,600,0,0,2436,2744,480,2488,2272,900,400
1649032682.000207,200,600,0,0,2829,2333,488,2199,2548,906,400
1649032682.000208,200,600,0,0,3061,1990,604,1959,2710,987,400
1649032682.000209,200,600,0,0,3311,1643,791,1716,2886,1118,400
1649032682.000210,200,600,0,0,3303,1309,1036,1481,2880,1290,400
1649032682.000211,200,600,0,0,3280,921,1449,1209,2864,1579,400
1649032682.000212,200,600,0,0,3165,695,1791,1051,2783,1820,400
1649032682.000213,200,600,0,0,2973,541,2139,943,2649,2064,400
1649032682.000214,200,600,0,0,2620,461,2587,888,2401,2378,400
1649032682.000215,200,600,0,0,2301,500,2857,914,2178,2567,400
1649032682.000216,200,600,0,0,1958,621,3089,999,1937,2730,400
1649032682.000217,200,600,0,0,1610,818,3239,1137,1693,2835,400
1649032682.000218,200,600,0,0,1265,1178,3312,1389,1451,2886,400
1649032682.000219,200,600,0,0,897,1500,3270,1615,1193,2857,400
1649032682.000220,200,600,0,0,2109,2989,550,2660,2043,949,400
1649032682.000221,200,600,0,0,2445,2737,471,2483,2278,894,400
1649032682.000222,200,600,0,0,2836,2324,493,2194,2552,909,400
1649032682.000223,200,600,0,0,3066,1982,594,1954,2713,980,400
1649032682.000224,200,600,0,0,3225,1633,786,1709,2825,1115,400
1649032682.000225,200,600,0,0,3304,1301,1040,1476,2881,1293,400
1649032682.000226,200,600,0,0,3278,916,1457,1206,2862,1585,400
1649032682.000227,200,600,0,0,3161,691,1803,1048,2780,1828,400
1649032682.000228,200,600,0,0,2968,538,2151,941,2645,2072,400
1649032682.000229,200,600,0,0,2612,461,2583,888,2396,2375,400
1649032682.000230,200,600,0,0,2293,501,2872,915,2171,2578,400
1649032682.000231,200,600,0,0,1949,626,3083,1002,1930,2726,400
1649032682.000232,200,600,0,0,1601,824,3241,1142,1687,2837,400
1649032682.000233,200,600,0,0,1168,1187,3312,1396,1383,2886,400
1649032682.000234,200,600,0,0,891,1508,3277,1621,1188,2861,400
1649032682.000235,200,600,0,0,673,1854,3139,1864,1035,2765,400
1649032682.000236,200,600,0,0,527,2200,2934,2106,933,2621,400
1649032683.000237,200,600,0,0,461,2631,2567,2408,888,2364,400
1649032683.000238,200,600,0,0,510,2904,2244,2600,921,2137,400
1649032683.000239,200,600,0,0,641,3115,1899,2748,1013,1895,400
1649032683.000240,200,600,0,0,930,3282,1451,2865,1216,1581,400
1649032683.000241,200,600,0,0,1215,3311,1135,2886,1416,1360,400
1649032683.000242,200,600,0,0,1540,3255,856,2846,1644,1164,400
1649032683.000243,200,600,0,0,1887,3117,657,2750,1887,1024,400
1649032683.000244,200,600,0,0,2344,2820,488,2541,2207,906,400
1649032683.000245,200,600,0,0,2658,2531,462,2338,2428,888,400
1649032683.000246,200,600,0,0,2926,2204,524,2109,2615,931,400
1649032683.000247,200,600,0,0,3042,1857,668,1866,2697,1032,400
1649032683.000248,200,600,0,0,3289,1400,959,1546,2870,1236,400
1649032683.000249,200,600,0,0,3309,1089,1261,1327,2884,1448,400
1649032683.000250,200,600,0,0,3245,827,1578,1144,2839,1670,400
1649032683.000251,200,600,0,0,3035,577,2053,968,2692,2003,400
1649032683.000252,200,600,0,0,2795,479,2381,899,2524,2233,400
1649032683.000253,200,600,0,0,2502,465,2690,889,2318,2450,400
1649032683.000254,200,600,0,0,2171,537,3127,940,2086,2756,400
1649032683.000255,200,600,0,0,1708,756,3195,1094,1761,2804,400
1649032683.000256,200,600,0,0,1370,1000,3296,1265,1524,2875,400
1649032683.000257,200,600,0,0,1063,1298,3306,1474,1309,2882,400
1649032683.000258,200,600,0,0,805,1630,3229,1707,1128,2828,400
1649032683.000259,200,600,0,0,564,2094,3004,2032,959,2670,400
1649032683.000260,200,600,0,0,474,2431,2757,2268,896,2497,400
1649032683.000261,200,600,0,0,469,2734,2455,2481,892,2285,400
1649032683.000262,200,600,0,0,592,3056,2015,2707,979,1976,400
1649032683.000263,200,600,0,0,776,3219,1669,2821,1108,1734,400
1649032683.000264,200,600,0,0,1027,3301,1334,2879,1283,1499,400
1649032683.000265,200,600,0,0,1328,3300,1032,2878,1495,1287,400
1649032683.000266,200,600,0,0,1779,3169,714,2786,1811,1064,400
1649032683.000267,200,600,0,0,2127,2978,546,2652,2055,946,400
1649032683.000268,200,600,0,0,2461,2722,466,2473,2289,890,400
1649032683.000269,200,600,0,0,2760,2417,476,2258,2499,897,400
1649032683.000270,200,600,0,0,3076,1963,616,1940,2720,995,400
1649032683.000271,200,600,0,0,3231,1617,798,1697,2829,1123,400
1649032683.000272,200,600,0,0,3305,1293,1061,1470,2881,1308,400
1649032683.000273,200,600,0,0,3276,908,1468,1200,2861,1593,400
1649032683.000274,200,600,0,0,3157,685,1809,1044,2777,1832,400
1649032683.000275,200,600,0,0,2962,535,2157,939,2641,2076,400
1649032683.000276,200,600,0,0,2703,466,2496,890,2459,2314,400
1649032683.000277,200,600,0,0,2284,504,2868,917,2165,2575,400
1649032683.000278,200,600,0,0,1940,630,3099,1005,1924,2737,400
1649032683.000279,200,600,0,0,1593,830,3244,1146,1680,2839,400
1649032683.000280,200,600,0,0,1174,1094,3309,1331,1387,2884,400
1649032683.000281,200,600,0,0,884,1517,3263,1627,1184,2852,400
1649032683.000282,200,600,0,0,668,1862,2965,1869,1032,2643,400
1649032683.000283,200,600,0,0,525,2209,2937,2112,931,2623,400
1649032683.000284,200,600,0,0,461,2637,2571,2413,888,2366,400
1649032683.000285,200,600,0,0,512,2909,2068,2603,923,2014,400
1649032683.000286,200,600,0,0,645,3119,1901,2751,1016,1897,400
1649032683.000287,200,600,0,0,853,3255,1544,2846,1162,1646,400
1649032683.000288,200,600,0,0,1223,3310,1128,2885,1421,1354,400
1649032683.000289,200,600,0,0,1549,3252,861,2844,1650,1167,400
1649032683.000290,200,600,0,0,1895,3113,644,2746,1893,1015,400
1649032683.000291,200,600,0,0,2152,2900,513,2597,2073,923,400
1649032683.000292,200,600,0,0,2666,2524,463,2334,2433,888,400
1649032683.000293,200,600,0,0,2932,2195,527,2103,2620,933,400
1649032683.000294,200,600,0,0,3136,1848,669,1860,2763,1033,400
1649032683.000295,200,600,0,0,3290,1392,963,1540,2871,1239,400
1649032683.000296,200,600,0,0,3309,1083,1257,1323,2884,1445,400
1649032683.000297,200,600,0,0,3243,820,1587,1138,2837,1677,400
1649032683.000298,200,600,0,0,3095,623,1934,1000,2734,1920,400
1649032683.000299,200,600,0,0,2789,478,2389,898,2519,2239,400
1649032683.000300,200,600,0,0,2493,467,2706,891,2312,2461,400
1649032683.000301,200,600,0,0,2073,540,2965,942,2017,2643,400
1649032683.000302,200,600,0,0,1815,693,3150,1050,1836,2772,400
1649032683.000303,200,600,0,0,1361,1007,3297,1270,1518,2876,400
1649032683.000304,200,600,0,0,1055,1306,3306,1480,1304,2882,400
1649032683.000305,200,600,0,0,799,1639,3226,1713,1124,2826,400
1649032683.000306,200,600,0,0,560,2103,3010,2038,957,2674,400
1649032683.000307,200,600,0,0,473,2439,2758,2274,895,2498,400
1649032683.000308,200,600,0,0,470,2741,2458,2486,893,2287,400
1649032683.000309,200,600,0,0,551,2993,2124,2662,950,2053,400
1649032683.000310,200,600,0,0,782,3223,1660,2824,1112,1728,400
1649032683.000311,200,600,0,0,1034,3304,1326,2880,1288,1493,400
1649032683.000312,200,600,0,0,1336,3299,1027,2877,1501,1284,400
1649032683.000313,200,600,0,0,1672,3212,778,2816,1736,1109,400
1649032683.000314,200,600,0,0,2136,2972,543,2648,2061,944,400
1649032683.000315,200,600,0,0,2469,2714,468,2467,2295,892,400
1649032683.000316,200,600,0,0,2767,2408,475,2252,2504,897,400
1649032683.000317,200,600,0,0,3081,1955,606,1935,2724,989,400
1649032683.000318,200,600,0,0,3234,1607,814,1690,2831,1135,400
1649032683.000319,200,600,0,0,3307,1278,1062,1459,2883,1308,400
1649032683.000320,200,600,0,0,3295,982,1384,1252,2874,1534,400
1649032683.000321,200,600,0,0,3149,675,1827,1037,2772,1845,400
1649032683.000322,200,600,0,0,2950,529,2185,935,2632,2096,400
1649032683.000323,200,600,0,0,2688,464,2504,889,2449,2320,400
1649032683.000324,200,600,0,0,2378,483,2806,902,2231,2531,400
1649032683.000325,200,600,0,0,1922,638,3108,1011,1911,2743,400
1649032683.000326,200,600,0,0,1575,842,3250,1154,1668,2843,400
1649032683.000327,200,600,0,0,1247,1110,3310,1342,1438,2885,400
1649032683.000328,200,600,0,0,872,1534,3259,1639,1175,2849,400
1649032683.000329,200,600,0,0,659,1880,3123,1882,1026,2754,400
1649032683.000330,200,600,0,0,491,2338,2844,2203,908,2558,400
1649032683.000331,200,600,0,0,461,2652,2544,2424,888,2347,400
1649032683.000332,200,600,0,0,517,2921,2229,2612,926,2127,400
1649032683.000333,200,600,0,0,717,3182,1764,2795,1066,1801,400
1649032683.000334,200,600,0,0,950,3287,1426,2869,1230,1564,400
1649032683.000335,200,600,0,0,1256,3298,1006,2876,1444,1269,400
1649032683.000336,200,600,0,0,1681,3207,761,2813,1742,1097,400
1649032683.000337,200,600,0,0,2030,3039,592,2695,1987,979,400
1649032683.000338,200,600,0,0,2369,2801,491,2528,2225,908,400
1649032683.000339,200,600,0,0,2685,2400,479,2247,2447,899,400
1649032683.000340,200,600,0,0,3019,2063,561,2010,2680,957,400
1649032683.000341,200,600,0,0,3195,1713,747,1765,2804,1087,400
1649032683.000342,200,600,0,0,3293,1375,976,1528,2873,1248,400
1649032683.000343,200,600,0,0,3293,975,1381,1247,2873,1532,400
1649032683.000344,200,600,0,0,3195,737,1720,1081,2804,1770,400
1649032683.000345,200,600,0,0,3019,565,2068,960,2680,2014,400
1649032683.000346,200,600,0,0,2680,462,2512,888,2443,2325,400
1649032683.000347,200,600,0,0,2369,484,2801,903,2225,2528,400
1649032683.000348,200,600,0,0,2030,589,3038,977,1987,2694,400
1649032683.000349,200,600,0,0,1681,772,3203,1105,1742,2810,400
1649032683.000350,200,600,0,0,1239,1117,3310,1347,1432,2885,400
1649032683.000351,200,600,0,0,950,1431,3283,1567,1230,2866,400
1649032683.000352,200,600,0,0,717,1772,3175,1806,1066,2790,400
1649032683.000353,200,600,0,0,517,2235,2921,2131,926,2612,400
1649032683.000354,200,600,0,0,461,2559,2648,2358,888,2421,400
1649032683.000355,200,600,0,0,491,2845,2321,2559,908,2191,400
1649032683.000356,200,600,0,0,604,3072,1991,2718,987,1959,400
1649032683.000357,200,600,0,0,872,3264,1529,2853,1175,1636,400
1649032684.000358,200,600,0,0,1145,3312,1205,2886,1366,1408,400
1649032684.000359,200,600,0,0,1463,3276,925,2861,1589,1212,400
1649032684.000360,200,600,0,0,1922,3099,628,2737,1911,1004,400
1649032684.000361,200,600,0,0,2267,2880,514,2584,2153,924,400
1649032684.000362,200,600,0,0,2589,2601,461,2388,2379,888,400
1649032684.000363,200,600,0,0,2869,2282,503,2164,2575,916,400
1649032684.000364,200,600,0,0,3149,1820,673,1840,2772,1035,400
1649032684.000365,200,600,0,0,3272,1477,896,1600,2858,1192,400
1649032684.000366,200,600,0,0,3312,1151,1186,1371,2886,1395,400
1649032684.000367,200,600,0,0,3231,796,1622,1122,2829,1701,400
1649032684.000368,200,600,0,0,3076,606,1970,989,2720,1945,400
1649032684.000369,200,600,0,0,2849,491,2313,908,2562,2186,400
1649032684.000370,200,600,0,0,2565,461,2630,888,2363,2408,400
1649032684.000371,200,600,0,0,2127,551,2989,950,2055,2659,400
1649032684.000372,200,600,0,0,1779,713,3174,1064,1811,2790,400
1649032684.000373,200,600,0,0,1437,946,3286,1227,1571,2868,400
1649032684.000374,200,600,0,0,1122,1234,3311,1429,1351,2886,400
1649032684.000375,200,600,0,0,776,1676,3214,1739,1108,2817,400
1649032684.000376,200,600,0,0,592,2023,3047,1982,979,2700,400
1649032684.000377,200,600,0,0,486,2364,2813,2221,904,2536,400
1649032684.000378,200,600,0,0,474,2770,2247,2506,896,2139,400
1649032684.000379,200,600,0,0,564,3015,2077,2678,959,2020,400
1649032684.000380,200,600,0,0,733,3193,1740,2803,1077,1784,400
1649032684.000381,200,600,0,0,971,3292,1400,2872,1244,1546,400
1649032684.000382,200,600,0,0,1370,3294,985,2874,1524,1254,400
1649032684.000383,200,600,0,0,1618,3198,756,2806,1699,1094,400
1649032684.000384,200,600,0,0,1967,3022,573,2683,1943,965,400
1649032684.000385,200,600,0,0,2502,2684,465,2446,2318,889,400
1649032684.000386,200,600,0,0,2795,2375,480,2229,2524,900,400
1649032684.000387,200,600,0,0,3035,2036,574,1991,2692,966,400
1649032684.000388,200,600,0,0,3206,1686,752,1746,2812,1091,400
1649032684.000389,200,600,0,0,3309,1244,1106,1436,2884,1339,400
1649032684.000390,200,600,0,0,3289,955,1417,1233,2870,1557,400
1649032684.000391,200,600,0,0,3184,720,1746,1069,2796,1788,400
1649032684.000392,200,600,0,0,3002,555,2097,953,2669,2034,400
1649032684.000393,200,600,0,0,2658,461,2536,888,2428,2342,400
1649032684.000394,200,600,0,0,2344,491,2824,908,2207,2544,400
1649032684.000395,200,600,0,0,2003,601,3062,985,1968,2711,400
1649032684.000396,200,600,0,0,1540,868,3260,1172,1644,2850,400
1649032684.000397,200,600,0,0,1215,1141,3311,1364,1416,2886,400
1649032684.000398,200,600,0,0,930,1457,3289,1585,1216,2870,400
1649032684.000399,200,600,0,0,702,1799,3163,1825,1056,2782,400
1649032684.000400,200,600,0,0,510,2262,2891,2150,921,2591,400
1649032684.000401,200,600,0,0,461,2583,2625,2375,888,2405,400
1649032684.000402,200,600,0,0,497,2865,2304,2573,912,2179,400
1649032684.000403,200,600,0,0,673,3146,1847,2770,1035,1859,400
