1649033041.000034,200,600,0,0,2127,551,2989,950,2055,2659,400
1649033041.000035,200,600,0,0,1663,784,3223,1113,1730,2824,400
1649033041.000036,200,600,0,0,1328,1036,3302,1290,1495,2879,400
1649033041.000037,200,600,0,0,1027,1339,3310,1503,1284,2885,400
1649033041.000038,200,600,0,0,776,1676,3214,1739,1108,2817,400
1649033041.000039,200,600,0,0,548,2140,2987,2064,948,2658,400
1649033041.000040,200,600,0,0,469,2472,2732,2297,892,2480,400
1649033041.000041,200,600,0,0,474,2770,2247,2506,896,2139,400
1649033041.000042,200,600,0,0,612,3082,1970,2725,992,1945,400
1649033041.000043,200,600,0,0,805,3235,1622,2832,1128,1701,400
1649033041.000044,200,600,0,0,1063,3308,1293,2883,1309,1470,400
1649033041.000045,200,600,0,0,1370,3294,985,2874,1524,1254,400
1649033041.000046,200,600,0,0,1823,3147,690,2771,1842,1047,400
1649033041.000047,200,600,0,0,2171,2948,531,2631,2086,936,400
1649033041.000048,200,600,0,0,2502,2684,465,2446,2318,889,400
1649033041.000049,200,600,0,0,2795,2375,480,2229,2524,900,400
1649033041.000050,200,600,0,0,3100,1919,634,1909,2737,1008,400
1649033041.000051,200,600,0,0,3245,1573,838,1667,2839,1151,400
1649033041.000052,200,600,0,0,3309,1244,1106,1436,2884,1339,400
1649033041.000053,200,600,0,0,3263,869,1529,1173,2852,1636,400
1649033041.000054,200,600,0,0,3131,658,1874,1025,2760,1877,400
1649033041.000055,200,600,0,0,2926,518,2212,927,2615,2115,400
1649033041.000056,200,600,0,0,2658,461,2536,888,2428,2342,400
1649033041.000057,200,600,0,0,2232,518,2917,927,2129,2609,400
1649033041.000058,200,600,0,0,1976,655,3116,1023,1949,2749,400
1649033041.000059,200,600,0,0,1540,868,3260,1172,1644,2850,400
1649033041.000060,200,600,0,0,1115,1242,3311,1435,1345,2885,400
1649033041.000061,200,600,0,0,847,1569,3249,1664,1157,2842,400
1649033041.000062,200,600,0,0,730,1916,3105,1907,1076,2741,400
1649033041.000063,200,600,0,0,510,2262,2891,2150,921,2591,400
1649033041.000064,200,600,0,0,463,2684,2512,2446,888,2325,400
1649033041.000065,200,600,0,0,527,2946,2194,2629,933,2102,400
1649033041.000066,200,600,0,0,673,3146,1847,2770,1035,1859,400
1649033041.000067,200,600,0,0,891,3270,1503,2856,1188,1617,400
1649033041.000068,200,600,0,0,1271,3308,1083,2883,1455,1323,400
1649033041.000069,200,600,0,0,1601,3236,646,2833,1687,1017,400
1649033041.000070,200,600,0,0,1949,3083,619,2726,1930,997,400
1649033041.000071,200,600,0,0,2403,2772,477,2508,2249,898,400
1649033041.000072,200,600,0,0,2710,2474,466,2299,2464,891,400
1649033041.000073,200,600,0,0,2968,2142,543,2066,2645,945,400
1649033041.000074,200,600,0,0,3161,1794,701,1822,2780,1055,400
1649033041.000075,200,600,0,0,3299,1342,1015,1505,2877,1276,400
1649033041.000076,200,600,0,0,3304,1039,1317,1292,2881,1487,400
1649033041.000077,200,600,0,0,3136,786,1651,1115,2763,1721,400
1649033041.000078,200,600,0,0,3066,598,1988,983,2713,1958,400
1649033041.000079,200,600,0,0,2746,471,2439,894,2489,2274,400
1649033041.000080,200,600,0,0,2445,472,2741,895,2278,2486,400
1649033041.000081,200,600,0,0,2109,558,3000,955,2043,2668,400
1649033041.000082,200,600,0,0,1646,795,3227,1121,1718,2826,400
1649033041.000083,200,600,0,0,1312,1050,3307,1300,1483,2882,400
1649033041.000084,200,600,0,0,1012,1356,3296,1514,1273,2875,400
1649033041.000085,200,600,0,0,697,1810,3157,1833,1052,2777,400
1649033041.000086,200,600,0,0,542,2156,2975,2075,943,2650,400
1649033041.000087,200,600,0,0,461,2592,2618,2381,888,2399,400
1649033041.000088,200,600,0,0,499,2872,2298,2577,913,2175,400
1649033041.000089,200,600,0,0,620,3091,1944,2731,998,1927,400
1649033041.000090,200,600,0,0,728,3241,1607,2836,1074,1691,400
1649033041.000091,200,600,0,0,1176,3312,1162,2886,1388,1379,400
1649033041.000092,200,600,0,0,1497,3268,887,2855,1613,1186,400
1649033041.000093,200,600,0,0,1842,3139,683,2765,1855,1042,400
1649033041.000094,200,600,0,0,2189,2935,537,2622,2098,940,400
1649033041.000095,200,600,0,0,2620,2570,461,2366,2401,888,400
1649033041.000096,200,600,0,0,2895,2246,512,2138,2594,922,400
1649033041.000097,200,600,0,0,3109,1900,642,1896,2744,1014,400
1649033041.000098,200,600,0,0,3280,1443,925,1575,2864,1212,400
1649033041.000099,200,600,0,0,3311,1127,1207,1354,2886,1410,400
1649033041.000100,200,600,0,0,3258,856,1535,1164,2848,1640,400
1649033041.000101,200,600,0,0,3123,649,2062,1019,2753,2009,400
1649033041.000102,200,600,0,0,2829,486,2338,904,2548,2203,400
1649033041.000103,200,600,0,0,2542,462,2661,888,2346,2430,400
1649033041.000104,200,600,0,0,2215,522,2929,929,2117,2618,400
1649033041.000105,200,600,0,0,1868,665,3303,1030,1874,2880,400
1649033041.000106,200,600,0,0,1412,966,3288,1241,1553,2869,400
1649033041.000107,200,600,0,0,1100,1258,3307,1446,1335,2883,400
1649033041.000108,200,600,0,0,835,1588,3254,1677,1149,2846,400
1649033041.000109,200,600,0,0,581,2050,3045,2001,971,2699,400
1649033041.000110,200,600,0,0,481,2389,2789,2239,901,2520,400
1649033041.000111,200,600,0,0,464,2697,2507,2455,889,2322,400
1649033041.000112,200,600,0,0,533,2958,2166,2638,937,2082,400
1649033041.000113,200,600,0,0,749,3202,1535,2809,1089,1640,400
1649033041.000114,200,600,0,0,902,3296,1364,2875,1196,1520,400
1649033041.000115,200,600,0,0,1287,3307,1068,2882,1466,1313,400
1649033041.000116,200,600,0,0,1619,3229,812,2828,1699,1133,400
1649033041.000117,200,600,0,0,2083,3006,562,2671,2024,958,400
1649033041.000118,200,600,0,0,2330,2757,472,2497,2198,894,400
1649033041.000119,200,600,0,0,2724,2458,471,2287,2474,894,400
1649033041.000120,200,600,0,0,3050,2008,585,1971,2703,974,400
1649033041.000121,200,600,0,0,3215,1660,780,1727,2818,1111,400
1649033041.000122,200,600,0,0,3301,1325,1021,1493,2878,1280,400
1649033042.000123,200,600,0,0,3302,1023,1323,1281,2879,1491,400
1649033042.000124,200,600,0,0,3173,705,1784,1058,2789,1815,400
1649033042.000125,200,600,0,0,2985,545,2121,946,2657,2051,400
1649033042.000126,200,600,0,0,2732,468,2455,892,2479,2285,400
1649033042.000127,200,600,0,0,2517,474,2766,896,2329,2503,400
1649033042.000128,200,600,0,0,1887,613,3068,994,1887,2715,400
1649033042.000129,200,600,0,0,1628,807,3233,1129,1705,2831,400
1649033042.000130,200,600,0,0,1295,1065,3306,1310,1472,2882,400
1649033042.000131,200,600,0,0,821,1483,3272,1603,1139,2858,400
1649033042.000132,200,600,0,0,687,1827,3149,1845,1045,2772,400
1649033042.000133,200,600,0,0,536,2174,2785,2088,939,2517,400
1649033042.000134,200,600,0,0,465,2504,2689,2320,890,2449,400
1649033042.000135,200,600,0,0,503,2885,2281,2586,916,2163,400
1649033042.000136,200,600,0,0,628,3101,1934,2738,1004,1920,400
1649033042.000137,200,600,0,0,828,3246,1590,2840,1145,1678,400
1649033042.000138,200,600,0,0,1092,3310,1261,2885,1330,1448,400
1649033042.000139,200,600,0,0,1514,3262,874,2851,1626,1177,400
1649033042.000140,200,600,0,0,1859,3130,670,2759,1867,1034,400
1649033042.000141,200,600,0,0,2206,2923,520,2613,2111,928,400
1649033042.000142,200,600,0,0,2635,2556,461,2356,2412,888,400
1649033042.000143,200,600,0,0,2907,2230,505,2127,2602,918,400
1649033042.000144,200,600,0,0,3118,1883,643,1884,2750,1014,400
1649033042.000145,200,600,0,0,3256,1538,851,1642,2847,1161,400
1649033042.000146,200,600,0,0,3311,1113,1225,1344,2886,1423,400
1649033042.000147,200,600,0,0,3253,845,1555,1156,2845,1654,400
1649033042.000148,200,600,0,0,3114,640,1898,1012,2747,1895,400
1649033042.000149,200,600,0,0,2901,509,2244,920,2598,2137,400
1649033042.000150,200,600,0,0,2534,462,2660,888,2340,2429,400
1649033042.000151,200,600,0,0,2206,526,2924,932,2111,2614,400
1649033042.000152,200,600,0,0,1859,670,3137,1034,1867,2764,400
1649033042.000153,200,600,0,0,1403,972,3282,1245,1548,2865,400
1649033042.000154,200,600,0,0,1092,1266,3309,1451,1330,2884,400
1649033042.000155,200,600,0,0,828,1595,3241,1682,1145,2836,400
1649033042.000156,200,600,0,0,628,1943,3091,1926,1004,2731,400
1649033042.000157,200,600,0,0,479,2397,2796,2245,900,2524,400
1649033042.000158,200,600,0,0,465,2705,2491,2460,890,2310,400
1649033042.000159,200,600,0,0,536,2964,2165,2642,939,2082,400
1649033042.000160,200,600,0,0,687,3158,1809,2778,1045,1832,400
1649033042.000161,200,600,0,0,998,3298,1367,2876,1264,1522,400
1649033042.000162,200,600,0,0,1295,3304,1061,2881,1472,1307,400
1649033042.000163,200,600,0,0,1628,3227,795,2827,1705,1121,400
1649033042.000164,200,600,0,0,2092,3000,570,2668,2030,963,400
1649033042.000165,200,600,0,0,2428,2751,473,2493,2266,895,400
1649033042.000166,200,600,0,0,2732,2450,469,2282,2479,893,400
1649033042.000167,200,600,0,0,2985,2116,552,2047,2657,951,400
1649033042.000168,200,600,0,0,3219,1652,775,1722,2821,1107,400
1649033042.000169,200,600,0,0,3302,1317,1037,1487,2879,1291,400
1649033042.000170,200,600,0,0,3301,1017,1331,1277,2878,1497,400
1649033042.000171,200,600,0,0,3169,701,1782,1055,2786,1813,400
1649033042.000172,200,600,0,0,2979,544,2141,945,2653,2065,400
1649033042.000173,200,600,0,0,2724,467,2475,891,2474,2299,400
1649033042.000174,200,600,0,0,2420,474,2762,896,2260,2501,400
1649033042.000175,200,600,0,0,1967,617,3082,996,1943,2725,400
1649033042.000176,200,600,0,0,1530,814,3225,1134,1637,2825,400
1649033042.000177,200,600,0,0,1287,1072,3309,1315,1466,2884,400
1649033042.000178,200,600,0,0,991,1381,3295,1532,1259,2874,400
1649033042.000179,200,600,0,0,682,1835,3147,1850,1042,2771,400
1649033042.000180,200,600,0,0,533,2182,2947,2094,937,2630,400
1649033042.000181,200,600,0,0,464,2512,2696,2325,889,2454,400
1649033042.000182,200,600,0,0,505,2891,2273,2591,918,2157,400
1649033042.000183,200,600,0,0,632,3106,1928,2741,1007,1916,400
1649033042.000184,200,600,0,0,835,3249,1581,2842,1149,1672,400
1649033042.000185,200,600,0,0,1100,3310,1241,2885,1335,1434,400
1649033042.000186,200,600,0,0,1434,3261,879,2850,1569,1180,400
1649033042.000187,200,600,0,0,1868,3126,658,2756,1874,1025,400
1649033042.000188,200,600,0,0,2215,2918,518,2610,2117,927,400
1649033042.000189,200,600,0,0,2542,2647,462,2420,2346,888,400
1649033042.000190,200,600,0,0,2914,2221,516,2121,2607,926,400
1649033042.000191,200,600,0,0,3123,1875,656,1878,2753,1023,400
1649033042.000192,200,600,0,0,3258,1529,869,1636,2848,1173,400
1649033042.000193,200,600,0,0,3310,1104,1233,1338,2885,1428,400
1649033042.000194,200,600,0,0,3251,838,1572,1151,2843,1666,400
1649033042.000195,200,600,0,0,3109,635,1919,1009,2744,1909,400
1649033042.000196,200,600,0,0,2895,507,2264,919,2594,2151,400
1649033042.000197,200,600,0,0,2429,463,2683,888,2267,2445,400
1649033042.000198,200,600,0,0,2189,531,2937,936,2098,2623,400
1649033042.000199,200,600,0,0,1842,680,3135,1040,1855,2762,400
1649033042.000200,200,600,0,0,1497,900,3272,1195,1613,2858,400
1649033042.000201,200,600,0,0,1077,1281,3308,1462,1319,2883,400
1649033042.000202,200,600,0,0,817,1613,3235,1695,1136,2832,400
1649033042.000203,200,600,0,0,620,1960,3082,1938,998,2725,400
1649033042.000204,200,600,0,0,477,2414,2771,2256,898,2507,400
1649033042.000205,200,600,0,0,467,2719,2483,2470,891,2305,400
1649033042.000206,200,600,0,0,542,2977,2150,2651,943,2072,400
1649033042.000207,200,600,0,0,697,3167,1803,2784,1052,1828,400
1649033042.000208,200,600,0,0,1012,3301,1350,2878,1273,1511,400
1649033042.000209,200,600,0,0,1312,3304,1046,2880,1483,1297,400
1649033042.000210,200,600,0,0,1646,3221,784,2823,1718,1113,400
1649033042.000211,200,600,0,0,1994,3060,598,2709,1962,983,400
1649033042.000212,200,600,0,0,2445,2737,471,2483,2278,894,400
1649033042.000213,200,600,0,0,2746,2433,463,2270,2489,888,400
1649033042.000214,200,600,0,0,2996,2097,559,2034,2665,956,400
1649033042.000215,200,600,0,0,3225,1633,786,1709,2825,1115,400
1649033042.000216,200,600,0,0,3304,1301,1040,1476,2881,1293,400
1649033042.000217,200,600,0,0,3299,1003,1526,1267,2877,1634,400
1649033042.000218,200,600,0,0,3209,758,1695,1095,2814,1752,400
1649033042.000219,200,600,0,0,2968,538,2151,941,2645,2072,400
1649033042.000220,200,600,0,0,2710,465,2480,890,2464,2303,400
1649033042.000221,200,600,0,0,2403,478,2787,899,2249,2518,400
1649033042.000222,200,600,0,0,1949,626,3083,1002,1930,2726,400
1649033042.000223,200,600,0,0,1601,824,3241,1142,1687,2837,400
1649033042.000224,200,600,0,0,1271,1088,3308,1327,1455,2883,400
1649033042.000225,200,600,0,0,977,1398,3292,1544,1249,2872,400
1649033042.000226,200,600,0,0,673,1854,3139,1864,1035,2765,400
1649033042.000227,200,600,0,0,527,2200,2934,2106,933,2621,400
1649033042.000228,200,600,0,0,463,2529,2667,2337,888,2434,400
1649033042.000229,200,600,0,0,484,2818,2355,2540,903,2215,400
1649033042.000230,200,600,0,0,641,3115,1899,2748,1013,1895,400
1649033042.000231,200,600,0,0,847,3254,1561,2846,1157,1658,400
1649033042.000232,200,600,0,0,1115,3312,1237,2886,1345,1431,400
1649033042.000233,200,600,0,0,1540,3255,856,2846,1644,1164,400
1649033042.000234,200,600,0,0,1887,3117,657,2750,1887,1024,400
1649033042.000235,200,600,0,0,2232,2904,512,2600,2129,923,400
1649033042.000236,200,600,0,0,2558,2632,461,2409,2357,888,400
1649033042.000237,200,600,0,0,2926,2204,524,2109,2615,931,400
1649033042.000238,200,600,0,0,3042,1857,668,1866,2697,1032,400
1649033042.000239,200,600,0,0,3263,1511,881,1623,2852,1182,400
1649033042.000240,200,600,0,0,3312,1190,1147,1398,2886,1368,400
1649033042.000241,200,600,0,0,3245,827,1578,1144,2839,1670,400
1649033042.000242,200,600,0,0,3100,627,1925,1003,2737,1914,400
1649033042.000243,200,600,0,0,2882,503,2270,916,2584,2155,400
1649033042.000244,200,600,0,0,2502,465,2690,889,2318,2450,400
1649033043.000245,200,600,0,0,2171,537,3127,940,2086,2756,400
1649033043.000246,200,600,0,0,1823,690,3154,1047,1842,2775,400
1649033043.000247,200,600,0,0,1480,913,3276,1204,1601,2861,400
1649033043.000248,200,600,0,0,1063,1298,3306,1474,1309,2882,400
1649033043.000249,200,600,0,0,805,1630,3229,1707,1128,2828,400
1649033043.000250,200,600,0,0,612,1978,3072,1951,992,2718,400
1649033043.000251,200,600,0,0,495,2321,2846,2191,910,2559,400
1649033043.000252,200,600,0,0,469,2734,2455,2481,892,2285,400
1649033043.000253,200,600,0,0,637,2987,2121,2658,1010,2051,400
1649033043.000254,200,600,0,0,707,3174,1785,2790,1059,1815,400
1649033043.000255,200,600,0,0,1027,3301,1334,2879,1283,1499,400
1649033043.000256,200,600,0,0,1328,3300,1032,2878,1495,1287,400
1649033043.000257,200,600,0,0,1663,3215,772,2818,1730,1105,400
1649033043.000258,200,600,0,0,2011,3048,591,2701,1974,978,400
1649033043.000259,200,600,0,0,2461,2722,466,2473,2289,890,400
1649033043.000260,200,600,0,0,2760,2417,476,2258,2499,897,400
1649033043.000261,200,600,0,0,3008,2079,565,2022,2673,960,400
1649033043.000262,200,600,0,0,3188,1731,737,1777,2799,1080,400
1649033043.000263,200,600,0,0,3306,1284,1058,1464,2882,1305,400
1649033043.000264,200,600,0,0,3296,989,1364,1257,2875,1520,400
1649033043.000265,200,600,0,0,3202,747,1880,1087,2809,1882,400
1649033043.000266,200,600,0,0,3045,532,2165,937,2699,2082,400
1649033043.000267,200,600,0,0,2606,463,2496,888,2391,2314,400
1649033043.000268,200,600,0,0,2386,482,2790,902,2237,2520,400
1649033045.000269,200,600,0,0,1403,3288,972,2870,1548,1245,400
1649033045.000270,200,600,0,0,1743,3184,735,2796,1786,1079,400
1649033045.000271,200,600,0,0,2092,3000,570,2668,2030,963,400
1649033045.000272,200,600,0,0,2534,2656,462,2426,2340,888,400
1649033045.000273,200,600,0,0,2823,2341,489,2205,2543,907,400
1649033045.000274,200,600,0,0,3118,1883,643,1884,2750,1014,400
1649033045.000275,200,600,0,0,3256,1538,851,1642,2847,1161,400
1649033045.000276,200,600,0,0,3311,1214,1124,1415,2886,1352,400
1649033045.000277,200,600,0,0,3253,845,1555,1156,2845,1654,400
1649033045.000278,200,600,0,0,3114,640,1898,1012,2747,1895,400
1649033045.000279,200,600,0,0,2901,509,2244,920,2598,2137,400
1649033045.000280,200,600,0,0,2526,464,2668,889,2335,2434,400
1649033045.000281,200,600,0,0,2197,528,2945,934,2105,2628,400
1649033045.000282,200,600,0,0,1851,674,3144,1036,1861,2769,400
1649033045.000283,200,600,0,0,1506,892,3259,1189,1619,2849,400
1649033045.000284,200,600,0,0,996,1274,3309,1457,1262,2884,400
1649033045.000285,200,600,0,0,912,1604,3238,1689,1203,2834,400
1649033045.000286,200,600,0,0,624,1953,3100,1933,1001,2738,400
1649033045.000287,200,600,0,0,478,2406,2608,2251,899,2393,400
1649033045.000288,200,600,0,0,466,2713,2491,2466,890,2310,400
1649033045.000289,200,600,0,0,539,2970,2159,2646,941,2078,400
1649033045.000290,200,600,0,0,692,3162,1809,2781,1049,1832,400
1649033045.000291,200,600,0,0,1005,3299,1180,2877,1269,1391,400
1649033045.000292,200,600,0,0,1304,3303,1045,2880,1478,1296,400
1649033045.000293,200,600,0,0,1637,3224,801,2824,1711,1125,400
1649033045.000294,200,600,0,0,2101,2995,556,2664,2037,953,400
1649033045.000295,200,600,0,0,2436,2744,480,2488,2272,900,400
1649033045.000296,200,600,0,0,2739,2441,470,2276,2484,893,400
1649033045.000297,200,600,0,0,2991,2107,556,2041,2661,953,400
1649033045.000298,200,600,0,0,3311,1643,791,1716,2886,1118,400
1649033045.000299,200,600,0,0,3303,1309,1036,1481,2880,1290,400
1649033045.000300,200,600,0,0,3300,1010,1350,1272,2878,1511,400
1649033045.000301,200,600,0,0,3169,701,1782,1055,2786,1813,400
1649033045.000302,200,600,0,0,2979,544,2141,945,2653,2065,400
1649033045.000303,200,600,0,0,2724,467,2475,891,2474,2299,400
1649033045.000304,200,600,0,0,2420,474,2762,896,2260,2501,400
1649033045.000305,200,600,0,0,1967,617,3082,996,1943,2725,400
1649033045.000306,200,600,0,0,1530,814,3225,1134,1637,2825,400
1649033045.000307,200,600,0,0,1287,1072,3309,1315,1466,2884,400
1649033045.000308,200,600,0,0,991,1381,3295,1532,1259,2874,400
1649033045.000309,200,600,0,0,682,1835,3147,1850,1042,2771,400
1649033045.000310,200,600,0,0,533,2182,2947,2094,937,2630,400
1649033045.000311,200,600,0,0,464,2512,2696,2325,889,2454,400
1649033045.000312,200,600,0,0,505,2891,2273,2591,918,2157,400
1649033045.000313,200,600,0,0,632,3106,1928,2741,1007,1916,400
1649033045.000314,200,600,0,0,835,3249,1581,2842,1149,1672,400
1649033045.000315,200,600,0,0,1100,3310,1241,2885,1335,1434,400
1649033045.000316,200,600,0,0,1434,3261,879,2850,1569,1180,400
1649033045.000317,200,600,0,0,1868,3126,658,2756,1874,1025,400
1649033045.000318,200,600,0,0,2215,2918,518,2610,2117,927,400
1649033045.000319,200,600,0,0,2542,2647,462,2420,2346,888,400
1649033045.000320,200,600,0,0,2914,2221,516,2121,2607,926,400
1649033045.000321,200,600,0,0,3123,1875,656,1878,2753,1023,400
1649033045.000322,200,600,0,0,3258,1529,869,1636,2848,1173,400
1649033045.000323,200,600,0,0,3310,1104,1233,1338,2885,1428,400
1649033045.000324,200,600,0,0,3251,838,1572,1151,2843,1666,400
1649033045.000325,200,600,0,0,3109,635,1919,1009,2744,1909,400
1649033045.000326,200,600,0,0,2895,507,2264,919,2594,2151,400
1649033045.000327,200,600,0,0,2429,463,2683,888,2267,2445,400
1649033045.000328,200,600,0,0,2189,531,2937,936,2098,2623,400
1649033045.000329,200,600,0,0,1842,680,3135,1040,1855,2762,400
1649033045.000330,200,600,0,0,1387,987,3293,1255,1536,2873,400
1649033045.000331,200,600,0,0,1077,1281,3308,1462,1319,2883,400
1649033045.000332,200,600,0,0,817,1613,3235,1695,1136,2832,400
1649033045.000333,200,600,0,0,620,1960,3082,1938,998,2725,400
1649033045.000334,200,600,0,0,477,2414,2771,2256,898,2507,400
1649033045.000335,200,600,0,0,467,2719,2483,2470,891,2305,400
1649033045.000336,200,600,0,0,542,2977,2150,2651,943,2072,400
1649033045.000337,200,600,0,0,765,3213,1676,2817,1100,1739,400
1649033045.000338,200,600,0,0,1012,3301,1350,2878,1273,1511,400
1649033045.000339,200,600,0,0,1312,3304,1046,2880,1483,1297,400
1649033045.000340,200,600,0,0,1646,3221,784,2823,1718,1113,400
1649033045.000341,200,600,0,0,2109,2989,550,2660,2043,949,400
1649033045.000342,200,600,0,0,2445,2737,471,2483,2278,894,400
1649033045.000343,200,600,0,0,2746,2433,463,2270,2489,888,400
1649033045.000344,200,600,0,0,2996,2097,559,2034,2665,956,400
1649033045.000345,200,600,0,0,3225,1633,786,1709,2825,1115,400
1649033045.000346,200,600,0,0,3304,1301,1040,1476,2881,1293,400
1649033045.000347,200,600,0,0,3299,1003,1526,1267,2877,1634,400
1649033045.000348,200,600,0,0,3161,691,1803,1048,2780,1828,400
1649033045.000349,200,600,0,0,2968,538,2151,941,2645,2072,400
1649033045.000350,200,600,0,0,2710,465,2480,890,2464,2303,400
1649033045.000351,200,600,0,0,2403,478,2787,899,2249,2518,400
1649033045.000352,200,600,0,0,1949,626,3083,1002,1930,2726,400
1649033045.000353,200,600,0,0,1601,824,3241,1142,1687,2837,400
1649033045.000354,200,600,0,0,1271,1088,3308,1327,1455,2883,400
1649033045.000355,200,600,0,0,891,1508,3277,1621,1188,2861,400
1649033045.000356,200,600,0,0,673,1854,3139,1864,1035,2765,400
1649033045.000357,200,600,0,0,527,2200,2934,2106,933,2621,400
1649033045.000358,200,600,0,0,463,2529,2667,2337,888,2434,400
1649033045.000359,200,600,0,0,510,2904,2244,2600,921,2137,400
1649033045.000360,200,600,0,0,641,3115,1899,2748,1013,1895,400
1649033045.000361,200,600,0,0,847,3254,1561,2846,1157,1658,400
1649033045.000362,200,600,0,0,1115,3312,1237,2886,1345,1431,400
1649033045.000363,200,600,0,0,1540,3255,856,2846,1644,1164,400
1649033045.000364,200,600,0,0,1887,3117,657,2750,1887,1024,400
1649033045.000365,200,600,0,0,2232,2904,512,2600,2129,923,400
1649033045.000366,200,600,0,0,2658,2531,462,2338,2428,888,400
1649033045.000367,200,600,0,0,2926,2204,524,2109,2615,931,400
1649033045.000368,200,600,0,0,3042,1857,668,1866,2697,1032,400
1649033045.000369,200,600,0,0,3263,1511,881,1623,2852,1182,400
1649033045.000370,200,600,0,0,3309,1089,1261,1327,2884,1448,400
1649033045.000371,200,600,0,0,3245,827,1578,1144,2839,1670,400
1649033045.000372,200,600,0,0,3100,627,1925,1003,2737,1914,400
1649033045.000373,200,600,0,0,2795,479,2381,899,2524,2233,400
1649033045.000374,200,600,0,0,2502,465,2690,889,2318,2450,400
1649033045.000375,200,600,0,0,2171,537,3127,940,2086,2756,400
1649033045.000376,200,600,0,0,1823,690,3154,1047,1842,2775,400
1649033045.000377,200,600,0,0,1370,1000,3296,1265,1524,2875,400
1649033045.000378,200,600,0,0,1063,1298,3306,1474,1309,2882,400
1649033045.000379,200,600,0,0,805,1630,3229,1707,1128,2828,400
1649033045.000380,200,600,0,0,612,1978,3072,1951,992,2718,400
1649033045.000381,200,600,0,0,474,2431,2757,2268,896,2497,400
1649033045.000382,200,600,0,0,469,2734,2455,2481,892,2285,400
1649033045.000383,200,600,0,0,637,2987,2121,2658,1010,2051,400
1649033045.000384,200,600,0,0,776,3219,1669,2821,1108,1734,400
1649033045.000385,200,600,0,0,1027,3302,1334,2879,1283,1499,400
1649033045.000386,200,600,0,0,1328,3300,1032,2878,1495,1287,400
1649033045.000387,200,600,0,0,1779,3169,714,2786,1811,1064,400
1649033045.000388,200,600,0,0,2127,2978,546,2652,2055,946,400
1649033046.000389,200,600,0,0,2461,2722,466,2473,2289,890,400
1649033046.000390,200,600,0,0,2760,2417,476,2258,2499,897,400
1649033046.000391,200,600,0,0,3076,1963,616,1940,2720,995,400
1649033046.000392,200,600,0,0,3231,1617,798,1697,2829,1123,400
1649033046.000393,200,600,0,0,3306,1284,1058,1464,2882,1305,400
1649033046.000394,200,600,0,0,3296,989,1364,1257,2875,1520,400
1649033046.000395,200,600,0,0,3153,681,1829,1041,2774,1846,400
1649033046.000396,200,600,0,0,3045,532,2165,937,2699,2082,400
1649033046.000397,200,600,0,0,2606,463,2496,888,2391,2314,400
1649033046.000398,200,600,0,0,2276,505,2885,918,2159,2587,400
1649033046.000399,200,600,0,0,1931,634,3090,1008,1918,2730,400
1649033046.000400,200,600,0,0,1584,838,3236,1151,1674,2833,400
1649033046.000401,200,600,0,0,1255,1102,3312,1336,1444,2886,400
1649033046.000402,200,600,0,0,878,1527,3261,1634,1179,2850,400
