1649032501.000051,200,600,0,0,3050,2008,585,1971,2703,974,400
1649032501.000052,200,600,0,0,3215,1660,780,1727,2818,1111,400
1649032501.000053,200,600,0,0,3311,1220,1128,1419,2886,1355,400
1649032501.000054,200,600,0,0,3284,934,1431,1219,2866,1567,400
1649032501.000055,200,600,0,0,3173,705,1784,1058,2789,1815,400
1649032501.000056,200,600,0,0,2907,511,2414,922,2602,2256,400
1649032501.000057,200,600,0,0,2635,461,2560,888,2412,2359,400
1649032501.000058,200,600,0,0,2319,496,2855,911,2189,2566,400
1649032501.000059,200,600,0,0,1887,613,3068,994,1887,2715,400
1649032501.000060,200,600,0,0,1514,887,3267,1186,1626,2855,400
1649032501.000061,200,600,0,0,1192,1162,3312,1379,1399,2886,400
1649032501.000062,200,600,0,0,821,1483,3272,1603,1139,2858,400
1649032501.000063,200,600,0,0,687,1827,3149,1845,1045,2772,400
1649032501.000064,200,600,0,0,503,2287,2872,2167,916,2578,400
1649032501.000065,200,600,0,0,461,2608,2594,2392,888,2382,400
1649032501.000066,200,600,0,0,503,2885,2281,2586,916,2163,400
1649032501.000067,200,600,0,0,687,3158,1809,2778,1045,1832,400
1649032501.000068,200,600,0,0,998,3298,1367,2876,1264,1522,400
1649032501.000069,200,600,0,0,1295,3304,1061,2881,1472,1307,400
1649032501.000070,200,600,0,0,1743,3184,735,2796,1786,1079,400
1649032501.000071,200,600,0,0,2092,3000,570,2668,2030,963,400
1649032501.000072,200,600,0,0,2428,2751,473,2493,2266,895,400
1649032501.000073,200,600,0,0,2823,2341,489,2205,2543,907,400
1649032501.000074,200,600,0,0,3056,2000,598,1966,2706,983,400
1649032501.000075,200,600,0,0,3219,1652,775,1722,2821,1107,400
1649032501.000076,200,600,0,0,3302,1317,1037,1487,2879,1291,400
1649032501.000077,200,600,0,0,3282,927,1451,1214,2865,1581,400
1649032501.000078,200,600,0,0,3169,701,1782,1055,2786,1813,400
1649032501.000079,200,600,0,0,2979,544,2141,945,2653,2065,400
1649032501.000080,200,600,0,0,2628,461,2568,888,2406,2364,400
1649032501.000081,200,600,0,0,2310,497,2848,912,2183,2561,400
1649032501.000082,200,600,0,0,1967,617,3082,996,1943,2725,400
1649032501.000083,200,600,0,0,1530,814,3225,1134,1637,2825,400
1649032501.000084,200,600,0,0,1184,1171,3312,1385,1394,2886,400
1649032501.000085,200,600,0,0,904,1491,3270,1609,1197,2856,400
1649032501.000086,200,600,0,0,682,1835,3147,1850,1042,2771,400
1649032501.000087,200,600,0,0,533,2182,2947,2094,937,2630,400
1649032501.000088,200,600,0,0,461,2616,2594,2398,888,2383,400
1649032501.000089,200,600,0,0,505,2891,2273,2591,918,2157,400
1649032501.000090,200,600,0,0,632,3106,1928,2741,1007,1916,400
1649032501.000091,200,600,0,0,917,3278,1468,2862,1206,1593,400
1649032501.000092,200,600,0,0,1199,3312,1142,2886,1405,1365,400
1649032501.000093,200,600,0,0,1434,3261,879,2850,1569,1180,400
1649032501.000094,200,600,0,0,1868,3126,658,2756,1874,1025,400
1649032501.000095,200,600,0,0,2416,2833,489,2551,2258,906,400
1649032501.000096,200,600,0,0,2643,2547,461,2350,2417,888,400
1649032501.000097,200,600,0,0,2914,2221,516,2121,2607,926,400
1649032501.000098,200,600,0,0,3123,1875,656,1878,2753,1023,400
1649032501.000099,200,600,0,0,3285,1418,942,1558,2867,1224,400
1649032501.000100,200,600,0,0,3310,1104,1233,1338,2885,1428,400
1649032501.000101,200,600,0,0,3251,838,1572,1151,2843,1666,400
1649032501.000102,200,600,0,0,2956,583,2024,972,2637,1983,400
1649032501.000103,200,600,0,0,2809,482,2375,902,2533,2229,400
1649032501.000104,200,600,0,0,2429,463,2683,888,2267,2445,400
1649032501.000105,200,600,0,0,2189,531,2937,936,2098,2623,400
1649032501.000106,200,600,0,0,1725,745,3197,1086,1773,2805,400
1649032501.000107,200,600,0,0,1387,987,3293,1255,1536,2873,400
1649032502.000108,200,600,0,0,1077,1281,3308,1462,1319,2883,400
1649032502.000109,200,600,0,0,817,1613,3235,1695,1136,2832,400
1649032502.000110,200,600,0,0,571,2076,3015,2020,964,2678,400
1649032502.000111,200,600,0,0,477,2414,2771,2256,898,2507,400
1649032502.000112,200,600,0,0,467,2719,2483,2470,891,2305,400
1649032502.000113,200,600,0,0,585,3047,2035,2700,974,1991,400
1649032502.000114,200,600,0,0,765,3213,1676,2817,1100,1739,400
1649032502.000115,200,600,0,0,1012,3301,1350,2878,1273,1511,400
1649032502.000116,200,600,0,0,1312,3304,1046,2880,1483,1297,400
1649032502.000117,200,600,0,0,1761,3175,724,2790,1799,1072,400
1649032502.000118,200,600,0,0,2109,2989,550,2660,2043,949,400
1649032502.000119,200,600,0,0,2445,2737,471,2483,2278,894,400
1649032502.000120,200,600,0,0,2746,2433,463,2270,2489,888,400
1649032502.000121,200,600,0,0,3065,1982,594,1953,2713,980,400
1649032502.000122,200,600,0,0,3225,1633,786,1709,2825,1115,400
1649032502.000123,200,600,0,0,3304,1301,1040,1476,2881,1293,400
1649032502.000124,200,600,0,0,3278,916,1457,1206,2862,1585,400
1649032502.000125,200,600,0,0,3161,691,1803,1048,2780,1828,400
1649032502.000126,200,600,0,0,2968,538,2151,941,2645,2072,400
1649032502.000127,200,600,0,0,2710,465,2480,890,2464,2303,400
1649032502.000128,200,600,0,0,2293,501,2872,915,2171,2578,400
1649032502.000129,200,600,0,0,1949,626,3083,1002,1930,2726,400
1649032502.000130,200,600,0,0,1601,824,3241,1142,1687,2837,400
1649032502.000131,200,600,0,0,1168,1187,3312,1396,1383,2886,400
1649032502.000132,200,600,0,0,891,1508,3277,1621,1188,2861,400
1649032502.000133,200,600,0,0,673,1854,3139,1864,1035,2765,400
1649032502.000134,200,600,0,0,527,2200,2934,2106,933,2621,400
1649032502.000135,200,600,0,0,461,2631,2567,2408,888,2364,400
1649032502.000136,200,600,0,0,510,2904,2244,2600,921,2137,400
1649032502.000137,200,600,0,0,641,3115,1899,2748,1013,1895,400
1649032502.000138,200,600,0,0,847,3254,1561,2846,1157,1658,400
1649032502.000139,200,600,0,0,1215,3311,1135,2886,1416,1360,400
1649032502.000140,200,600,0,0,1540,3255,856,2846,1644,1164,400
1649032502.000141,200,600,0,0,1887,3117,657,2750,1887,1024,400
1649032502.000142,200,600,0,0,2344,2820,488,2541,2207,906,400
1649032502.000143,200,600,0,0,2658,2531,462,2338,2428,888,400
1649032502.000144,200,600,0,0,2926,2204,524,2109,2615,931,400
1649032502.000145,200,600,0,0,3042,1857,668,1866,2697,1032,400
1649032502.000146,200,600,0,0,3289,1400,959,1546,2870,1236,400
1649032502.000147,200,600,0,0,3309,1089,1261,1327,2884,1448,400
1649032502.000148,200,600,0,0,3245,827,1578,1144,2839,1670,400
1649032502.000149,200,600,0,0,3100,627,1925,1003,2737,1914,400
1649032502.000150,200,600,0,0,2795,479,2381,899,2524,2233,400
1649032502.000151,200,600,0,0,2502,465,2690,889,2318,2450,400
1649032502.000152,200,600,0,0,2171,537,3127,940,2086,2756,400
1649032502.000153,200,600,0,0,1708,756,3195,1094,1761,2804,400
1649032502.000154,200,600,0,0,1370,1000,3296,1265,1524,2875,400
1649032502.000155,200,600,0,0,1063,1298,3306,1474,1309,2882,400
1649032502.000156,200,600,0,0,805,1630,3229,1707,1128,2828,400
1649032502.000157,200,600,0,0,564,2094,3004,2032,959,2670,400
1649032502.000158,200,600,0,0,474,2431,2757,2268,896,2497,400
1649032502.000159,200,600,0,0,469,2734,2455,2481,892,2285,400
1649032502.000160,200,600,0,0,637,2987,2121,2658,1010,2051,400
1649032502.000161,200,600,0,0,776,3219,1669,2821,1108,1734,400
1649032502.000162,200,600,0,0,1027,3301,1334,2879,1283,1499,400
1649032502.000163,200,600,0,0,1328,3300,1032,2878,1495,1287,400
1649032502.000164,200,600,0,0,1779,3169,714,2786,1811,1064,400
1649032502.000165,200,600,0,0,2127,2978,546,2652,2055,946,400
1649032502.000166,200,600,0,0,2461,2722,466,2473,2289,890,400
1649032502.000167,200,600,0,0,2760,2417,476,2258,2499,897,400
1649032502.000168,200,600,0,0,3076,1963,616,1940,2720,995,400
1649032502.000169,200,600,0,0,3231,1617,798,1697,2829,1123,400
1649032502.000170,200,600,0,0,3306,1284,1058,1464,2882,1305,400
1649032502.000171,200,600,0,0,3296,989,1364,1257,2875,1520,400
1649032502.000172,200,600,0,0,3153,681,1829,1041,2774,1846,400
1649032502.000173,200,600,0,0,3045,532,2165,937,2699,2082,400
1649032502.000174,200,600,0,0,2606,463,2496,888,2391,2314,400
1649032502.000175,200,600,0,0,2276,505,2885,918,2159,2587,400
1649032502.000176,200,600,0,0,1931,634,3090,1008,1918,2730,400
1649032502.000177,200,600,0,0,1584,838,3236,1151,1674,2833,400
1649032502.000178,200,600,0,0,1255,1102,3312,1336,1444,2886,400
1649032502.000179,200,600,0,0,878,1527,3261,1634,1179,2850,400
1649032502.000180,200,600,0,0,663,1872,3130,1876,1029,2759,400
1649032502.000181,200,600,0,0,522,2219,2933,2119,930,2621,400
1649032502.000182,200,600,0,0,462,2545,2666,2348,888,2433,400
1649032502.000183,200,600,0,0,514,2916,2238,2609,924,2133,400
1649032502.000184,200,600,0,0,650,3124,1711,2754,1019,1763,400
1649032502.000185,200,600,0,0,859,3259,1546,2849,1166,1648,400
1649032502.000186,200,600,0,0,1231,3311,1112,2885,1427,1343,400
1649032502.000187,200,600,0,0,1558,3251,843,2843,1656,1155,400
1649032502.000188,200,600,0,0,1904,3108,470,2743,1899,893,400
1649032502.000189,200,600,0,0,2250,2892,508,2592,2141,920,400
1649032502.000190,200,600,0,0,2673,2515,466,2327,2438,890,400
1649032502.000191,200,600,0,0,2938,2185,518,2096,2624,927,400
1649032502.000192,200,600,0,0,3140,1838,666,1852,2766,1030,400
1649032502.000193,200,600,0,0,3268,1494,886,1612,2855,1185,400
1649032502.000194,200,600,0,0,3308,1075,1266,1318,2884,1451,400
1649032502.000195,200,600,0,0,3240,815,1607,1135,2835,1690,400
1649032502.000196,200,600,0,0,3090,619,1943,997,2731,1926,400
1649032502.000197,200,600,0,0,2871,476,2408,897,2577,2252,400
1649032502.000198,200,600,0,0,2485,466,2705,890,2306,2460,400
1649032502.000199,200,600,0,0,2154,544,2960,945,2074,2639,400
1649032502.000200,200,600,0,0,1717,699,3162,1054,1767,2781,400
1649032502.000201,200,600,0,0,1442,1016,3301,1276,1575,2878,400
1649032502.000202,200,600,0,0,1048,1315,3302,1486,1299,2879,400
1649032502.000203,200,600,0,0,793,1649,3232,1720,1120,2830,400
1649032502.000204,200,600,0,0,604,1998,3073,1964,987,2719,400
1649032502.000205,200,600,0,0,472,2447,2751,2280,894,2493,400
1649032502.000206,200,600,0,0,471,2750,2450,2492,894,2282,400
1649032502.000207,200,600,0,0,554,2998,2112,2666,952,2045,400
1649032502.000208,200,600,0,0,787,3227,1651,2827,1116,1721,400
1649032502.000209,200,600,0,0,1041,3305,1317,2881,1293,1487,400
1649032502.000210,200,600,0,0,1256,3298,1006,2876,1444,1269,400
1649032502.000211,200,600,0,0,1681,3207,761,2813,1742,1097,400
1649032502.000212,200,600,0,0,2145,2966,540,2644,2068,942,400
1649032502.000213,200,600,0,0,2477,2708,467,2462,2301,891,400
1649032502.000214,200,600,0,0,2685,2400,479,2247,2447,899,400
1649032502.000215,200,600,0,0,3086,1945,624,1928,2727,1001,400
1649032502.000216,200,600,0,0,3237,1599,987,1685,2834,1256,400
1649032502.000217,200,600,0,0,3308,1268,1083,1453,2883,1323,400
1649032502.000218,200,600,0,0,3293,975,1381,1247,2873,1532,400
1649032502.000219,200,600,0,0,3144,672,1838,1035,2769,1853,400
1649032502.000220,200,600,0,0,2944,526,2183,933,2628,2094,400
1649032502.000221,200,600,0,0,2680,462,2512,888,2443,2325,400
1649032502.000222,200,600,0,0,2369,484,2801,903,2225,2528,400
1649032502.000223,200,600,0,0,1913,642,3102,1014,1905,2739,400
1649032502.000224,200,600,0,0,1575,842,3250,1154,1668,2843,400
1649032502.000225,200,600,0,0,1247,1110,3310,1342,1438,2885,400
1649032502.000226,200,600,0,0,872,1534,3259,1639,1175,2849,400
1649032502.000227,200,600,0,0,659,1880,3123,1882,1026,2754,400
1649032502.000228,200,600,0,0,519,2226,2916,2125,928,2609,400
1649032502.000229,200,600,0,0,462,2553,2644,2354,888,2418,400
1649032502.000230,200,600,0,0,517,2921,2229,2612,926,2127,400
1649032503.000231,200,600,0,0,654,3130,1883,2758,1022,1884,400
1649032503.000232,200,600,0,0,865,3262,1359,2851,1170,1517,400
1649032503.000233,200,600,0,0,1239,3310,1113,2885,1432,1344,400
1649032503.000234,200,600,0,0,1567,3247,848,2841,1662,1158,400
1649032503.000235,200,600,0,0,1913,3102,635,2739,1905,1009,400
1649032503.000236,200,600,0,0,2258,2886,505,2587,2147,918,400
1649032503.000237,200,600,0,0,2680,2506,464,2321,2443,889,400
1649032503.000238,200,600,0,0,2944,2177,532,2090,2628,937,400
1649032503.000239,200,600,0,0,3144,1830,682,1847,2769,1042,400
1649032503.000240,200,600,0,0,3270,1486,901,1605,2856,1195,400
1649032503.000241,200,600,0,0,3308,1068,1282,1313,2883,1463,400
1649032503.000242,200,600,0,0,3237,809,1607,1131,2834,1691,400
1649032503.000243,200,600,0,0,3086,614,1963,994,2727,1940,400
1649032503.000244,200,600,0,0,2774,475,2406,897,2509,2251,400
1649032503.000245,200,600,0,0,2477,468,2712,892,2301,2465,400
1649032503.000246,200,600,0,0,2145,545,2977,946,2068,2651,400
1649032503.000247,200,600,0,0,1797,703,3158,1056,1824,2778,400
1649032503.000248,200,600,0,0,1345,1022,3300,1280,1507,2877,400
1649032503.000249,200,600,0,0,1041,1323,3303,1491,1293,2880,400
1649032503.000250,200,600,0,0,787,1657,3220,1725,1116,2822,400
1649032503.000251,200,600,0,0,600,2005,3057,1970,984,2707,400
1649032503.000252,200,600,0,0,471,2455,2736,2285,894,2482,400
1649032503.000253,200,600,0,0,472,2755,2442,2496,894,2276,400
1649032503.000254,200,600,0,0,557,3004,2106,2670,954,2041,400
1649032503.000255,200,600,0,0,793,3229,1631,2828,1120,1708,400
1649032503.000256,200,600,0,0,1048,3306,1298,2882,1299,1474,400
1649032503.000257,200,600,0,0,1353,3298,1010,2876,1512,1272,400
1649032503.000258,200,600,0,0,1690,3205,767,2811,1749,1101,400
1649032503.000259,200,600,0,0,2243,2959,548,2638,2136,948,400
1649032503.000260,200,600,0,0,2485,2700,463,2457,2306,888,400
1649032503.000261,200,600,0,0,2782,2392,478,2241,2514,898,400
1649032503.000262,200,600,0,0,3024,2052,576,2003,2684,967,400
1649032503.000263,200,600,0,0,3240,1590,826,1679,2835,1143,400
1649032503.000264,200,600,0,0,3308,1260,1077,1447,2884,1319,400
1649032503.000265,200,600,0,0,3292,968,1389,1242,2872,1538,400
1649032503.000266,200,600,0,0,3140,667,1845,1031,2766,1857,400
1649032503.000267,200,600,0,0,2938,524,2192,931,2624,2101,400
1649032503.000268,200,600,0,0,2673,463,2531,888,2438,2339,400
1649032503.000269,200,600,0,0,2361,486,2822,904,2219,2543,400
1649032503.000270,200,600,0,0,1904,647,3115,1017,1899,2748,400
1649032503.000271,200,600,0,0,1558,855,3255,1163,1656,2846,400
1649032503.000272,200,600,0,0,1231,1125,3311,1353,1427,2885,400
1649032503.000273,200,600,0,0,943,1440,3284,1573,1225,2867,400
1649032503.000274,200,600,0,0,650,1898,3117,1894,1019,2749,400
1649032503.000275,200,600,0,0,514,2244,2904,2137,924,2600,400
1649032503.000276,200,600,0,0,461,2569,2643,2365,888,2417,400
1649032503.000277,200,600,0,0,522,2935,2201,2622,930,2107,400
1649032503.000278,200,600,0,0,663,3137,1854,2764,1029,1864,400
1649032503.000279,200,600,0,0,878,3265,1509,2853,1179,1622,400
1649032503.000280,200,600,0,0,1153,3312,1186,2886,1372,1395,400
1649032503.000281,200,600,0,0,1584,3241,836,2837,1674,1150,400
1649032503.000282,200,600,0,0,1931,3093,638,2732,1918,1011,400
1649032503.000283,200,600,0,0,2276,2873,501,2578,2159,915,400
1649032503.000284,200,600,0,0,2508,2595,461,2383,2322,888,400
1649032503.000285,200,600,0,0,2956,2160,537,2078,2637,940,400
1649032503.000286,200,600,0,0,3153,1812,691,1834,2774,1048,400
1649032503.000287,200,600,0,0,3274,1467,916,1593,2859,1206,400
1649032503.000288,200,600,0,0,3306,1053,1290,1302,2882,1468,400
1649032503.000289,200,600,0,0,3231,796,1622,1122,2829,1701,400
1649032503.000290,200,600,0,0,3076,606,1970,989,2720,1945,400
1649032503.000291,200,600,0,0,2849,491,2313,908,2562,2186,400
1649032503.000292,200,600,0,0,2461,469,2727,892,2289,2476,400
1649032503.000293,200,600,0,0,2127,551,2989,950,2055,2659,400
1649032503.000294,200,600,0,0,1779,713,3174,1064,1811,2790,400
1649032503.000295,200,600,0,0,1437,946,3286,1227,1571,2868,400
1649032503.000296,200,600,0,0,1027,1339,3310,1503,1283,2885,400
1649032503.000297,200,600,0,0,776,1676,3214,1739,1108,2817,400
1649032503.000298,200,600,0,0,592,2023,3047,1982,979,2700,400
1649032503.000299,200,600,0,0,469,2472,2732,2297,892,2480,400
1649032503.000300,200,600,0,0,474,2770,2247,2506,896,2139,400
1649032503.000301,200,600,0,0,564,3015,2077,2678,959,2020,400
1649032503.000302,200,600,0,0,733,3193,1740,2803,1077,1784,400
1649032503.000303,200,600,0,0,1063,3308,1293,2883,1309,1470,400
1649032503.000304,200,600,0,0,1370,3294,985,2874,1524,1254,400
1649032503.000305,200,600,0,0,1618,3198,756,2806,1699,1094,400
1649032503.000306,200,600,0,0,1967,3022,573,2683,1943,965,400
1649032503.000307,200,600,0,0,2502,2684,465,2446,2318,889,400
1649032503.000308,200,600,0,0,2795,2375,480,2229,2524,900,400
1649032503.000309,200,600,0,0,3035,2036,574,1991,2692,966,400
1649032503.000310,200,600,0,0,3245,1573,838,1667,2839,1151,400
1649032503.000311,200,600,0,0,3309,1244,1106,1436,2884,1339,400
1649032503.000312,200,600,0,0,3289,955,1417,1233,2870,1557,400
1649032503.000313,200,600,0,0,3184,720,1746,1069,2796,1788,400
1649032503.000314,200,600,0,0,2926,518,2212,927,2615,2115,400
1649032503.000315,200,600,0,0,2658,461,2536,888,2428,2342,400
1649032503.000316,200,600,0,0,2344,491,2824,908,2207,2544,400
1649032503.000317,200,600,0,0,1976,655,3116,1023,1949,2749,400
1649032503.000318,200,600,0,0,1540,868,3260,1172,1644,2850,400
1649032503.000319,200,600,0,0,1215,1141,3311,1364,1416,2886,400
1649032503.000320,200,600,0,0,930,1457,3289,1585,1216,2870,400
1649032503.000321,200,600,0,0,730,1916,3105,1907,1076,2741,400
1649032503.000322,200,600,0,0,510,2262,2891,2150,921,2591,400
1649032503.000323,200,600,0,0,461,2583,2625,2375,888,2405,400
1649032503.000324,200,600,0,0,497,2865,2304,2573,912,2179,400
1649032503.000325,200,600,0,0,673,3146,1847,2770,1035,1859,400
1649032503.000326,200,600,0,0,891,3270,1503,2856,1188,1617,400
1649032503.000327,200,600,0,0,1079,3312,1006,2886,1320,1269,400
1649032503.000328,200,600,0,0,1601,3236,646,2833,1687,1017,400
1649032503.000329,200,600,0,0,1949,3083,619,2726,1930,997,400
1649032503.000330,200,600,0,0,2293,2860,497,2569,2171,912,400
1649032503.000331,200,600,0,0,2612,2579,461,2372,2396,888,400
1649032503.000332,200,600,0,0,2968,2142,543,2066,2645,945,400
1649032503.000333,200,600,0,0,3161,1794,701,1822,2780,1055,400
1649032503.000334,200,600,0,0,3278,1452,927,1582,2862,1213,400
1649032503.000335,200,600,0,0,3304,1039,1317,1292,2881,1487,400
1649032503.000336,200,600,0,0,3136,786,1651,1115,2763,1721,400
1649032503.000337,200,600,0,0,3066,598,1988,983,2713,1958,400
1649032503.000338,200,600,0,0,2836,489,2341,906,2552,2205,400
1649032503.000339,200,600,0,0,2445,472,2741,895,2278,2486,400
1649032503.000340,200,600,0,0,2109,558,3000,955,2043,2668,400
1649032503.000341,200,600,0,0,1761,724,3182,1072,1799,2795,400
1649032503.000342,200,600,0,0,1420,959,3289,1236,1560,2870,400
1649032503.000343,200,600,0,0,1012,1356,3296,1514,1273,2875,400
1649032503.000344,200,600,0,0,765,1694,3207,1751,1100,2813,400
1649032503.000345,200,600,0,0,542,2156,2975,2075,943,2650,400
1649032503.000346,200,600,0,0,467,2488,2715,2309,891,2468,400
1649032503.000347,200,600,0,0,477,2784,2408,2516,898,2252,400
1649032503.000348,200,600,0,0,620,3091,1944,2731,998,1927,400
1649032503.000349,200,600,0,0,728,3241,1607,2836,1074,1691,400
1649032503.000350,200,600,0,0,1167,3309,1277,2884,1382,1459,400
1649032503.000351,200,600,0,0,1497,3268,887,2855,1613,1186,400
1649032504.000352,200,600,0,0,1842,3139,683,2765,1855,1042,400
1649032504.000353,200,600,0,0,2301,2853,495,2564,2178,910,400
1649032504.000354,200,600,0,0,2620,2570,461,2366,2401,888,400
1649032504.000355,200,600,0,0,2895,2246,512,2138,2594,922,400
1649032504.000356,200,600,0,0,3165,1786,703,1816,2783,1057,400
1649032504.000357,200,600,0,0,3280,1443,925,1575,2864,1212,400
1649032504.000358,200,600,0,0,3311,1127,1207,1354,2886,1410,400
1649032504.000359,200,600,0,0,3258,856,1535,1164,2848,1640,400
1649032504.000360,200,600,0,0,3061,595,2008,980,2710,1972,400
1649032504.000361,200,600,0,0,2829,486,2338,904,2548,2203,400
1649032504.000362,200,600,0,0,2542,462,2661,888,2346,2430,400
1649032504.000363,200,600,0,0,2101,561,2995,957,2037,2664,400
1649032504.000364,200,600,0,0,1752,730,3186,1075,1792,2798,400
1649032504.000365,200,600,0,0,1412,966,3288,1241,1553,2869,400
1649032504.000366,200,600,0,0,1100,1258,3307,1446,1335,2883,400
1649032504.000367,200,600,0,0,760,1701,3201,1757,1096,2808,400
1649032504.000368,200,600,0,0,581,2050,3045,2001,971,2699,400
1649032504.000369,200,600,0,0,481,2389,2789,2239,901,2520,400
1649032504.000370,200,600,0,0,464,2697,2507,2455,889,2322,400
1649032504.000371,200,600,0,0,574,3031,2059,2689,966,2008,400
1649032504.000372,200,600,0,0,749,3202,1535,2809,1089,1640,400
1649032504.000373,200,600,0,0,902,3296,1364,2875,1196,1520,400
1649032504.000374,200,600,0,0,1395,3290,967,2871,1542,1242,400
1649032504.000375,200,600,0,0,1734,3186,729,2798,1780,1075,400
1649032504.000376,200,600,0,0,2083,3006,562,2671,2024,958,400
1649032504.000377,200,600,0,0,2330,2757,472,2497,2198,894,400
1649032504.000378,200,600,0,0,2816,2350,488,2211,2538,906,400
1649032504.000379,200,600,0,0,3050,2008,585,1971,2703,974,400
1649032504.000380,200,600,0,0,3215,1660,780,1727,2818,1111,400
1649032504.000381,200,600,0,0,3311,1220,1128,1419,2886,1355,400
1649032504.000382,200,600,0,0,3284,934,1431,1219,2866,1567,400
1649032504.000383,200,600,0,0,3173,705,1784,1058,2789,1815,400
1649032504.000384,200,600,0,0,2985,545,2121,946,2657,2051,400
1649032504.000385,200,600,0,0,2635,461,2560,888,2412,2359,400
1649032504.000386,200,600,0,0,2319,496,2855,911,2189,2566,400
1649032504.000387,200,600,0,0,1887,613,3068,994,1887,2715,400
1649032504.000388,200,600,0,0,1514,887,3267,1186,1626,2855,400
1649032504.000389,200,600,0,0,1192,1162,3312,1379,1399,2886,400
1649032504.000390,200,600,0,0,821,1483,3272,1603,1139,2858,400
1649032504.000391,200,600,0,0,687,1827,3149,1845,1045,2772,400
1649032504.000392,200,600,0,0,503,2287,2872,2167,916,2578,400
1649032504.000393,200,600,0,0,461,2608,2594,2392,888,2382,400
1649032504.000394,200,600,0,0,503,2885,2281,2586,916,2163,400
1649032504.000395,200,600,0,0,687,3158,1809,2778,1045,1832,400
1649032504.000396,200,600,0,0,910,3277,1474,2862,1202,1597,400
1649032504.000397,200,600,0,0,1192,3312,1158,2886,1399,1376,400
1649032504.000398,200,600,0,0,1514,3262,874,2851,1626,1177,400
1649032504.000399,200,600,0,0,1976,3070,615,2716,1949,995,400
1649032504.000400,200,600,0,0,2319,2841,493,2556,2189,909,400
1649032504.000401,200,600,0,0,2635,2556,461,2356,2412,888,400
1649032504.000402,200,600,0,0,2907,2230,505,2127,2602,918,400
