1649035141.000054,200,600,0,0,821,1483,3272,1603,1139,2858,400
1649035141.000055,200,600,0,0,687,1827,3149,1845,1045,2772,400
1649035141.000056,200,600,0,0,503,2287,2872,2167,916,2578,400
1649035141.000057,200,600,0,0,461,2608,2594,2392,888,2382,400
1649035141.000058,200,600,0,0,503,2885,2281,2586,916,2163,400
1649035141.000059,200,600,0,0,687,3158,1809,2778,1045,1832,400
1649035141.000060,200,600,0,0,910,3277,1474,2862,1202,1597,400
1649035141.000061,200,600,0,0,1192,3312,1158,2886,1399,1376,400
1649035141.000062,200,600,0,0,1514,3262,874,2851,1626,1177,400
1649035141.000063,200,600,0,0,1976,3070,615,2716,1949,995,400
1649035141.000064,200,600,0,0,2319,2841,493,2556,2189,909,400
1649035141.000065,200,600,0,0,2635,2556,461,2356,2412,888,400
1649035141.000066,200,600,0,0,2985,2116,552,2047,2657,951,400
1649035141.000067,200,600,0,0,3173,1767,716,1803,2789,1065,400
1649035141.000068,200,600,0,0,3284,1426,949,1564,2866,1229,400
1649035141.000069,200,600,0,0,3311,1113,1225,1344,2886,1423,400
1649035141.000070,200,600,0,0,3215,769,1666,1103,2818,1732,400
1649035141.000071,200,600,0,0,3050,588,2015,976,2703,1976,400
1649035141.000072,200,600,0,0,2816,483,2355,903,2538,2215,400
1649035141.000073,200,600,0,0,2420,474,2762,896,2260,2501,400
1649035141.000074,200,600,0,0,2083,568,3006,962,2024,2671,400
1649035141.000075,200,600,0,0,1734,740,3193,1083,1780,2803,400
1649035141.000076,200,600,0,0,1395,980,3294,1251,1542,2874,400
1649035141.000077,200,600,0,0,991,1381,3295,1532,1259,2874,400
1649035141.000078,200,600,0,0,749,1720,3197,1770,1089,2805,400
1649035141.000079,200,600,0,0,574,2068,3031,2013,966,2689,400
1649035141.000080,200,600,0,0,478,2406,2608,2251,899,2393,400
1649035141.000081,200,600,0,0,481,2805,2383,2530,901,2235,400
1649035141.000082,200,600,0,0,581,3042,2033,2697,971,1989,400
1649035141.000083,200,600,0,0,760,3209,1696,2814,1096,1753,400
1649035141.000084,200,600,0,0,1100,3310,1241,2885,1335,1434,400
1649035141.000085,200,600,0,0,1412,3287,951,2868,1553,1230,400
1649035141.000086,200,600,0,0,1752,3179,718,2793,1792,1067,400
1649035141.000087,200,600,0,0,2101,2995,556,2664,2037,953,400
1649035141.000088,200,600,0,0,2542,2647,462,2420,2346,888,400
1649035141.000089,200,600,0,0,2829,2333,488,2199,2548,906,400
1649035141.000090,200,600,0,0,3061,1990,604,1959,2710,987,400
1649035141.000091,200,600,0,0,3258,1529,869,1636,2848,1173,400
1649035141.000092,200,600,0,0,3311,1204,1129,1408,2886,1355,400
1649035141.000093,200,600,0,0,3280,921,1449,1209,2864,1579,400
1649035141.000094,200,600,0,0,3165,695,1791,1051,2783,1820,400
1649035141.000095,200,600,0,0,2895,507,2264,919,2594,2151,400
1649035141.000096,200,600,0,0,2620,461,2587,888,2401,2378,400
1649035141.000097,200,600,0,0,2301,500,2857,914,2178,2567,400
1649035141.000098,200,600,0,0,1842,680,3135,1040,1855,2762,400
1649035141.000099,200,600,0,0,1497,900,3272,1195,1613,2858,400
1649035141.000100,200,600,0,0,1265,1178,3312,1389,1451,2886,400
1649035141.000101,200,600,0,0,897,1500,3270,1615,1193,2857,400
1649035141.000102,200,600,0,0,620,1960,3082,1938,998,2725,400
1649035141.000103,200,600,0,0,499,2305,2856,2180,913,2567,400
1649035141.000104,200,600,0,0,461,2622,2587,2402,888,2377,400
1649035141.000105,200,600,0,0,542,2977,2150,2651,943,2072,400
1649035141.000106,200,600,0,0,697,3167,1803,2784,1052,1828,400
1649035141.000107,200,600,0,0,923,3282,1460,2865,1211,1587,400
1649035141.000108,200,600,0,0,1207,3312,1143,2886,1410,1365,400
1649035141.000109,200,600,0,0,1646,3221,784,2823,1718,1113,400
1649035141.000110,200,600,0,0,1994,3060,598,2709,1962,983,400
1649035141.000111,200,600,0,0,2336,2827,487,2546,2201,905,400
1649035141.000112,200,600,0,0,2746,2433,463,2270,2489,888,400
1649035141.000113,200,600,0,0,2996,2097,559,2034,2665,956,400
1649035141.000114,200,600,0,0,3181,1750,726,1791,2794,1073,400
1649035141.000115,200,600,0,0,3287,1409,960,1552,2869,1237,400
1649035141.000116,200,600,0,0,3299,1003,1526,1267,2877,1634,400
1649035141.000117,200,600,0,0,3209,758,1695,1095,2814,1752,400
1649035141.000118,200,600,0,0,3040,580,2033,970,2695,1989,400
1649035141.000119,200,600,0,0,2802,480,2372,900,2529,2227,400
1649035141.000120,200,600,0,0,2403,478,2787,899,2249,2518,400
1649035141.000121,200,600,0,0,2154,575,3017,967,2074,2679,400
1649035141.000122,200,600,0,0,1806,751,3200,1090,1830,2808,400
1649035142.000123,200,600,0,0,1271,1088,3308,1327,1455,2883,400
1649035142.000124,200,600,0,0,977,1398,3292,1544,1249,2872,400
1649035142.000125,200,600,0,0,738,1737,3198,1782,1081,2806,400
1649035142.000126,200,600,0,0,567,2087,3020,2027,961,2682,400
1649035142.000127,200,600,0,0,463,2529,2667,2337,888,2434,400
1649035142.000128,200,600,0,0,484,2818,2355,2540,903,2215,400
1649035142.000129,200,600,0,0,589,3052,2026,2704,976,1985,400
1649035142.000130,200,600,0,0,847,3254,1561,2846,1157,1658,400
1649035142.000131,200,600,0,0,1115,3312,1237,2886,1345,1431,400
1649035142.000132,200,600,0,0,1429,3282,948,2865,1565,1229,400
1649035142.000133,200,600,0,0,1770,3171,711,2787,1805,1062,400
1649035142.000134,200,600,0,0,2232,2904,512,2600,2129,923,400
1649035142.000135,200,600,0,0,2558,2632,461,2409,2357,888,400
1649035142.000136,200,600,0,0,2843,2316,484,2188,2557,903,400
1649035142.000137,200,600,0,0,3042,1857,668,1866,2697,1032,400
1649035142.000138,200,600,0,0,3263,1511,881,1623,2852,1182,400
1649035142.000139,200,600,0,0,3312,1190,1147,1398,2886,1368,400
1649035142.000140,200,600,0,0,3276,908,1468,1200,2861,1593,400
1649035142.000141,200,600,0,0,3100,627,1925,1003,2737,1914,400
1649035142.000142,200,600,0,0,2882,503,2270,916,2584,2155,400
1649035142.000143,200,600,0,0,2693,461,2767,888,2452,2504,400
1649035142.000144,200,600,0,0,2284,504,2868,917,2165,2575,400
1649035142.000145,200,600,0,0,1823,690,3154,1047,1842,2775,400
1649035142.000146,200,600,0,0,1480,913,3276,1204,1601,2861,400
1649035142.000147,200,600,0,0,1160,1193,3312,1400,1377,2886,400
1649035142.000148,200,600,0,0,805,1630,3229,1707,1128,2828,400
1649035142.000149,200,600,0,0,612,1978,3072,1951,992,2718,400
1649035142.000150,200,600,0,0,495,2321,2846,2191,910,2559,400
1649035142.000151,200,600,0,0,461,2637,2571,2413,888,2366,400
1649035142.000152,200,600,0,0,637,2987,2121,2658,1010,2051,400
1649035142.000153,200,600,0,0,707,3174,1785,2790,1059,1815,400
1649035142.000154,200,600,0,0,937,3284,1431,2866,1220,1567,400
1649035142.000155,200,600,0,0,1328,3300,1032,2878,1495,1287,400
1649035142.000156,200,600,0,0,1663,3215,772,2818,1730,1105,400
1649035142.000157,200,600,0,0,2011,3048,591,2701,1974,978,400
1649035142.000158,200,600,0,0,2352,2813,483,2536,2213,903,400
1649035142.000159,200,600,0,0,2760,2417,476,2258,2499,897,400
1649035142.000160,200,600,0,0,3008,2079,565,2022,2673,960,400
1649035142.000161,200,600,0,0,3188,1731,737,1777,2799,1080,400
1649035142.000162,200,600,0,0,3290,1392,963,1540,2871,1239,400
1649035142.000163,200,600,0,0,3296,989,1364,1257,2875,1520,400
1649035142.000164,200,600,0,0,3202,747,1880,1087,2809,1882,400
1649035142.000165,200,600,0,0,3029,572,2053,965,2688,2003,400
1649035142.000166,200,600,0,0,2606,463,2496,888,2391,2314,400
1649035142.000167,200,600,0,0,2386,482,2790,902,2237,2520,400
1649035142.000168,200,600,0,0,2047,582,3027,971,1999,2687,400
1649035142.000169,200,600,0,0,1699,762,3207,1098,1755,2813,400
1649035142.000170,200,600,0,0,1255,1102,3312,1336,1444,2886,400
1649035142.000171,200,600,0,0,964,1414,3289,1555,1239,2870,400
1649035142.000172,200,600,0,0,728,1755,3183,1794,1074,2795,400
1649035142.000173,200,600,0,0,522,2219,2933,2119,930,2621,400
1649035142.000174,200,600,0,0,462,2545,2666,2348,888,2433,400
1649035142.000175,200,600,0,0,487,2832,2350,2549,905,2211,400
1649035142.000176,200,600,0,0,596,3063,2008,2711,981,1972,400
1649035142.000177,200,600,0,0,859,3259,1546,2849,1166,1648,400
1649035142.000178,200,600,0,0,1130,3311,1212,2886,1356,1414,400
1649035142.000179,200,600,0,0,1446,3280,938,2864,1577,1221,400
1649035142.000180,200,600,0,0,1788,3163,698,2782,1817,1053,400
1649035142.000181,200,600,0,0,2250,2892,508,2592,2141,920,400
1649035142.000182,200,600,0,0,2573,2617,461,2398,2368,888,400
1649035142.000183,200,600,0,0,2856,2297,499,2175,2566,913,400
1649035142.000184,200,600,0,0,3140,1838,666,1852,2766,1030,400
1649035142.000185,200,600,0,0,3268,1494,886,1612,2855,1185,400
1649035142.000186,200,600,0,0,3223,1174,1171,1387,2824,1385,400
1649035142.000187,200,600,0,0,3272,896,1494,1192,2858,1611,400
1649035142.000188,200,600,0,0,3090,619,1943,997,2731,1926,400
1649035142.000189,200,600,0,0,2780,499,2298,913,2513,2175,400
1649035142.000190,200,600,0,0,2589,461,2607,888,2379,2392,400
1649035142.000191,200,600,0,0,2154,544,2960,945,2074,2639,400
1649035142.000192,200,600,0,0,1717,699,3162,1054,1767,2781,400
1649035142.000193,200,600,0,0,1463,926,3269,1213,1589,2856,400
1649035142.000194,200,600,0,0,1145,1210,3312,1412,1366,2886,400
1649035142.000195,200,600,0,0,793,1649,3232,1720,1120,2830,400
1649035142.000196,200,600,0,0,604,1998,3073,1964,987,2719,400
1649035142.000197,200,600,0,0,491,2338,2844,2203,908,2558,400
1649035142.000198,200,600,0,0,470,2749,2450,2491,893,2282,400
1649035142.000199,200,600,0,0,554,2998,2112,2666,952,2045,400
1649035142.000200,200,600,0,0,717,3182,1764,2795,1066,1801,400
1649035142.000201,200,600,0,0,950,3287,1426,2869,1230,1564,400
1649035142.000202,200,600,0,0,1256,3298,1006,2876,1444,1269,400
1649035142.000203,200,600,0,0,1681,3207,761,2813,1742,1097,400
1649035142.000204,200,600,0,0,2030,3039,592,2695,1987,979,400
1649035142.000205,200,600,0,0,2477,2708,467,2462,2301,891,400
1649035142.000206,200,600,0,0,2685,2400,479,2247,2447,899,400
1649035142.000207,200,600,0,0,3019,2063,561,2010,2680,957,400
1649035142.000208,200,600,0,0,3195,1713,747,1765,2804,1087,400
1649035142.000209,200,600,0,0,3308,1268,1083,1453,2883,1323,400
1649035142.000210,200,600,0,0,3293,975,1381,1247,2873,1532,400
1649035142.000211,200,600,0,0,3195,737,1720,1081,2804,1770,400
1649035142.000212,200,600,0,0,3019,565,2068,960,2680,2014,400
1649035142.000213,200,600,0,0,2680,462,2512,888,2443,2325,400
1649035142.000214,200,600,0,0,2369,484,2801,903,2225,2528,400
1649035142.000215,200,600,0,0,2030,589,3038,977,1987,2694,400
1649035142.000216,200,600,0,0,1567,850,3253,1159,1662,2845,400
1649035142.000217,200,600,0,0,1239,1117,3310,1347,1432,2885,400
1649035142.000218,200,600,0,0,950,1431,3283,1567,1230,2866,400
1649035142.000219,200,600,0,0,717,1772,3175,1806,1066,2790,400
1649035142.000220,200,600,0,0,517,2235,2921,2131,926,2612,400
1649035142.000221,200,600,0,0,461,2559,2648,2358,888,2421,400
1649035142.000222,200,600,0,0,491,2846,2321,2559,908,2191,400
1649035142.000223,200,600,0,0,659,3133,1874,2761,1026,1878,400
1649035142.000224,200,600,0,0,872,3264,1529,2853,1175,1636,400
1649035142.000225,200,600,0,0,1145,3312,1205,2886,1366,1408,400
1649035142.000226,200,600,0,0,1575,3244,828,2839,1668,1144,400
1649035142.000227,200,600,0,0,1922,3099,628,2737,1911,1004,400
1649035142.000228,200,600,0,0,2267,2880,514,2584,2153,924,400
1649035142.000229,200,600,0,0,2589,2601,461,2388,2379,888,400
1649035142.000230,200,600,0,0,2861,2168,535,2084,2570,939,400
1649035142.000231,200,600,0,0,3149,1820,673,1840,2772,1035,400
1649035142.000232,200,600,0,0,3272,1477,896,1600,2858,1192,400
1649035142.000233,200,600,0,0,3312,1157,1178,1375,2886,1390,400
1649035142.000234,200,600,0,0,3234,803,1614,1127,2831,1695,400
1649035142.000235,200,600,0,0,3081,610,1964,991,2724,1941,400
1649035142.000236,200,600,0,0,2856,495,2304,910,2566,2179,400
1649035142.000237,200,600,0,0,2469,469,2728,893,2295,2476,400
1649035142.000238,200,600,0,0,2136,549,2972,948,2061,2648,400
1649035142.000239,200,600,0,0,1788,709,3170,1061,1817,2787,400
1649035142.000240,200,600,0,0,1357,939,3284,1222,1515,2866,400
1649035142.000241,200,600,0,0,1034,1331,3302,1497,1288,2879,400
1649035142.000242,200,600,0,0,782,1666,3217,1732,1112,2820,400
1649035142.000243,200,600,0,0,596,2015,3063,1977,981,2711,400
1649035142.000244,200,600,0,0,470,2464,2737,2291,893,2483,400
1649035143.000245,200,600,0,0,473,2762,2422,2501,895,2262,400
1649035143.000246,200,600,0,0,560,3010,2097,2674,957,2034,400
1649035143.000247,200,600,0,0,799,3232,1634,2830,1124,1709,400
1649035143.000248,200,600,0,0,1055,3306,1301,2882,1304,1476,400
1649035143.000249,200,600,0,0,1361,3296,828,2875,1518,1144,400
1649035143.000250,200,600,0,0,1699,3200,751,2808,1755,1090,400
1649035143.000251,200,600,0,0,2162,2954,534,2635,2080,938,400
1649035143.000252,200,600,0,0,2493,2693,465,2452,2312,890,400
1649035143.000253,200,600,0,0,2789,2383,482,2235,2519,901,400
1649035143.000254,200,600,0,0,3095,1929,621,1916,2734,999,400
1649035143.000255,200,600,0,0,3243,1580,821,1672,2837,1139,400
1649035143.000256,200,600,0,0,3309,1252,1087,1441,2884,1326,400
1649035143.000257,200,600,0,0,3290,961,1398,1238,2871,1544,400
1649035143.000258,200,600,0,0,3225,661,1854,1027,2825,1864,400
1649035143.000259,200,600,0,0,2932,521,2201,929,2620,2107,400
1649035143.000260,200,600,0,0,2666,463,2528,888,2433,2336,400
1649035143.000261,200,600,0,0,2352,488,2815,906,2213,2537,400
1649035143.000262,200,600,0,0,1895,652,3122,1021,1893,2753,400
1649035143.000263,200,600,0,0,1549,861,3246,1167,1650,2840,400
1649035143.000264,200,600,0,0,1223,1132,3311,1357,1421,2886,400
1649035143.000265,200,600,0,0,853,1562,3251,1659,1162,2844,400
1649035143.000266,200,600,0,0,645,1908,3121,1902,1016,2752,400
1649035143.000267,200,600,0,0,512,2252,2906,2143,923,2601,400
1649035143.000268,200,600,0,0,461,2577,2622,2370,888,2402,400
1649035143.000269,200,600,0,0,525,2940,2203,2625,931,2108,400
1649035143.000270,200,600,0,0,668,3142,1853,2767,1032,1863,400
1649035143.000271,200,600,0,0,884,3269,1512,2856,1184,1624,400
1649035143.000272,200,600,0,0,1263,3307,1090,2883,1449,1328,400
1649035143.000273,200,600,0,0,1593,3239,819,2835,1680,1138,400
1649035143.000274,200,600,0,0,1940,3089,620,2730,1924,998,400
1649035143.000275,200,600,0,0,2284,2868,502,2575,2165,915,400
1649035143.000276,200,600,0,0,2703,2483,469,2304,2459,892,400
1649035143.000277,200,600,0,0,2962,2150,529,2071,2641,935,400
1649035143.000278,200,600,0,0,3157,1802,685,1827,2777,1044,400
1649035143.000279,200,600,0,0,3276,1460,909,1587,2861,1201,400
1649035143.000280,200,600,0,0,3305,1046,1298,1297,2881,1474,400
1649035143.000281,200,600,0,0,3228,792,1631,1119,2827,1707,400
1649035143.000282,200,600,0,0,3071,604,1979,987,2717,1951,400
1649035143.000283,200,600,0,0,2753,471,2442,894,2494,2276,400
1649035143.000284,200,600,0,0,2453,471,2742,894,2283,2487,400
1649035143.000285,200,600,0,0,2118,556,2983,953,2049,2656,400
1649035143.000286,200,600,0,0,1770,719,3170,1068,1805,2786,400
1649035143.000287,200,600,0,0,1320,1043,3303,1295,1489,2880,400
1649035143.000288,200,600,0,0,1019,1348,3300,1509,1278,2878,400
1649035143.000289,200,600,0,0,771,1684,3222,1744,1104,2823,400
1649035143.000290,200,600,0,0,545,2147,2967,2069,946,2644,400
1649035143.000291,200,600,0,0,467,2480,2711,2303,891,2465,400
1649035143.000292,200,600,0,0,475,2777,2417,2511,897,2258,400
1649035143.000293,200,600,0,0,567,3020,2080,2682,961,2022,400
1649035143.000294,200,600,0,0,811,3238,1616,2834,1132,1697,400
1649035143.000295,200,600,0,0,1070,3307,1276,2883,1314,1459,400
1649035143.000296,200,600,0,0,1378,3293,992,2873,1530,1259,400
1649035143.000297,200,600,0,0,1717,3193,689,2768,1849,1036,400
1649035143.000298,200,600,0,0,2180,2942,528,2627,2092,934,400
1649035143.000299,200,600,0,0,2599,2679,464,2442,2386,889,400
1649035143.000300,200,600,0,0,2802,2367,473,2223,2529,896,400
1649035143.000301,200,600,0,0,3105,1911,808,1904,2741,1130,400
1649035143.000302,200,600,0,0,3248,1564,836,1660,2841,1150,400
1649035143.000303,200,600,0,0,3310,1237,1102,1431,2885,1336,400
1649035143.000304,200,600,0,0,3287,949,1414,1229,2869,1555,400
1649035143.000305,200,600,0,0,3127,653,1872,1022,2757,1876,400
1649035143.000306,200,600,0,0,2920,517,2229,926,2611,2127,400
1649035143.000307,200,600,0,0,2650,462,2544,888,2422,2348,400
1649035143.000308,200,600,0,0,2224,521,2912,929,2123,2606,400
1649035143.000309,200,600,0,0,1877,660,3129,1026,1880,2758,400
1649035143.000310,200,600,0,0,1621,873,3260,1176,1700,2850,400
1649035143.000311,200,600,0,0,1207,1147,3312,1368,1410,2886,400
1649035143.000312,200,600,0,0,841,1578,3246,1670,1153,2840,400
1649035143.000313,200,600,0,0,637,1924,3103,1913,1010,2740,400
1649035143.000314,200,600,0,0,507,2269,2896,2155,919,2595,400
1649035143.000315,200,600,0,0,464,2690,2515,2450,889,2327,400
1649035143.000316,200,600,0,0,530,2953,2186,2634,935,2096,400
1649035143.000317,200,600,0,0,677,3150,1838,2772,1039,1853,400
1649035143.000318,200,600,0,0,897,3273,1494,2859,1193,1611,400
1649035143.000319,200,600,0,0,1279,3306,1067,2882,1461,1312,400
1649035143.000320,200,600,0,0,1700,3233,807,2831,1755,1130,400
1649035143.000321,200,600,0,0,1958,3080,623,2723,1937,1000,400
1649035143.000322,200,600,0,0,2301,2853,495,2564,2178,910,400
1649035143.000323,200,600,0,0,2717,2466,467,2293,2469,891,400
1649035143.000324,200,600,0,0,2974,2133,546,2059,2649,947,400
1649035143.000325,200,600,0,0,3212,1670,763,1734,2816,1099,400
1649035143.000326,200,600,0,0,3300,1334,1014,1499,2878,1275,400
1649035143.000327,200,600,0,0,3285,941,1423,1223,2867,1562,400
1649035143.000328,200,600,0,0,3177,710,1764,1061,2791,1801,400
1649035143.000329,200,600,0,0,2991,550,2112,949,2661,2045,400
1649035143.000330,200,600,0,0,2643,461,2561,888,2417,2359,400
1649035143.000331,200,600,0,0,2327,493,2835,909,2195,2552,400
1649035143.000332,200,600,0,0,1985,609,3075,991,1955,2720,400
1649035143.000333,200,600,0,0,1523,881,3265,1181,1632,2853,400
1649035143.000334,200,600,0,0,1199,1156,3312,1374,1405,2886,400
1649035143.000335,200,600,0,0,917,1475,3274,1598,1206,2859,400
1649035143.000336,200,600,0,0,632,1935,3107,1920,1007,2742,400
1649035143.000337,200,600,0,0,505,2278,2887,2161,918,2588,400
1649035143.000338,200,600,0,0,461,2598,2432,2386,888,2269,400
1649035143.000339,200,600,0,0,501,2877,2279,2581,915,2161,400
1649035143.000340,200,600,0,0,682,3154,1829,2775,1042,1846,400
1649035143.000341,200,600,0,0,993,3274,1474,2859,1260,1597,400
1649035143.000342,200,600,0,0,1184,3312,1166,2886,1394,1381,400
1649035143.000343,200,600,0,0,1619,3229,812,2828,1699,1133,400
1649035143.000344,200,600,0,0,2056,3073,610,2719,2005,991,400
1649035143.000345,200,600,0,0,2310,2847,504,2560,2183,917,400
1649035143.000346,200,600,0,0,2628,2562,461,2360,2406,888,400
1649035143.000347,200,600,0,0,2979,2123,541,2053,2653,943,400
1649035143.000348,200,600,0,0,3169,1775,700,1808,2786,1054,400
1649035143.000349,200,600,0,0,3282,1435,929,1570,2865,1215,400
1649035143.000350,200,600,0,0,3302,1023,1323,1281,2879,1491,400
1649035143.000351,200,600,0,0,3219,775,1660,1107,2821,1728,400
1649035143.000352,200,600,0,0,3056,591,2009,978,2706,1972,400
1649035143.000353,200,600,0,0,2823,485,2347,904,2543,2209,400
1649035143.000354,200,600,0,0,2517,474,2766,896,2329,2503,400
1649035143.000355,200,600,0,0,2092,566,3011,960,2030,2675,400
1649035143.000356,200,600,0,0,1743,733,3181,1078,1786,2794,400
1649035143.000357,200,600,0,0,1295,1065,3306,1310,1472,2882,400
1649035143.000358,200,600,0,0,1088,1373,3294,1526,1326,2873,400
1649035145.000359,200,600,0,0,2386,2786,480,2517,2237,900,400
1649035145.000360,200,600,0,0,2695,2492,465,2311,2454,889,400
1649035145.000361,200,600,0,0,2956,2160,537,2078,2637,940,400
1649035145.000362,200,600,0,0,3202,1696,758,1753,2809,1095,400
1649035145.000363,200,600,0,0,3296,1359,1002,1516,2875,1266,400
1649035145.000364,200,600,0,0,3306,1053,1290,1302,2882,1468,400
1649035145.000365,200,600,0,0,3188,725,1737,1072,2799,1782,400
1649035145.000366,200,600,0,0,3008,560,2097,956,2673,2034,400
1649035145.000367,200,600,0,0,2760,472,2422,895,2499,2262,400
1649035145.000368,200,600,0,0,2461,469,2727,892,2289,2476,400
1649035145.000369,200,600,0,0,2011,598,3048,983,1974,2701,400
1649035145.000370,200,600,0,0,1663,784,3223,1113,1730,2824,400
1649035145.000371,200,600,0,0,1328,1036,3302,1290,1495,2879,400
1649035145.000372,200,600,0,0,937,1448,3280,1579,1220,2864,400
1649035145.000373,200,600,0,0,707,1790,3178,1819,1059,2793,400
1649035145.000374,200,600,0,0,548,2140,2987,2064,948,2658,400
1649035145.000375,200,600,0,0,469,2472,2732,2297,892,2480,400
1649035145.000376,200,600,0,0,495,2857,2315,2567,910,2187,400
1649035145.000377,200,600,0,0,612,3082,1970,2725,992,1945,400
1649035145.000378,200,600,0,0,805,3235,1622,2832,1128,1701,400
1649035145.000379,200,600,0,0,1063,3308,1293,2883,1309,1470,400
1649035145.000380,200,600,0,0,1480,3272,900,2858,1601,1195,400
1649035145.000381,200,600,0,0,1823,3147,690,2771,1842,1047,400
1649035145.000382,200,600,0,0,2171,2948,531,2631,2086,936,400
1649035145.000383,200,600,0,0,2604,2586,461,2377,2390,888,400
1649035145.000384,200,600,0,0,2882,2264,496,2151,2584,911,400
1649035145.000385,200,600,0,0,3100,1919,634,1909,2737,1008,400
1649035145.000386,200,600,0,0,3245,1573,838,1667,2839,1151,400
1649035145.000387,200,600,0,0,3312,1142,1205,1364,2886,1409,400
1649035145.000388,200,600,0,0,3263,869,1529,1173,2852,1636,400
1649035145.000389,200,600,0,0,3131,658,1874,1025,2760,1877,400
1649035146.000390,200,600,0,0,2843,491,2321,908,2557,2191,400
1649035146.000391,200,600,0,0,2558,461,2637,888,2357,2413,400
1649035146.000392,200,600,0,0,2232,518,2917,927,2129,2609,400
1649035146.000393,200,600,0,0,1976,655,3116,1023,1949,2749,400
1649035146.000394,200,600,0,0,1429,952,3285,1231,1565,2867,400
1649035146.000395,200,600,0,0,1115,1242,3311,1435,1345,2885,400
1649035146.000396,200,600,0,0,847,1569,3249,1664,1157,2842,400
1649035146.000397,200,600,0,0,589,2032,3052,1989,976,2704,400
1649035146.000398,200,600,0,0,484,2372,2814,2227,903,2537,400
1649035146.000399,200,600,0,0,463,2684,2512,2446,888,2325,400
1649035146.000400,200,600,0,0,527,2946,2194,2629,933,2102,400
1649035146.000401,200,600,0,0,738,3196,1720,2804,1081,1770,400
1649035146.000402,200,600,0,0,977,3294,1392,2873,1249,1540,400
