1649035441.000050,200,600,0,0,3090,619,1943,997,2731,1926,400
1649035441.000051,200,600,0,0,2780,499,2298,913,2513,2175,400
1649035441.000052,200,600,0,0,2589,461,2607,888,2379,2392,400
1649035441.000053,200,600,0,0,2154,544,2960,945,2074,2639,400
1649035441.000054,200,600,0,0,1717,699,3162,1054,1767,2781,400
1649035441.000055,200,600,0,0,1463,926,3269,1213,1589,2856,400
1649035441.000056,200,600,0,0,1048,1315,3302,1486,1299,2879,400
1649035441.000057,200,600,0,0,793,1649,3232,1720,1120,2830,400
1649035441.000058,200,600,0,0,604,1998,3073,1964,987,2719,400
1649035441.000059,200,600,0,0,491,2338,2844,2203,908,2558,400
1649035441.000060,200,600,0,0,471,2750,2450,2492,894,2282,400
1649035441.000061,200,600,0,0,554,2998,2112,2666,952,2045,400
1649035441.000062,200,600,0,0,717,3182,1764,2795,1066,1801,400
1649035441.000063,200,600,0,0,950,3287,1426,2869,1230,1564,400
1649035441.000064,200,600,0,0,1256,3298,1006,2876,1444,1269,400
1649035441.000065,200,600,0,0,1681,3207,761,2813,1742,1097,400
1649035441.000066,200,600,0,0,2030,3039,592,2695,1987,979,400
1649035441.000067,200,600,0,0,2477,2708,467,2462,2301,891,400
1649035441.000068,200,600,0,0,2685,2400,479,2247,2447,899,400
1649035441.000069,200,600,0,0,3019,2063,561,2010,2680,957,400
1649035441.000070,200,600,0,0,3195,1713,747,1765,2804,1087,400
1649035441.000071,200,600,0,0,3308,1268,1083,1453,2883,1323,400
1649035441.000072,200,600,0,0,3293,975,1381,1247,2873,1532,400
1649035441.000073,200,600,0,0,3195,737,1720,1081,2804,1770,400
1649035441.000074,200,600,0,0,3019,565,2068,960,2680,2014,400
1649035441.000075,200,600,0,0,2680,462,2512,888,2443,2325,400
1649035441.000076,200,600,0,0,2378,483,2806,902,2231,2531,400
1649035441.000077,200,600,0,0,2038,587,3044,975,1993,2698,400
1649035441.000078,200,600,0,0,1575,842,3250,1154,1668,2843,400
1649035441.000079,200,600,0,0,1247,1110,3310,1342,1438,2885,400
1649035441.000080,200,600,0,0,957,1423,3285,1561,1235,2867,400
1649035441.000081,200,600,0,0,722,1765,3187,1801,1070,2799,400
1649035441.000082,200,600,0,0,519,2226,2916,2125,928,2609,400
1649035441.000083,200,600,0,0,462,2553,2644,2354,888,2418,400
1649035441.000084,200,600,0,0,489,2839,2341,2554,907,2205,400
1649035441.000085,200,600,0,0,600,3068,1989,2715,984,1958,400
1649035441.000086,200,600,0,0,865,3262,1359,2851,1170,1517,400
1649035441.000087,200,600,0,0,1137,3312,1212,2886,1361,1414,400
1649035441.000088,200,600,0,0,1454,3277,917,2861,1583,1207,400
1649035441.000089,200,600,0,0,1913,3102,635,2739,1905,1009,400
1649035441.000090,200,600,0,0,2258,2886,505,2587,2147,918,400
1649035441.000091,200,600,0,0,2581,2610,461,2394,2374,888,400
1649035441.000092,200,600,0,0,2951,2290,501,2169,2633,915,400
1649035441.000093,200,600,0,0,3144,1830,682,1847,2769,1042,400
1649035441.000094,200,600,0,0,3270,1486,901,1605,2856,1195,400
1649035441.000095,200,600,0,0,3313,1068,1282,1313,2883,1463,400
1649035441.000096,200,600,0,0,3237,809,1607,1131,2834,1691,400
1649035441.000097,200,600,0,0,3086,614,1963,994,2727,1940,400
1649035441.000098,200,600,0,0,2862,495,2298,911,2571,2175,400
1649035441.000099,200,600,0,0,2477,468,2712,892,2301,2465,400
1649035441.000100,200,600,0,0,2145,545,2977,946,2068,2651,400
1649035441.000101,200,600,0,0,1797,703,3158,1056,1824,2778,400
1649035441.000102,200,600,0,0,1345,1022,3300,1280,1507,2877,400
1649035441.000103,200,600,0,0,1041,1323,3303,1491,1293,2880,400
1649035441.000104,200,600,0,0,787,1657,3220,1725,1116,2822,400
1649035441.000105,200,600,0,0,554,2121,2998,2051,952,2666,400
1649035441.000106,200,600,0,0,471,2455,2736,2285,894,2482,400
1649035441.000107,200,600,0,0,472,2755,2442,2496,894,2276,400
1649035441.000108,200,600,0,0,557,3004,2106,2670,954,2041,400
1649035441.000109,200,600,0,0,793,3229,1631,2828,1120,1708,400
1649035441.000110,200,600,0,0,1048,3306,1298,2882,1299,1474,400
1649035441.000111,200,600,0,0,1353,3298,1010,2876,1512,1272,400
1649035441.000112,200,600,0,0,1806,3155,691,2776,1830,1048,400
1649035441.000113,200,600,0,0,2243,2959,548,2638,2136,948,400
1649035441.000114,200,600,0,0,2485,2700,463,2457,2306,888,400
1649035441.000115,200,600,0,0,2782,2392,478,2241,2514,898,400
1649035441.000116,200,600,0,0,3090,1938,626,1922,2731,1002,400
1649035441.000117,200,600,0,0,3240,1590,826,1679,2835,1143,400
1649035441.000118,200,600,0,0,3308,1260,1077,1447,2884,1319,400
1649035441.000119,200,600,0,0,3292,968,1389,1242,2872,1538,400
1649035441.000120,200,600,0,0,3140,667,1845,1031,2766,1857,400
1649035441.000121,200,600,0,0,2938,524,2192,931,2624,2101,400
1649035441.000122,200,600,0,0,2673,463,2531,888,2438,2339,400
1649035442.000123,200,600,0,0,2339,512,2893,923,2204,2593,400
1649035442.000124,200,600,0,0,1904,647,3115,1017,1899,2748,400
1649035442.000125,200,600,0,0,1558,855,3255,1163,1656,2846,400
1649035442.000126,200,600,0,0,1231,1125,3311,1353,1427,2885,400
1649035442.000127,200,600,0,0,859,1552,3256,1652,1166,2847,400
1649035442.000128,200,600,0,0,650,1898,3117,1894,1019,2749,400
1649035442.000129,200,600,0,0,514,2244,2904,2137,924,2600,400
1649035442.000130,200,600,0,0,461,2569,2643,2365,888,2417,400
1649035442.000131,200,600,0,0,522,2935,2201,2622,930,2107,400
1649035442.000132,200,600,0,0,663,3137,1854,2764,1029,1864,400
1649035442.000133,200,600,0,0,878,3265,1509,2853,1179,1622,400
1649035442.000134,200,600,0,0,1344,3309,1089,2884,1506,1327,400
1649035442.000135,200,600,0,0,1584,3241,836,2837,1674,1150,400
1649035442.000136,200,600,0,0,1931,3093,638,2732,1918,1011,400
1649035442.000137,200,600,0,0,2276,2873,501,2578,2159,915,400
1649035442.000138,200,600,0,0,2695,2492,465,2311,2454,889,400
1649035442.000139,200,600,0,0,2956,2160,537,2078,2637,940,400
1649035442.000140,200,600,0,0,3153,1812,691,1834,2774,1048,400
1649035442.000141,200,600,0,0,3296,1359,1002,1516,2875,1266,400
1649035442.000142,200,600,0,0,3306,1053,1290,1302,2882,1468,400
1649035442.000143,200,600,0,0,3231,796,1622,1122,2829,1701,400
1649035442.000144,200,600,0,0,3076,606,1970,989,2720,1945,400
1649035442.000145,200,600,0,0,2760,472,2422,895,2499,2262,400
1649035442.000146,200,600,0,0,2461,469,2727,892,2289,2476,400
1649035442.000147,200,600,0,0,2127,551,2989,950,2055,2659,400
1649035442.000148,200,600,0,0,1779,713,3174,1064,1811,2790,400
1649035442.000149,200,600,0,0,1328,1036,3302,1290,1495,2879,400
1649035442.000150,200,600,0,0,1027,1339,3310,1503,1283,2885,400
1649035442.000151,200,600,0,0,776,1676,3214,1739,1108,2817,400
1649035442.000152,200,600,0,0,548,2140,2987,2064,948,2658,400
1649035442.000153,200,600,0,0,469,2472,2732,2297,892,2480,400
1649035442.000154,200,600,0,0,474,2770,2247,2506,896,2139,400
1649035442.000155,200,600,0,0,564,3015,2077,2678,959,2020,400
1649035442.000156,200,600,0,0,805,3235,1622,2832,1128,1701,400
1649035442.000157,200,600,0,0,1063,3308,1293,2883,1309,1470,400
1649035442.000158,200,600,0,0,1370,3294,985,2874,1524,1254,400
1649035442.000159,200,600,0,0,1618,3198,756,2806,1699,1094,400
1649035442.000160,200,600,0,0,2171,2948,531,2631,2086,936,400
1649035442.000161,200,600,0,0,2502,2684,465,2446,2318,889,400
1649035442.000162,200,600,0,0,2795,2375,480,2229,2524,900,400
1649035442.000163,200,600,0,0,3100,1919,634,1909,2737,1008,400
1649035442.000164,200,600,0,0,3245,1573,838,1667,2839,1151,400
1649035442.000165,200,600,0,0,3309,1244,1106,1436,2884,1339,400
1649035442.000166,200,600,0,0,3289,955,1417,1233,2870,1557,400
1649035442.000167,200,600,0,0,3131,658,1874,1025,2760,1877,400
1649035442.000168,200,600,0,0,2926,518,2212,927,2615,2115,400
1649035442.000169,200,600,0,0,2658,461,2536,888,2428,2342,400
1649035442.000170,200,600,0,0,2232,518,2917,927,2129,2609,400
1649035442.000171,200,600,0,0,1976,655,3116,1023,1949,2749,400
1649035442.000172,200,600,0,0,1540,868,3260,1172,1644,2850,400
1649035442.000173,200,600,0,0,1215,1141,3311,1364,1416,2886,400
1649035442.000174,200,600,0,0,847,1569,3249,1664,1157,2842,400
1649035442.000175,200,600,0,0,730,1916,3105,1907,1076,2741,400
1649035442.000176,200,600,0,0,510,2262,2891,2150,921,2591,400
1649035442.000177,200,600,0,0,461,2583,2625,2375,888,2405,400
1649035442.000178,200,600,0,0,527,2946,2194,2629,933,2102,400
1649035442.000179,200,600,0,0,673,3146,1847,2770,1035,1859,400
1649035442.000180,200,600,0,0,891,3270,1503,2856,1188,1617,400
1649035442.000181,200,600,0,0,1271,3308,1083,2883,1455,1323,400
1649035442.000182,200,600,0,0,1601,3236,646,2833,1687,1017,400
1649035442.000183,200,600,0,0,1949,3083,619,2726,1930,997,400
1649035442.000184,200,600,0,0,2293,2860,497,2569,2171,912,400
1649035442.000185,200,600,0,0,2710,2474,466,2299,2464,891,400
1649035442.000186,200,600,0,0,2968,2142,543,2066,2645,945,400
1649035442.000187,200,600,0,0,3161,1794,701,1822,2780,1055,400
1649035442.000188,200,600,0,0,3278,1452,927,1582,2862,1213,400
1649035442.000189,200,600,0,0,3304,1039,1317,1292,2881,1487,400
1649035442.000190,200,600,0,0,3136,786,1651,1115,2763,1721,400
1649035442.000191,200,600,0,0,3066,598,1988,983,2713,1958,400
1649035442.000192,200,600,0,0,2746,471,2439,894,2489,2274,400
1649035442.000193,200,600,0,0,2445,472,2741,895,2278,2486,400
1649035442.000194,200,600,0,0,2109,558,3000,955,2043,2668,400
1649035442.000195,200,600,0,0,1761,724,3182,1072,1799,2795,400
1649035442.000196,200,600,0,0,1312,1050,3307,1300,1483,2882,400
1649035442.000197,200,600,0,0,1012,1356,3296,1514,1273,2875,400
1649035442.000198,200,600,0,0,765,1694,3207,1751,1100,2813,400
1649035442.000199,200,600,0,0,585,2042,3036,1996,974,2693,400
1649035442.000200,200,600,0,0,467,2488,2715,2309,891,2468,400
1649035442.000201,200,600,0,0,477,2784,2408,2516,898,2252,400
1649035442.000202,200,600,0,0,571,3026,1892,2686,964,1891,400
1649035442.000203,200,600,0,0,728,3241,1607,2836,1074,1691,400
1649035442.000204,200,600,0,0,1167,3309,1277,2884,1382,1459,400
1649035442.000205,200,600,0,0,1387,3290,982,2871,1536,1252,400
1649035442.000206,200,600,0,0,1725,3191,745,2801,1773,1086,400
1649035442.000207,200,600,0,0,2189,2935,537,2622,2098,940,400
1649035442.000208,200,600,0,0,2518,2671,461,2437,2329,888,400
1649035442.000209,200,600,0,0,2809,2358,483,2217,2533,903,400
1649035442.000210,200,600,0,0,3045,2018,590,1979,2699,977,400
1649035442.000211,200,600,0,0,3251,1554,839,1653,2843,1152,400
1649035442.000212,200,600,0,0,3310,1228,1107,1425,2885,1340,400
1649035442.000213,200,600,0,0,3285,941,1423,1223,2867,1562,400
1649035442.000214,200,600,0,0,3123,649,2062,1019,2753,2009,400
1649035442.000215,200,600,0,0,2914,513,2227,924,2607,2125,400
1649035442.000216,200,600,0,0,2643,461,2561,888,2417,2359,400
1649035442.000217,200,600,0,0,2327,493,2835,909,2195,2552,400
1649035442.000218,200,600,0,0,1868,665,3303,1030,1874,2880,400
1649035442.000219,200,600,0,0,1523,881,3265,1181,1632,2853,400
1649035442.000220,200,600,0,0,1199,1156,3312,1374,1405,2886,400
1649035442.000221,200,600,0,0,917,1475,3274,1598,1206,2859,400
1649035442.000222,200,600,0,0,632,1935,3107,1920,1007,2742,400
1649035442.000223,200,600,0,0,505,2278,2887,2161,918,2588,400
1649035442.000224,200,600,0,0,461,2598,2432,2386,888,2269,400
1649035442.000225,200,600,0,0,533,2958,2166,2638,937,2082,400
1649035442.000226,200,600,0,0,682,3154,1829,2775,1042,1846,400
1649035442.000227,200,600,0,0,993,3274,1474,2859,1260,1597,400
1649035442.000228,200,600,0,0,1184,3312,1166,2886,1394,1381,400
1649035442.000229,200,600,0,0,1619,3229,812,2828,1699,1133,400
1649035442.000230,200,600,0,0,2056,3073,610,2719,2005,991,400
1649035442.000231,200,600,0,0,2310,2847,504,2560,2183,917,400
1649035442.000232,200,600,0,0,2628,2562,461,2360,2406,888,400
1649035442.000233,200,600,0,0,2979,2123,541,2053,2653,943,400
1649035442.000234,200,600,0,0,3169,1775,700,1808,2786,1054,400
1649035442.000235,200,600,0,0,3282,1435,929,1570,2865,1215,400
1649035442.000236,200,600,0,0,3302,1023,1323,1281,2879,1491,400
1649035442.000237,200,600,0,0,3219,775,1660,1107,2821,1728,400
1649035442.000238,200,600,0,0,3056,591,2009,978,2706,1972,400
1649035442.000239,200,600,0,0,2823,485,2347,904,2543,2209,400
1649035442.000240,200,600,0,0,2517,474,2766,896,2329,2503,400
1649035442.000241,200,600,0,0,2092,566,3011,960,2030,2675,400
1649035442.000242,200,600,0,0,1743,733,3181,1078,1786,2794,400
1649035442.000243,200,600,0,0,1403,972,3282,1245,1548,2865,400
1649035442.000244,200,600,0,0,1088,1373,3294,1526,1326,2873,400
1649035443.000245,200,600,0,0,754,1710,3212,1763,1092,2816,400
1649035443.000246,200,600,0,0,577,2060,3026,2008,969,2685,400
1649035443.000247,200,600,0,0,465,2504,2689,2320,890,2449,400
1649035443.000248,200,600,0,0,479,2798,2392,2525,900,2241,400
1649035443.000249,200,600,0,0,577,3035,2053,2692,969,2003,400
1649035443.000250,200,600,0,0,754,3207,1704,2813,1092,1759,400
1649035443.000251,200,600,0,0,1092,3310,1261,2885,1330,1448,400
1649035443.000252,200,600,0,0,1403,3288,972,2870,1548,1245,400
1649035443.000253,200,600,0,0,1743,3184,735,2796,1786,1079,400
1649035443.000254,200,600,0,0,2206,2923,520,2613,2111,928,400
1649035443.000255,200,600,0,0,2534,2656,462,2426,2340,888,400
1649035443.000256,200,600,0,0,2823,2341,489,2205,2543,907,400
1649035443.000257,200,600,0,0,3056,2000,598,1966,2706,983,400
1649035443.000258,200,600,0,0,3256,1538,851,1642,2847,1161,400
1649035443.000259,200,600,0,0,3311,1214,1124,1415,2886,1352,400
1649035443.000260,200,600,0,0,3282,927,1451,1214,2865,1581,400
1649035443.000261,200,600,0,0,3169,701,1782,1055,2786,1813,400
1649035443.000262,200,600,0,0,2901,509,2244,920,2598,2137,400
1649035443.000263,200,600,0,0,2628,461,2568,888,2406,2364,400
1649035443.000264,200,600,0,0,2310,497,2848,912,2183,2561,400
1649035443.000265,200,600,0,0,1851,674,3144,1036,1861,2769,400
1649035443.000266,200,600,0,0,1506,892,3259,1189,1619,2849,400
1649035443.000267,200,600,0,0,1184,1171,3312,1385,1394,2886,400
1649035443.000268,200,600,0,0,904,1491,3270,1609,1197,2856,400
1649035443.000269,200,600,0,0,624,1953,3100,1933,1001,2738,400
1649035443.000270,200,600,0,0,501,2295,2877,2173,915,2581,400
1649035443.000271,200,600,0,0,461,2616,2594,2398,888,2383,400
1649035443.000272,200,600,0,0,539,2970,2159,2646,941,2078,400
1649035443.000273,200,600,0,0,692,3162,1809,2781,1049,1832,400
1649035443.000274,200,600,0,0,917,3278,1468,2862,1206,1593,400
1649035443.000275,200,600,0,0,1199,3312,1142,2886,1405,1365,400
1649035443.000276,200,600,0,0,1637,3224,801,2824,1711,1125,400
1649035443.000277,200,600,0,0,1985,3064,602,2712,1955,986,400
1649035443.000278,200,600,0,0,2416,2833,489,2551,2258,906,400
1649035443.000279,200,600,0,0,2643,2547,461,2349,2417,888,400
1649035443.000280,200,600,0,0,3123,1875,656,1878,2753,1023,400
1649035443.000281,200,600,0,0,3258,1529,869,1636,2848,1173,400
1649035443.000282,200,600,0,0,3311,1204,1129,1408,2886,1355,400
1649035443.000283,200,600,0,0,3280,921,1449,1209,2864,1579,400
1649035443.000284,200,600,0,0,3109,635,1919,1009,2744,1909,400
1649035443.000285,200,600,0,0,2895,507,2264,919,2594,2151,400
1649035443.000286,200,600,0,0,2620,461,2587,888,2401,2378,400
1649035443.000287,200,600,0,0,2189,531,2937,936,2098,2623,400
1649035443.000288,200,600,0,0,1842,680,3135,1040,1855,2762,400
1649035443.000289,200,600,0,0,1497,900,3272,1195,1613,2858,400
1649035443.000290,200,600,0,0,1265,1178,3312,1389,1451,2886,400
1649035443.000291,200,600,0,0,817,1613,3235,1695,1136,2832,400
1649035443.000292,200,600,0,0,620,1960,3082,1938,998,2725,400
1649035443.000293,200,600,0,0,499,2305,2856,2180,913,2567,400
1649035443.000294,200,600,0,0,467,2719,2483,2470,891,2305,400
1649035443.000295,200,600,0,0,542,2977,2150,2651,943,2072,400
1649035443.000296,200,600,0,0,697,3167,1803,2784,1052,1828,400
1649035443.000297,200,600,0,0,923,3282,1460,2865,1211,1587,400
1649035443.000298,200,600,0,0,1312,3304,1046,2880,1483,1297,400
1649035443.000299,200,600,0,0,1646,3221,784,2823,1718,1113,400
1649035443.000300,200,600,0,0,1994,3060,598,2709,1962,983,400
1649035443.000301,200,600,0,0,2336,2827,487,2546,2201,905,400
1649035443.000302,200,600,0,0,2746,2433,463,2270,2489,888,400
1649035443.000303,200,600,0,0,2996,2097,559,2034,2665,956,400
1649035443.000304,200,600,0,0,3181,1750,726,1791,2794,1073,400
1649035443.000305,200,600,0,0,3304,1301,1040,1476,2881,1293,400
1649035443.000306,200,600,0,0,3299,1003,1526,1267,2877,1634,400
1649035443.000307,200,600,0,0,3209,758,1695,1095,2814,1752,400
1649035443.000308,200,600,0,0,3040,580,2033,970,2695,1989,400
1649035443.000309,200,600,0,0,2710,465,2480,890,2464,2303,400
1649035443.000310,200,600,0,0,2403,478,2787,899,2249,2518,400
1649035443.000311,200,600,0,0,2154,575,3017,967,2074,2679,400
1649035443.000312,200,600,0,0,1806,751,3200,1090,1830,2808,400
1649035443.000313,200,600,0,0,1271,1088,3308,1327,1455,2883,400
1649035443.000314,200,600,0,0,977,1398,3292,1544,1249,2872,400
1649035443.000315,200,600,0,0,738,1737,3198,1782,1081,2806,400
1649035443.000316,200,600,0,0,527,2200,2934,2106,933,2621,400
1649035443.000317,200,600,0,0,463,2529,2667,2337,888,2434,400
1649035443.000318,200,600,0,0,484,2818,2355,2540,903,2215,400
1649035443.000319,200,600,0,0,589,3052,2026,2704,976,1985,400
1649035443.000320,200,600,0,0,847,3254,1561,2846,1157,1658,400
1649035443.000321,200,600,0,0,1115,3312,1237,2886,1345,1431,400
1649035443.000322,200,600,0,0,1429,3282,948,2865,1565,1229,400
1649035443.000323,200,600,0,0,1770,3171,711,2787,1805,1062,400
1649035443.000324,200,600,0,0,2232,2904,512,2600,2129,923,400
1649035443.000325,200,600,0,0,2558,2632,461,2409,2357,888,400
1649035443.000326,200,600,0,0,2843,2316,484,2188,2557,903,400
1649035443.000327,200,600,0,0,3071,1974,609,1948,2717,991,400
1649035443.000328,200,600,0,0,3263,1511,881,1623,2852,1182,400
1649035443.000329,200,600,0,0,3312,1190,1147,1398,2886,1368,400
1649035443.000330,200,600,0,0,3276,908,1468,1200,2861,1593,400
1649035443.000331,200,600,0,0,3100,627,1925,1003,2737,1914,400
1649035443.000332,200,600,0,0,2882,503,2270,916,2584,2155,400
1649035443.000333,200,600,0,0,2693,461,2767,888,2452,2504,400
1649035443.000334,200,600,0,0,2284,504,2868,917,2165,2575,400
1649035443.000335,200,600,0,0,1823,690,3154,1047,1842,2775,400
1649035443.000336,200,600,0,0,1480,913,3276,1204,1601,2861,400
1649035443.000337,200,600,0,0,1160,1193,3312,1400,1377,2886,400
1649035443.000338,200,600,0,0,805,1630,3229,1707,1128,2828,400
1649035443.000339,200,600,0,0,612,1978,3072,1951,992,2718,400
1649035443.000340,200,600,0,0,495,2321,2846,2191,910,2559,400
1649035443.000341,200,600,0,0,461,2637,2571,2413,888,2366,400
1649035443.000342,200,600,0,0,637,2987,2121,2658,1010,2051,400
1649035443.000343,200,600,0,0,707,3174,1785,2790,1059,1815,400
1649035443.000344,200,600,0,0,937,3284,1431,2866,1220,1567,400
1649035443.000345,200,600,0,0,1223,3310,1128,2885,1421,1354,400
1649035443.000346,200,600,0,0,1663,3215,772,2818,1730,1105,400
1649035443.000347,200,600,0,0,2011,3048,591,2701,1974,978,400
1649035443.000348,200,600,0,0,2352,2813,483,2536,2213,903,400
1649035443.000349,200,600,0,0,2760,2417,476,2258,2499,897,400
1649035443.000350,200,600,0,0,3008,2079,565,2022,2673,960,400
1649035443.000351,200,600,0,0,3188,1731,737,1777,2799,1080,400
1649035443.000352,200,600,0,0,3290,1392,963,1540,2871,1239,400
1649035443.000353,200,600,0,0,3296,989,1364,1257,2875,1520,400
1649035443.000354,200,600,0,0,3202,747,1880,1087,2809,1882,400
1649035443.000355,200,600,0,0,3029,572,2053,965,2688,2003,400
1649035443.000356,200,600,0,0,2789,478,2389,898,2519,2239,400
1649035443.000357,200,600,0,0,2386,482,2790,902,2237,2520,400
1649035443.000358,200,600,0,0,2047,582,3027,971,1999,2687,400
1649035443.000359,200,600,0,0,1699,762,3207,1098,1755,2813,400
1649035443.000360,200,600,0,0,1255,1102,3312,1336,1444,2886,400
1649035443.000361,200,600,0,0,964,1414,3289,1555,1239,2870,400
1649035443.000362,200,600,0,0,728,1755,3183,1794,1074,2795,400
1649035443.000363,200,600,0,0,560,2103,3010,2038,957,2674,400
1649035443.000364,200,600,0,0,462,2545,2666,2348,888,2433,400
1649035443.000365,200,600,0,0,487,2832,2350,2549,905,2211,400
1649035443.000366,200,600,0,0,596,3063,2008,2711,981,1972,400
1649035444.000367,200,600,0,0,782,3223,1660,2824,1112,1728,400
1649035444.000368,200,600,0,0,1130,3311,1212,2886,1356,1414,400
1649035444.000369,200,600,0,0,1446,3280,938,2864,1577,1221,400
1649035444.000370,200,600,0,0,1788,3163,698,2782,1817,1053,400
1649035444.000371,200,600,0,0,2250,2892,508,2592,2141,920,400
1649035444.000372,200,600,0,0,2573,2617,461,2398,2368,888,400
1649035444.000373,200,600,0,0,2856,2297,499,2175,2566,913,400
1649035444.000374,200,600,0,0,3140,1838,666,1852,2766,1030,400
1649035444.000375,200,600,0,0,3268,1494,886,1612,2855,1185,400
1649035444.000376,200,600,0,0,3223,1174,1171,1387,2824,1385,400
1649035444.000377,200,600,0,0,3272,896,1494,1192,2858,1611,400
1649035444.000378,200,600,0,0,3090,619,1943,997,2731,1926,400
1649035444.000379,200,600,0,0,2780,499,2298,913,2513,2175,400
1649035444.000380,200,600,0,0,2589,461,2607,888,2379,2392,400
1649035444.000381,200,600,0,0,2267,509,2883,920,2153,2585,400
1649035444.000382,200,600,0,0,1717,699,3162,1054,1767,2781,400
1649035444.000383,200,600,0,0,1463,926,3269,1213,1589,2856,400
1649035444.000384,200,600,0,0,1145,1210,3312,1412,1366,2886,400
1649035444.000385,200,600,0,0,793,1649,3232,1720,1120,2830,400
1649035444.000386,200,600,0,0,604,1998,3073,1964,987,2719,400
1649035444.000387,200,600,0,0,491,2338,2844,2203,908,2558,400
1649035444.000388,200,600,0,0,461,2652,2544,2424,888,2347,400
1649035444.000389,200,600,0,0,554,2998,2112,2666,952,2045,400
1649035444.000390,200,600,0,0,717,3182,1764,2795,1066,1801,400
1649035444.000391,200,600,0,0,950,3287,1426,2869,1230,1564,400
1649035444.000392,200,600,0,0,1256,3298,1006,2876,1444,1269,400
1649035444.000393,200,600,0,0,1681,3207,761,2813,1742,1097,400
1649035444.000394,200,600,0,0,2030,3039,592,2695,1987,979,400
1649035444.000395,200,600,0,0,2369,2801,491,2528,2225,908,400
1649035444.000396,200,600,0,0,2685,2400,479,2247,2447,899,400
1649035444.000397,200,600,0,0,3019,2063,561,2010,2680,957,400
1649035444.000398,200,600,0,0,3195,1713,747,1765,2804,1087,400
1649035444.000399,200,600,0,0,3293,1375,976,1528,2873,1248,400
1649035444.000400,200,600,0,0,3293,975,1381,1247,2873,1532,400
1649035444.000401,200,600,0,0,3195,737,1720,1081,2804,1770,400
1649035444.000402,200,600,0,0,3019,565,2068,960,2680,2014,400
