1649035563.000030,200,600,0,0,957,3289,1417,2870,1235,1557,400
1649035563.000031,200,600,0,0,1247,3308,1105,2884,1438,1338,400
1649035563.000032,200,600,0,0,1575,3244,828,2839,1668,1144,400
1649035563.000033,200,600,0,0,2038,3033,580,2690,1993,970,400
1649035563.000034,200,600,0,0,2378,2793,479,2522,2231,899,400
1649035563.000035,200,600,0,0,2777,2499,464,2316,2511,889,400
1649035563.000036,200,600,0,0,2861,2168,535,2084,2570,939,400
1649035563.000037,200,600,0,0,3199,1705,741,1759,2807,1084,400
1649035563.000038,200,600,0,0,3295,1367,1164,1522,2874,1380,400
1649035563.000039,200,600,0,0,3307,1059,1282,1306,2883,1462,400
1649035563.000040,200,600,0,0,3191,731,1740,1076,2802,1783,400
1649035563.000041,200,600,0,0,3013,563,2077,959,2677,2020,400
1649035563.000042,200,600,0,0,2767,473,2592,896,2504,2381,400
1649035563.000043,200,600,0,0,2469,469,2728,893,2295,2476,400
1649035563.000044,200,600,0,0,2021,594,3054,980,1980,2705,400
1649035563.000045,200,600,0,0,1672,778,3217,1109,1736,2820,400
1649035563.000046,200,600,0,0,1336,1029,3292,1285,1501,2872,400
1649035563.000047,200,600,0,0,1034,1331,3302,1497,1288,2879,400
1649035563.000048,200,600,0,0,712,1783,3168,1814,1063,2785,400
1649035563.000049,200,600,0,0,462,2130,2981,2057,888,2654,400
1649035563.000050,200,600,0,0,470,2464,2737,2291,893,2483,400
1649035563.000051,200,600,0,0,493,2852,2324,2564,909,2193,400
1649035564.000052,200,600,0,0,608,3078,1982,2722,990,1953,400
1649035564.000053,200,600,0,0,799,3232,1634,2830,1124,1709,400
1649035564.000054,200,600,0,0,1055,3306,1301,2882,1303,1476,400
1649035564.000055,200,600,0,0,1471,3272,915,2858,1595,1205,400
1649035564.000056,200,600,0,0,1815,3151,683,2773,1836,1043,400
1649035564.000057,200,600,0,0,2162,2954,534,2635,2080,938,400
1649035564.000058,200,600,0,0,2508,2595,461,2383,2322,888,400
1649035564.000059,200,600,0,0,2876,2273,502,2157,2580,916,400
1649035564.000060,200,600,0,0,3095,1929,621,1916,2734,999,400
1649035564.000061,200,600,0,0,3243,1580,821,1672,2837,1139,400
1649035564.000062,200,600,0,0,3312,1151,1186,1371,2886,1395,400
1649035564.000063,200,600,0,0,3265,877,1509,1178,2853,1622,400
1649035564.000064,200,600,0,0,3225,661,1854,1027,2825,1864,400
1649035564.000065,200,600,0,0,2932,521,2201,929,2620,2107,400
1649035564.000066,200,600,0,0,2565,461,2630,888,2363,2408,400
1649035564.000067,200,600,0,0,2241,516,2902,925,2135,2599,400
1649035564.000068,200,600,0,0,1895,652,3122,1021,1893,2753,400
1649035564.000069,200,600,0,0,1437,946,3286,1227,1571,2868,400
1649035564.000070,200,600,0,0,1122,1234,3311,1429,1351,2886,400
1649035564.000071,200,600,0,0,853,1562,3251,1659,1162,2844,400
1649035564.000072,200,600,0,0,645,1908,3121,1902,1016,2752,400
1649035564.000073,200,600,0,0,486,2364,2813,2221,904,2536,400
1649035564.000074,200,600,0,0,463,2675,2531,2439,888,2339,400
1649035564.000075,200,600,0,0,525,2940,2203,2625,931,2108,400
1649035564.000076,200,600,0,0,668,3142,1853,2767,1032,1863,400
1649035564.000077,200,600,0,0,971,3292,1400,2872,1244,1546,400
1649035564.000078,200,600,0,0,1263,3307,1090,2883,1449,1328,400
1649035564.000079,200,600,0,0,1593,3239,819,2835,1680,1138,400
1649035564.000080,200,600,0,0,1967,3022,573,2683,1943,965,400
1649035564.000081,200,600,0,0,2394,2779,475,2512,2243,897,400
1649035564.000082,200,600,0,0,2703,2483,469,2304,2459,892,400
1649035564.000083,200,600,0,0,2962,2150,529,2071,2641,935,400
1649035564.000084,200,600,0,0,3206,1686,752,1746,2812,1091,400
1649035564.000085,200,600,0,0,3298,1350,1000,1511,2876,1265,400
1649035564.000086,200,600,0,0,3305,1046,1298,1297,2881,1474,400
1649035564.000087,200,600,0,0,3184,720,1746,1069,2796,1788,400
1649035564.000088,200,600,0,0,3002,555,2097,953,2669,2034,400
1649035564.000089,200,600,0,0,2753,471,2442,894,2494,2276,400
1649035564.000090,200,600,0,0,2453,471,2742,894,2283,2487,400
1649035564.000091,200,600,0,0,2003,601,3062,985,1968,2711,400
1649035564.000092,200,600,0,0,1654,789,3213,1117,1724,2816,400
1649035564.000093,200,600,0,0,1320,1043,3303,1295,1489,2880,400
1649035564.000094,200,600,0,0,1019,1348,3300,1509,1278,2878,400
1649035564.000095,200,600,0,0,702,1799,3163,1825,1056,2782,400
1649035564.000096,200,600,0,0,545,2147,2967,2069,946,2644,400
1649035564.000097,200,600,0,0,467,2480,2711,2303,891,2465,400
1649035564.000098,200,600,0,0,475,2777,2417,2511,897,2258,400
1649035564.000099,200,600,0,0,616,3088,1964,2729,995,1941,400
1649035564.000100,200,600,0,0,811,3238,1616,2834,1132,1697,400
1649035564.000101,200,600,0,0,1070,3307,1276,2883,1314,1459,400
1649035564.000102,200,600,0,0,1489,3268,905,2855,1607,1198,400
1649035564.000103,200,600,0,0,1833,3143,674,2768,1849,1036,400
1649035564.000104,200,600,0,0,2180,2942,528,2627,2092,934,400
1649035564.000105,200,600,0,0,2599,2679,464,2442,2386,889,400
1649035564.000106,200,600,0,0,2888,2256,509,2145,2589,921,400
1649035564.000107,200,600,0,0,3105,1911,808,1904,2741,1130,400
1649035564.000108,200,600,0,0,3248,1564,836,1660,2841,1150,400
1649035564.000109,200,600,0,0,3310,1237,1102,1431,2885,1336,400
1649035564.000110,200,600,0,0,3261,864,1704,1169,2850,1759,400
1649035564.000111,200,600,0,0,3127,653,1872,1022,2757,1876,400
1649035564.000112,200,600,0,0,2920,517,2229,926,2611,2127,400
1649035564.000113,200,600,0,0,2550,463,2645,888,2352,2418,400
1649035564.000114,200,600,0,0,2224,521,2912,929,2123,2606,400
1649035564.000115,200,600,0,0,1877,660,3129,1026,1880,2758,400
1649035564.000116,200,600,0,0,1621,873,3260,1176,1700,2850,400
1649035564.000117,200,600,0,0,1107,1249,3310,1439,1340,2885,400
1649035564.000118,200,600,0,0,841,1578,3246,1670,1153,2840,400
1649035564.000119,200,600,0,0,637,1924,3103,1913,1010,2740,400
1649035564.000120,200,600,0,0,482,2381,2810,2233,902,2534,400
1649035564.000121,200,600,0,0,464,2690,2515,2450,889,2327,400
1649035564.000122,200,600,0,0,530,2953,2186,2634,935,2096,400
1649035564.000123,200,600,0,0,677,3150,1838,2772,1039,1853,400
1649035564.000124,200,600,0,0,984,3295,1384,2874,1254,1534,400
1649035564.000125,200,600,0,0,1279,3306,1067,2882,1461,1312,400
1649035564.000126,200,600,0,0,1700,3233,807,2831,1755,1130,400
1649035564.000127,200,600,0,0,1958,3080,623,2723,1937,1000,400
1649035564.000128,200,600,0,0,2411,2765,475,2503,2254,897,400
1649035564.000129,200,600,0,0,2717,2466,467,2293,2469,891,400
1649035564.000130,200,600,0,0,2973,2133,546,2060,2649,947,400
1649035564.000131,200,600,0,0,3165,1786,703,1816,2783,1057,400
1649035564.000132,200,600,0,0,3300,1334,1014,1499,2878,1275,400
1649035564.000133,200,600,0,0,3303,1031,1314,1287,2880,1485,400
1649035564.000134,200,600,0,0,3222,780,1649,1111,2823,1720,400
1649035564.000135,200,600,0,0,2991,550,2112,949,2661,2045,400
1649035564.000136,200,600,0,0,2739,469,2447,892,2484,2280,400
1649035564.000137,200,600,0,0,2436,473,2745,896,2272,2489,400
1649035564.000138,200,600,0,0,2101,561,2995,957,2037,2664,400
1649035564.000139,200,600,0,0,1637,801,3230,1125,1711,2828,400
1649035564.000140,200,600,0,0,1304,1059,3305,1306,1478,2881,400
1649035564.000141,200,600,0,0,1005,1364,3298,1520,1269,2876,400
1649035564.000142,200,600,0,0,692,1817,3167,1838,1049,2784,400
1649035564.000143,200,600,0,0,539,2166,2958,2083,941,2638,400
1649035564.000144,200,600,0,0,466,2495,2711,2313,890,2464,400
1649035564.000145,200,600,0,0,478,2791,2389,2521,899,2239,400
1649035564.000146,200,600,0,0,624,3097,1946,2736,1001,1928,400
1649035564.000147,200,600,0,0,823,3244,1587,2838,1140,1677,400
1649035564.000148,200,600,0,0,1085,3309,1269,2884,1324,1453,400
1649035564.000149,200,600,0,0,1395,3290,967,2871,1542,1242,400
1649035564.000150,200,600,0,0,1851,3135,664,2762,1861,1029,400
1649035564.000151,200,600,0,0,2197,2931,523,2619,2105,930,400
1649035564.000152,200,600,0,0,2628,2562,461,2360,2406,888,400
1649035564.000153,200,600,0,0,2901,2238,514,2133,2598,924,400
1649035564.000154,200,600,0,0,3114,1893,650,1891,2747,1019,400
1649035564.000155,200,600,0,0,3282,1435,929,1570,2865,1215,400
1649035564.000156,200,600,0,0,3311,1120,1229,1349,2886,1425,400
1649035564.000157,200,600,0,0,3256,851,1543,1161,2847,1646,400
1649035564.000158,200,600,0,0,3118,643,1890,1014,2750,1889,400
1649035564.000159,200,600,0,0,2823,485,2347,904,2543,2209,400
1649035564.000160,200,600,0,0,2534,462,2660,888,2340,2429,400
1649035564.000161,200,600,0,0,2206,526,2924,932,2111,2614,400
1649035564.000162,200,600,0,0,1859,670,3137,1034,1867,2764,400
1649035564.000163,200,600,0,0,1403,972,3282,1245,1548,2865,400
1649035564.000164,200,600,0,0,1092,1266,3309,1451,1330,2884,400
1649035564.000165,200,600,0,0,828,1595,3241,1682,1145,2836,400
1649035564.000166,200,600,0,0,577,2060,3026,2008,969,2685,400
1649035564.000167,200,600,0,0,479,2397,2796,2245,900,2524,400
1649035564.000168,200,600,0,0,465,2705,2491,2460,890,2310,400
1649035564.000169,200,600,0,0,536,2964,2165,2642,939,2082,400
1649035564.000170,200,600,0,0,754,3207,1704,2813,1092,1759,400
1649035564.000171,200,600,0,0,998,3298,1367,2876,1264,1522,400
1649035564.000172,200,600,0,0,1295,3304,1061,2881,1472,1307,400
1649035564.000173,200,600,0,0,1628,3227,795,2827,1705,1121,400
1649035565.000174,200,600,0,0,2092,3000,570,2668,2030,963,400
1649035565.000175,200,600,0,0,2428,2751,473,2493,2266,895,400
1649035565.000176,200,600,0,0,2732,2450,469,2282,2479,893,400
1649035566.000177,200,600,0,0,1442,1016,3301,1276,1575,2878,400
1649035566.000178,200,600,0,0,1048,1315,3302,1486,1299,2879,400
1649035566.000179,200,600,0,0,793,1649,3232,1720,1120,2830,400
1649035566.000180,200,600,0,0,557,2113,2993,2045,954,2662,400
1649035566.000181,200,600,0,0,472,2447,2751,2280,894,2493,400
1649035566.000182,200,600,0,0,471,2750,2450,2492,894,2282,400
1649035566.000183,200,600,0,0,600,3068,1989,2715,984,1958,400
1649035566.000184,200,600,0,0,787,3227,1651,2827,1116,1721,400
1649035566.000185,200,600,0,0,1041,3305,1317,2881,1293,1487,400
1649035566.000186,200,600,0,0,1454,3277,917,2861,1583,1207,400
1649035566.000187,200,600,0,0,1886,3159,704,2779,1886,1057,400
1649035566.000188,200,600,0,0,2145,2966,540,2644,2068,942,400
1649035566.000189,200,600,0,0,2581,2610,461,2394,2374,888,400
1649035566.000190,200,600,0,0,2951,2290,501,2169,2633,915,400
1649035566.000191,200,600,0,0,3086,1945,624,1928,2727,1001,400
1649035566.000192,200,600,0,0,3237,1599,987,1685,2834,1256,400
1649035566.000193,200,600,0,0,3313,1165,1349,1381,2886,1509,400
1649035566.000194,200,600,0,0,3270,888,1491,1186,2856,1609,400
1649035566.000195,200,600,0,0,3144,672,1838,1035,2769,1853,400
1649035566.000196,200,600,0,0,2862,495,2298,911,2571,2175,400
1649035566.000197,200,600,0,0,2581,461,2614,888,2374,2397,400
1649035566.000198,200,600,0,0,2258,511,2898,922,2147,2596,400
1649035566.000199,200,600,0,0,1913,642,3102,1014,1905,2739,400
1649035566.000200,200,600,0,0,1454,931,3279,1217,1583,2863,400
1649035566.000201,200,600,0,0,1137,1217,3312,1417,1361,2886,400
1649035566.000202,200,600,0,0,865,1543,3267,1646,1170,2855,400
1649035566.000203,200,600,0,0,600,2005,3057,1970,984,2707,400
1649035566.000204,200,600,0,0,489,2347,2823,2209,907,2543,400
1649035566.000205,200,600,0,0,462,2660,2547,2429,888,2350,400
1649035566.000206,200,600,0,0,519,2927,2218,2616,928,2119,400
1649035566.000207,200,600,0,0,722,3184,1758,2797,1070,1796,400
1649035566.000208,200,600,0,0,957,3289,1417,2870,1235,1557,400
1649035566.000209,200,600,0,0,1247,3308,1105,2884,1438,1338,400
1649035566.000210,200,600,0,0,1575,3244,828,2839,1668,1144,400
1649035566.000211,200,600,0,0,2038,3033,580,2690,1993,970,400
1649035566.000212,200,600,0,0,2378,2793,479,2522,2231,899,400
1649035566.000213,200,600,0,0,2777,2499,464,2316,2511,889,400
1649035566.000214,200,600,0,0,3024,2052,576,2003,2684,967,400
1649035566.000215,200,600,0,0,3199,1705,741,1759,2807,1084,400
1649035566.000216,200,600,0,0,3295,1367,1164,1522,2874,1380,400
1649035566.000217,200,600,0,0,3307,1059,1282,1306,2883,1462,400
1649035566.000218,200,600,0,0,3191,731,1740,1076,2802,1783,400
1649035566.000219,200,600,0,0,3013,563,2077,959,2677,2020,400
1649035566.000220,200,600,0,0,2767,473,2592,896,2504,2381,400
1649035566.000221,200,600,0,0,2361,486,2822,904,2219,2543,400
1649035566.000222,200,600,0,0,2021,594,3054,980,1980,2705,400
1649035566.000223,200,600,0,0,1672,778,3217,1109,1736,2820,400
1649035566.000224,200,600,0,0,1336,1029,3292,1285,1501,2872,400
1649035566.000225,200,600,0,0,943,1440,3284,1573,1225,2867,400
1649035566.000226,200,600,0,0,712,1783,3168,1814,1063,2785,400
1649035566.000227,200,600,0,0,462,2130,2981,2057,888,2654,400
1649035566.000228,200,600,0,0,470,2464,2737,2291,893,2483,400
1649035566.000229,200,600,0,0,493,2852,2324,2564,909,2193,400
1649035566.000230,200,600,0,0,608,3078,1982,2722,990,1953,400
1649035566.000231,200,600,0,0,799,3232,1634,2830,1124,1709,400
1649035566.000232,200,600,0,0,1153,3312,1186,2886,1372,1395,400
1649035566.000233,200,600,0,0,1471,3272,915,2858,1595,1205,400
1649035566.000234,200,600,0,0,1815,3151,683,2773,1836,1043,400
1649035566.000235,200,600,0,0,2162,2954,534,2635,2080,938,400
1649035566.000236,200,600,0,0,2508,2595,461,2383,2322,888,400
1649035566.000237,200,600,0,0,2876,2273,502,2157,2580,916,400
1649035566.000238,200,600,0,0,3095,1929,621,1916,2734,999,400
1649035566.000239,200,600,0,0,3274,1467,916,1593,2859,1206,400
1649035566.000240,200,600,0,0,3312,1151,1186,1371,2886,1395,400
1649035566.000241,200,600,0,0,3265,877,1509,1178,2853,1622,400
1649035566.000242,200,600,0,0,3225,661,1854,1027,2825,1864,400
1649035566.000243,200,600,0,0,2849,491,2313,908,2562,2186,400
1649035566.000244,200,600,0,0,2565,461,2630,888,2363,2408,400
1649035566.000245,200,600,0,0,2241,516,2902,925,2135,2599,400
1649035566.000246,200,600,0,0,1779,713,3174,1064,1811,2790,400
1649035566.000247,200,600,0,0,1437,946,3286,1227,1571,2868,400
1649035566.000248,200,600,0,0,1122,1234,3311,1429,1351,2886,400
1649035566.000249,200,600,0,0,853,1562,3251,1659,1162,2844,400
1649035566.000250,200,600,0,0,592,2023,3047,1982,979,2700,400
1649035566.000251,200,600,0,0,486,2364,2813,2221,904,2536,400
1649035566.000252,200,600,0,0,463,2675,2531,2439,888,2339,400
1649035566.000253,200,600,0,0,564,3015,2077,2678,959,2020,400
1649035566.000254,200,600,0,0,733,3193,1740,2803,1077,1784,400
1649035566.000255,200,600,0,0,971,3292,1400,2872,1244,1546,400
1649035566.000256,200,600,0,0,1263,3307,1090,2883,1449,1328,400
1649035566.000257,200,600,0,0,1618,3198,756,2806,1699,1094,400
1649035566.000258,200,600,0,0,1967,3022,573,2683,1943,965,400
1649035566.000259,200,600,0,0,2394,2779,475,2512,2243,897,400
1649035566.000260,200,600,0,0,2703,2483,469,2304,2459,892,400
1649035566.000261,200,600,0,0,3035,2036,574,1991,2692,966,400
1649035566.000262,200,600,0,0,3206,1686,752,1746,2812,1091,400
1649035566.000263,200,600,0,0,3298,1350,1000,1511,2876,1265,400
1649035566.000264,200,600,0,0,3289,955,1417,1233,2870,1557,400
1649035566.000265,200,600,0,0,3184,720,1746,1069,2796,1788,400
1649035566.000266,200,600,0,0,3002,555,2097,953,2669,2034,400
1649035567.000267,200,600,0,0,2753,471,2442,894,2494,2276,400
1649035567.000268,200,600,0,0,2344,491,2824,908,2207,2544,400
1649035567.000269,200,600,0,0,2003,601,3062,985,1968,2711,400
1649035567.000270,200,600,0,0,1654,789,3213,1117,1724,2816,400
1649035567.000271,200,600,0,0,1215,1141,3311,1364,1416,2886,400
1649035567.000272,200,600,0,0,930,1457,3289,1585,1216,2870,400
1649035567.000273,200,600,0,0,702,1799,3163,1825,1056,2782,400
1649035567.000274,200,600,0,0,545,2147,2967,2069,946,2644,400
1649035567.000275,200,600,0,0,461,2583,2625,2375,888,2405,400
1649035567.000276,200,600,0,0,497,2865,2304,2573,912,2179,400
1649035567.000277,200,600,0,0,616,3088,1964,2729,995,1941,400
1649035567.000278,200,600,0,0,891,3270,1503,2856,1188,1617,400
1649035567.000279,200,600,0,0,1079,3312,1006,2886,1320,1269,400
1649035567.000280,200,600,0,0,1489,3268,905,2855,1607,1198,400
1649035567.000281,200,600,0,0,1833,3143,674,2768,1849,1036,400
1649035567.000282,200,600,0,0,2293,2860,497,2569,2171,912,400
1649035567.000283,200,600,0,0,2612,2579,461,2372,2396,888,400
1649035567.000284,200,600,0,0,2888,2256,509,2145,2589,921,400
1649035567.000285,200,600,0,0,3161,1794,701,1822,2780,1055,400
1649035567.000286,200,600,0,0,3278,1452,927,1582,2862,1213,400
1649035567.000287,200,600,0,0,3312,1136,1202,1360,2886,1406,400
1649035567.000288,200,600,0,0,3261,864,1704,1169,2850,1759,400
1649035567.000289,200,600,0,0,3066,598,1988,983,2713,1958,400
1649035567.000290,200,600,0,0,2836,489,2341,906,2552,2205,400
1649035567.000291,200,600,0,0,2550,463,2645,888,2352,2418,400
1649035567.000292,200,600,0,0,2224,521,2912,929,2123,2606,400
1649035567.000293,200,600,0,0,1761,724,3182,1072,1799,2795,400
1649035567.000294,200,600,0,0,1420,959,3289,1236,1560,2870,400
1649035567.000295,200,600,0,0,1107,1249,3310,1439,1340,2885,400
1649035567.000296,200,600,0,0,765,1694,3207,1751,1100,2813,400
1649035567.000297,200,600,0,0,585,2042,3036,1996,974,2693,400
1649035567.000298,200,600,0,0,482,2381,2810,2233,902,2534,400
1649035567.000299,200,600,0,0,464,2690,2515,2450,889,2327,400
1649035567.000300,200,600,0,0,571,3026,1892,2686,964,1891,400
1649035567.000301,200,600,0,0,743,3200,1719,2808,1085,1769,400
1649035567.000302,200,600,0,0,984,3295,1384,2874,1254,1534,400
1649035567.000303,200,600,0,0,1387,3290,982,2871,1536,1252,400
1649035567.000304,200,600,0,0,1725,3191,745,2801,1773,1086,400
1649035567.000305,200,600,0,0,2074,3011,566,2675,2018,960,400
1649035567.000306,200,600,0,0,2411,2765,475,2503,2254,897,400
1649035567.000307,200,600,0,0,2809,2358,483,2217,2533,903,400
1649035567.000308,200,600,0,0,3045,2018,590,1979,2699,977,400
1649035567.000309,200,600,0,0,3212,1670,763,1734,2816,1099,400
1649035567.000310,200,600,0,0,3310,1228,1107,1425,2885,1340,400
1649035567.000311,200,600,0,0,3285,941,1423,1223,2867,1562,400
1649035567.000312,200,600,0,0,3177,710,1764,1061,2791,1801,400
1649035567.000313,200,600,0,0,2991,550,2112,949,2661,2045,400
1649035567.000314,200,600,0,0,2643,461,2561,888,2417,2359,400
1649035567.000315,200,600,0,0,2327,493,2835,909,2195,2552,400
1649035567.000316,200,600,0,0,1985,609,3075,991,1955,2720,400
1649035567.000317,200,600,0,0,1523,881,3265,1181,1632,2853,400
1649035567.000318,200,600,0,0,1199,1156,3312,1374,1405,2886,400
1649035567.000319,200,600,0,0,917,1475,3274,1598,1206,2859,400
1649035567.000320,200,600,0,0,692,1817,3167,1838,1049,2784,400
1649035567.000321,200,600,0,0,505,2278,2887,2161,918,2588,400
1649035567.000322,200,600,0,0,461,2598,2432,2386,888,2269,400
1649035567.000323,200,600,0,0,501,2877,2279,2581,915,2161,400
1649035567.000324,200,600,0,0,682,3154,1829,2775,1042,1846,400
1649035567.000325,200,600,0,0,993,3274,1474,2859,1260,1597,400
1649035567.000326,200,600,0,0,1184,3312,1166,2886,1394,1381,400
1649035567.000327,200,600,0,0,1506,3264,889,2853,1619,1187,400
1649035567.000328,200,600,0,0,2056,3073,610,2719,2005,991,400
1649035567.000329,200,600,0,0,2310,2847,504,2560,2183,917,400
1649035567.000330,200,600,0,0,2628,2562,461,2360,2406,888,400
1649035567.000331,200,600,0,0,2979,2123,541,2053,2653,943,400
1649035567.000332,200,600,0,0,3169,1775,700,1808,2786,1054,400
1649035567.000333,200,600,0,0,3282,1435,929,1570,2865,1215,400
1649035567.000334,200,600,0,0,3311,1120,1229,1349,2886,1425,400
1649035567.000335,200,600,0,0,3219,775,1660,1107,2821,1728,400
1649035567.000336,200,600,0,0,3056,591,2009,978,2706,1972,400
1649035567.000337,200,600,0,0,2823,485,2347,904,2543,2209,400
1649035567.000338,200,600,0,0,2517,474,2766,896,2329,2503,400
1649035567.000339,200,600,0,0,2092,566,3011,960,2030,2675,400
1649035567.000340,200,600,0,0,1743,733,3181,1078,1786,2794,400
1649035567.000341,200,600,0,0,1403,972,3282,1245,1548,2865,400
1649035567.000342,200,600,0,0,1088,1373,3294,1526,1326,2873,400
1649035567.000343,200,600,0,0,754,1710,3212,1763,1092,2816,400
1649035567.000344,200,600,0,0,577,2060,3026,2008,969,2685,400
1649035567.000345,200,600,0,0,465,2504,2689,2320,890,2449,400
1649035567.000346,200,600,0,0,479,2798,2392,2525,900,2241,400
1649035567.000347,200,600,0,0,577,3035,2053,2692,969,2003,400
1649035567.000348,200,600,0,0,754,3207,1704,2813,1092,1759,400
1649035567.000349,200,600,0,0,1092,3310,1261,2885,1330,1448,400
1649035567.000350,200,600,0,0,1403,3288,972,2870,1548,1245,400
1649035567.000351,200,600,0,0,1743,3184,735,2796,1786,1079,400
1649035567.000352,200,600,0,0,2092,3000,570,2668,2030,963,400
1649035567.000353,200,600,0,0,2534,2656,462,2426,2340,888,400
1649035567.000354,200,600,0,0,2823,2341,489,2205,2543,907,400
1649035567.000355,200,600,0,0,3056,2000,598,1966,2706,983,400
1649035567.000356,200,600,0,0,3256,1538,851,1642,2847,1161,400
1649035567.000357,200,600,0,0,3311,1214,1124,1415,2886,1352,400
1649035567.000358,200,600,0,0,3282,927,1451,1214,2865,1581,400
1649035567.000359,200,600,0,0,3114,640,1898,1012,2747,1895,400
1649035567.000360,200,600,0,0,2901,509,2244,920,2598,2137,400
1649035567.000361,200,600,0,0,2628,461,2568,888,2406,2364,400
1649035567.000362,200,600,0,0,2310,497,2848,912,2183,2561,400
1649035567.000363,200,600,0,0,1851,674,3144,1036,1861,2769,400
1649035567.000364,200,600,0,0,1506,892,3259,1189,1619,2849,400
1649035567.000365,200,600,0,0,1184,1171,3312,1385,1394,2886,400
1649035567.000366,200,600,0,0,904,1491,3270,1609,1197,2856,400
1649035567.000367,200,600,0,0,624,1953,3100,1933,1001,2738,400
1649035567.000368,200,600,0,0,501,2295,2877,2173,915,2581,400
1649035567.000369,200,600,0,0,461,2616,2594,2398,888,2383,400
1649035567.000370,200,600,0,0,539,2970,2159,2646,941,2078,400
1649035567.000371,200,600,0,0,692,3162,1809,2781,1049,1832,400
1649035567.000372,200,600,0,0,917,3278,1468,2862,1206,1593,400
1649035567.000373,200,600,0,0,1199,3312,1142,2886,1405,1365,400
1649035567.000374,200,600,0,0,1637,3224,801,2824,1711,1125,400
1649035567.000375,200,600,0,0,1985,3064,602,2712,1955,986,400
1649035567.000376,200,600,0,0,2416,2833,489,2551,2258,906,400
1649035567.000377,200,600,0,0,2739,2441,470,2276,2484,893,400
1649035567.000378,200,600,0,0,2991,2107,556,2041,2661,953,400
1649035567.000379,200,600,0,0,3177,1757,710,1796,2791,1061,400
1649035567.000380,200,600,0,0,3285,1418,942,1558,2867,1224,400
1649035567.000381,200,600,0,0,3300,1010,1350,1272,2878,1511,400
1649035567.000382,200,600,0,0,3212,763,1675,1099,2816,1738,400
1649035567.000383,200,600,0,0,2956,583,2024,972,2637,1983,400
1649035567.000384,200,600,0,0,2809,482,2375,902,2533,2229,400
1649035567.000385,200,600,0,0,2411,477,2945,898,2254,2629,400
1649035567.000386,200,600,0,0,2074,573,3022,965,2018,2683,400
1649035567.000387,200,600,0,0,1725,745,3197,1086,1773,2805,400
1649035567.000388,200,600,0,0,1279,1080,3307,1321,1461,2883,400
1649035568.000389,200,600,0,0,984,1389,3291,1538,1254,2871,400
1649035568.000390,200,600,0,0,743,1728,3193,1775,1085,2803,400
1649035568.000391,200,600,0,0,571,2076,3015,2020,964,2678,400
1649035568.000392,200,600,0,0,464,2521,2686,2331,889,2447,400
1649035568.000393,200,600,0,0,482,2812,2375,2535,902,2229,400
1649035568.000394,200,600,0,0,585,3047,2035,2700,974,1991,400
1649035568.000395,200,600,0,0,841,3252,1572,2844,1153,1666,400
1649035568.000396,200,600,0,0,1107,3310,1245,2885,1340,1436,400
1649035568.000397,200,600,0,0,1420,3285,958,2867,1560,1235,400
1649035568.000398,200,600,0,0,1761,3175,724,2790,1799,1072,400
1649035568.000399,200,600,0,0,2224,2912,526,2606,2123,933,400
1649035568.000400,200,600,0,0,2550,2641,462,2416,2352,888,400
1649035568.000401,200,600,0,0,2836,2324,493,2194,2552,909,400
1649035568.000402,200,600,0,0,3127,1865,652,1871,2757,1021,400
