1649031841.000112,200,600,0,0,2453,471,2742,894,2283,2487,400
1649031841.000113,200,600,0,0,2118,556,2983,953,2049,2656,400
1649031841.000114,200,600,0,0,1770,719,3170,1068,1805,2786,400
1649031841.000115,200,600,0,0,1429,952,3285,1231,1565,2867,400
1649031841.000116,200,600,0,0,1019,1348,3300,1509,1278,2878,400
1649031841.000117,200,600,0,0,771,1684,3222,1744,1104,2823,400
1649031841.000118,200,600,0,0,589,2032,3052,1989,976,2704,400
1649031841.000119,200,600,0,0,484,2372,2814,2227,903,2537,400
1649031841.000120,200,600,0,0,475,2777,2417,2511,897,2258,400
1649031841.000121,200,600,0,0,567,3020,2080,2682,961,2022,400
1649031841.000122,200,600,0,0,738,3196,1720,2804,1081,1770,400
1649031842.000123,200,600,0,0,1070,3307,1276,2883,1314,1459,400
1649031842.000124,200,600,0,0,1378,3293,992,2873,1530,1259,400
1649031842.000125,200,600,0,0,1717,3193,739,2803,1767,1082,400
1649031842.000126,200,600,0,0,2065,3017,577,2679,2012,969,400
1649031842.000127,200,600,0,0,2599,2679,464,2442,2386,889,400
1649031842.000128,200,600,0,0,2802,2367,473,2223,2529,896,400
1649031842.000129,200,600,0,0,3129,2026,587,1984,2758,975,400
1649031842.000130,200,600,0,0,3248,1564,836,1660,2841,1150,400
1649031842.000131,200,600,0,0,3310,1237,1102,1431,2885,1336,400
1649031842.000132,200,600,0,0,3287,949,1414,1229,2869,1555,400
1649031842.000133,200,600,0,0,3181,716,1758,1066,2794,1796,400
1649031842.000134,200,600,0,0,2920,517,2229,926,2611,2127,400
1649031842.000135,200,600,0,0,2650,462,2544,888,2422,2348,400
1649031842.000136,200,600,0,0,2246,491,2839,908,2139,2555,400
1649031842.000137,200,600,0,0,1994,604,3058,987,1962,2708,400
1649031842.000138,200,600,0,0,1621,873,3260,1176,1700,2850,400
1649031842.000139,200,600,0,0,1207,1147,3312,1368,1410,2886,400
1649031842.000140,200,600,0,0,923,1465,3279,1591,1211,2863,400
1649031842.000141,200,600,0,0,637,1924,3103,1913,1010,2740,400
1649031842.000142,200,600,0,0,507,2269,2896,2155,919,2595,400
1649031842.000143,200,600,0,0,461,2592,2618,2381,888,2399,400
1649031842.000144,200,600,0,0,499,2872,2298,2577,913,2175,400
1649031842.000145,200,600,0,0,677,3150,1838,2772,1039,1853,400
1649031842.000146,200,600,0,0,897,3273,1494,2859,1193,1611,400
1649031842.000147,200,600,0,0,1176,3312,1162,2886,1388,1379,400
1649031842.000148,200,600,0,0,1700,3233,807,2831,1755,1130,400
1649031842.000149,200,600,0,0,1958,3080,623,2723,1937,1000,400
1649031842.000150,200,600,0,0,2301,2853,495,2564,2178,910,400
1649031842.000151,200,600,0,0,2620,2570,461,2366,2401,888,400
1649031842.000152,200,600,0,0,2973,2133,546,2060,2649,947,400
1649031842.000153,200,600,0,0,3165,1786,703,1816,2783,1057,400
1649031842.000154,200,600,0,0,3280,1443,925,1575,2864,1212,400
1649031842.000155,200,600,0,0,3311,1127,1207,1354,2886,1410,400
1649031842.000156,200,600,0,0,3222,780,1649,1111,2823,1720,400
1649031842.000157,200,600,0,0,3061,595,2008,980,2710,1972,400
1649031842.000158,200,600,0,0,2829,486,2338,904,2548,2203,400
1649031842.000159,200,600,0,0,2436,473,2745,896,2272,2489,400
1649031842.000160,200,600,0,0,2101,561,2995,957,2037,2664,400
1649031842.000161,200,600,0,0,1752,730,3186,1075,1792,2798,400
1649031842.000162,200,600,0,0,1412,966,3288,1241,1553,2869,400
1649031842.000163,200,600,0,0,1005,1364,3298,1520,1269,2876,400
1649031842.000164,200,600,0,0,760,1701,3201,1757,1096,2808,400
1649031842.000165,200,600,0,0,581,2050,3045,2001,971,2699,400
1649031842.000166,200,600,0,0,481,2389,2789,2239,901,2520,400
1649031842.000167,200,600,0,0,478,2791,2389,2521,899,2239,400
1649031842.000168,200,600,0,0,574,3031,2059,2689,966,2008,400
1649031842.000169,200,600,0,0,749,3202,1535,2809,1089,1640,400
1649031842.000170,200,600,0,0,1085,3309,1269,2884,1324,1453,400
1649031842.000171,200,600,0,0,1395,3290,967,2871,1542,1242,400
1649031842.000172,200,600,0,0,1734,3186,729,2798,1780,1075,400
1649031842.000173,200,600,0,0,2083,3006,562,2671,2024,958,400
1649031842.000174,200,600,0,0,2526,2662,463,2430,2335,888,400
1649031842.000175,200,600,0,0,2816,2350,488,2211,2538,906,400
1649031842.000176,200,600,0,0,3050,2008,585,1971,2703,974,400
1649031842.000177,200,600,0,0,3215,1660,780,1727,2818,1111,400
1649031842.000178,200,600,0,0,3311,1220,1128,1419,2886,1355,400
1649031842.000179,200,600,0,0,3284,934,1431,1219,2866,1567,400
1649031842.000180,200,600,0,0,3173,705,1784,1058,2789,1815,400
1649031842.000181,200,600,0,0,2907,511,2414,922,2602,2256,400
1649031842.000182,200,600,0,0,2635,461,2560,888,2412,2359,400
1649031842.000183,200,600,0,0,2319,496,2855,911,2189,2566,400
1649031842.000184,200,600,0,0,1887,613,3068,994,1887,2715,400
1649031842.000185,200,600,0,0,1514,887,3267,1186,1626,2855,400
1649031842.000186,200,600,0,0,1192,1162,3312,1379,1399,2886,400
1649031842.000187,200,600,0,0,821,1483,3272,1603,1139,2858,400
1649031842.000188,200,600,0,0,687,1827,3149,1845,1045,2772,400
1649031842.000189,200,600,0,0,503,2287,2872,2167,916,2578,400
1649031842.000190,200,600,0,0,461,2608,2594,2392,888,2382,400
1649031842.000191,200,600,0,0,503,2885,2281,2586,916,2163,400
1649031842.000192,200,600,0,0,687,3158,1809,2778,1045,1832,400
1649031842.000193,200,600,0,0,910,3277,1474,2862,1202,1597,400
1649031842.000194,200,600,0,0,1192,3312,1158,2886,1399,1376,400
1649031842.000195,200,600,0,0,1514,3262,874,2851,1626,1177,400
1649031842.000196,200,600,0,0,1976,3070,615,2716,1949,995,400
1649031842.000197,200,600,0,0,2319,2841,493,2556,2189,909,400
1649031842.000198,200,600,0,0,2635,2556,461,2356,2412,888,400
1649031842.000199,200,600,0,0,2907,2230,505,2127,2602,918,400
1649031842.000200,200,600,0,0,3173,1767,716,1803,2789,1065,400
1649031842.000201,200,600,0,0,3284,1426,949,1564,2866,1229,400
1649031842.000202,200,600,0,0,3311,1113,1225,1344,2886,1423,400
1649031842.000203,200,600,0,0,3215,769,1666,1103,2818,1732,400
1649031842.000204,200,600,0,0,3050,588,2015,976,2703,1976,400
1649031842.000205,200,600,0,0,2816,483,2355,903,2538,2215,400
1649031842.000206,200,600,0,0,2526,464,2668,889,2335,2434,400
1649031842.000207,200,600,0,0,2083,568,3006,962,2024,2671,400
1649031842.000208,200,600,0,0,1734,740,3193,1083,1780,2803,400
1649031842.000209,200,600,0,0,1395,980,3294,1251,1542,2874,400
1649031842.000210,200,600,0,0,991,1381,3295,1532,1259,2874,400
1649031842.000211,200,600,0,0,749,1720,3197,1770,1089,2805,400
1649031842.000212,200,600,0,0,574,2068,3031,2013,966,2689,400
1649031842.000213,200,600,0,0,478,2406,2608,2251,899,2393,400
1649031842.000214,200,600,0,0,481,2805,2383,2530,901,2235,400
1649031842.000215,200,600,0,0,581,3042,2033,2697,971,1989,400
1649031842.000216,200,600,0,0,760,3209,1696,2814,1096,1753,400
1649031842.000217,200,600,0,0,1005,3299,1180,2877,1269,1391,400
1649031842.000218,200,600,0,0,1412,3287,951,2868,1553,1230,400
1649031842.000219,200,600,0,0,1752,3179,718,2793,1792,1067,400
1649031842.000220,200,600,0,0,2101,2995,556,2664,2037,953,400
1649031842.000221,200,600,0,0,2542,2647,462,2420,2346,888,400
1649031842.000222,200,600,0,0,2829,2333,488,2199,2548,906,400
1649031842.000223,200,600,0,0,3061,1990,604,1959,2710,987,400
1649031842.000224,200,600,0,0,3311,1643,791,1716,2886,1118,400
1649031842.000225,200,600,0,0,3311,1204,1129,1408,2886,1355,400
1649031842.000226,200,600,0,0,3280,921,1449,1209,2864,1579,400
1649031842.000227,200,600,0,0,3165,695,1791,1051,2783,1820,400
1649031842.000228,200,600,0,0,2973,541,2139,943,2649,2064,400
1649031842.000229,200,600,0,0,2620,461,2587,888,2401,2378,400
1649031842.000230,200,600,0,0,2301,500,2857,914,2178,2567,400
1649031842.000231,200,600,0,0,1958,621,3089,999,1937,2730,400
1649031842.000232,200,600,0,0,1497,900,3272,1195,1613,2858,400
1649031842.000233,200,600,0,0,1265,1178,3312,1389,1451,2886,400
1649031842.000234,200,600,0,0,897,1500,3270,1615,1193,2857,400
1649031842.000235,200,600,0,0,677,1844,3151,1857,1039,2773,400
1649031842.000236,200,600,0,0,499,2305,2856,2180,913,2567,400
1649031842.000237,200,600,0,0,461,2622,2587,2402,888,2377,400
1649031842.000238,200,600,0,0,507,2896,2264,2595,919,2151,400
1649031842.000239,200,600,0,0,697,3167,1803,2784,1052,1828,400
1649031842.000240,200,600,0,0,923,3282,1460,2865,1211,1587,400
1649031842.000241,200,600,0,0,1207,3312,1143,2886,1410,1365,400
1649031842.000242,200,600,0,0,1532,3257,870,2848,1638,1174,400
1649031842.000243,200,600,0,0,1994,3060,598,2709,1962,983,400
1649031842.000244,200,600,0,0,2336,2827,487,2546,2201,905,400
1649031843.000245,200,600,0,0,2650,2539,462,2344,2422,888,400
1649031843.000246,200,600,0,0,2996,2097,559,2034,2665,956,400
1649031843.000247,200,600,0,0,3181,1750,726,1791,2794,1073,400
1649031843.000248,200,600,0,0,3287,1409,960,1552,2869,1237,400
1649031843.000249,200,600,0,0,3310,1098,1241,1333,2885,1434,400
1649031843.000250,200,600,0,0,3209,758,1695,1095,2814,1752,400
1649031843.000251,200,600,0,0,3040,580,2033,970,2695,1989,400
1649031843.000252,200,600,0,0,2802,480,2372,900,2529,2227,400
1649031843.000253,200,600,0,0,2510,465,2683,890,2324,2445,400
1649031843.000254,200,600,0,0,2154,575,3017,967,2074,2679,400
1649031843.000255,200,600,0,0,1806,751,3200,1090,1830,2808,400
1649031843.000256,200,600,0,0,1378,994,3297,1260,1530,2876,400
1649031843.000257,200,600,0,0,977,1398,3292,1544,1249,2872,400
1649031843.000258,200,600,0,0,738,1737,3198,1782,1081,2806,400
1649031843.000259,200,600,0,0,567,2087,3020,2027,961,2682,400
1649031843.000260,200,600,0,0,475,2422,2773,2262,897,2508,400
1649031843.000261,200,600,0,0,484,2818,2355,2540,903,2215,400
1649031843.000262,200,600,0,0,589,3052,2026,2704,976,1985,400
1649031843.000263,200,600,0,0,771,3217,1675,2820,1104,1738,400
1649031843.000264,200,600,0,0,1019,3302,1331,2879,1278,1497,400
1649031843.000265,200,600,0,0,1429,3282,948,2865,1565,1229,400
1649031843.000266,200,600,0,0,1770,3171,711,2787,1805,1062,400
1649031843.000267,200,600,0,0,2118,2983,560,2656,2049,956,400
1649031843.000268,200,600,0,0,2558,2632,461,2409,2357,888,400
1649031843.000269,200,600,0,0,2836,2324,493,2194,2552,909,400
1649031843.000270,200,600,0,0,3066,1982,594,1954,2713,980,400
1649031843.000271,200,600,0,0,3225,1633,786,1709,2825,1115,400
1649031843.000272,200,600,0,0,3312,1196,1151,1402,2886,1371,400
1649031843.000273,200,600,0,0,3278,916,1457,1206,2862,1585,400
1649031843.000274,200,600,0,0,3161,691,1803,1048,2780,1828,400
1649031843.000275,200,600,0,0,2888,504,2261,917,2589,2149,400
1649031843.000276,200,600,0,0,2612,461,2583,888,2396,2375,400
1649031843.000277,200,600,0,0,2293,501,2872,915,2171,2578,400
1649031843.000278,200,600,0,0,1949,626,3083,1002,1930,2726,400
1649031843.000279,200,600,0,0,1489,905,3271,1198,1607,2857,400
1649031843.000280,200,600,0,0,1168,1187,3312,1396,1383,2886,400
1649031843.000281,200,600,0,0,891,1508,3277,1621,1188,2861,400
1649031843.000282,200,600,0,0,673,1854,3139,1864,1035,2765,400
1649031843.000283,200,600,0,0,497,2313,2864,2185,912,2572,400
1649031843.000284,200,600,0,0,461,2631,2567,2408,888,2364,400
1649031843.000285,200,600,0,0,510,2904,2244,2600,921,2137,400
1649031843.000286,200,600,0,0,702,3169,1794,2786,1056,1821,400
1649031843.000287,200,600,0,0,930,3282,1451,2865,1216,1581,400
1649031843.000288,200,600,0,0,1215,3311,1135,2886,1416,1360,400
1649031843.000289,200,600,0,0,1540,3255,856,2846,1644,1164,400
1649031843.000290,200,600,0,0,2003,3053,603,2705,1968,986,400
1649031843.000291,200,600,0,0,2344,2820,488,2541,2207,906,400
1649031843.000292,200,600,0,0,2658,2531,462,2338,2428,888,400
1649031843.000293,200,600,0,0,2926,2204,524,2109,2615,931,400
1649031843.000294,200,600,0,0,3184,1741,720,1784,2796,1069,400
1649031843.000295,200,600,0,0,3289,1400,959,1546,2870,1236,400
1649031843.000296,200,600,0,0,3309,1089,1261,1327,2884,1448,400
1649031843.000297,200,600,0,0,3245,827,1578,1144,2839,1670,400
1649031843.000298,200,600,0,0,3035,577,2053,968,2692,2003,400
1649031843.000299,200,600,0,0,2795,479,2381,899,2524,2233,400
1649031843.000300,200,600,0,0,2502,465,2690,889,2318,2450,400
1649031843.000301,200,600,0,0,2056,580,3033,970,2005,2691,400
1649031843.000302,200,600,0,0,1708,756,3195,1094,1761,2804,400
1649031843.000303,200,600,0,0,1370,1000,3296,1265,1524,2875,400
1649031843.000304,200,600,0,0,1063,1298,3306,1474,1309,2882,400
1649031843.000305,200,600,0,0,644,1747,3186,1789,1015,2798,400
1649031843.000306,200,600,0,0,564,2094,3004,2032,959,2670,400
1649031843.000307,200,600,0,0,474,2431,2757,2268,896,2497,400
1649031843.000308,200,600,0,0,486,2824,2358,2544,904,2217,400
1649031843.000309,200,600,0,0,592,3056,2015,2707,979,1976,400
1649031843.000310,200,600,0,0,776,3219,1669,2821,1108,1734,400
1649031843.000311,200,600,0,0,1027,3301,1334,2879,1283,1499,400
1649031843.000312,200,600,0,0,1526,3282,933,2865,1634,1218,400
1649031843.000313,200,600,0,0,1779,3169,714,2786,1811,1064,400
1649031843.000314,200,600,0,0,2127,2978,546,2652,2055,946,400
1649031843.000315,200,600,0,0,2461,2722,466,2473,2289,890,400
1649031843.000316,200,600,0,0,2849,2307,494,2182,2562,910,400
1649031843.000317,200,600,0,0,3076,1963,616,1940,2720,995,400
1649031843.000318,200,600,0,0,3231,1617,798,1697,2829,1123,400
1649031843.000319,200,600,0,0,3306,1284,1058,1464,2882,1305,400
1649031843.000320,200,600,0,0,3274,901,1474,1195,2859,1597,400
1649031843.000321,200,600,0,0,3153,681,1829,1041,2774,1846,400
1649031843.000322,200,600,0,0,3045,532,2165,937,2699,2082,400
1649031843.000323,200,600,0,0,2597,461,2610,888,2385,2394,400
1649031843.000324,200,600,0,0,2276,505,2885,918,2159,2587,400
1649031843.000325,200,600,0,0,1931,634,3090,1008,1918,2730,400
1649031843.000326,200,600,0,0,1584,838,3236,1151,1674,2833,400
1649031843.000327,200,600,0,0,1153,1202,3312,1407,1372,2886,400
1649031843.000328,200,600,0,0,878,1527,3261,1634,1179,2850,400
1649031843.000329,200,600,0,0,663,1872,3130,1876,1029,2759,400
1649031843.000330,200,600,0,0,3013,2071,572,2016,2677,964,400
1649031843.000331,200,600,0,0,3191,1723,728,1772,2802,1074,400
1649031843.000332,200,600,0,0,3307,1278,1062,1459,2883,1308,400
1649031843.000333,200,600,0,0,3295,982,1384,1252,2874,1534,400
1649031843.000334,200,600,0,0,3149,675,1827,1037,2772,1845,400
1649031843.000335,200,600,0,0,2950,529,2185,935,2632,2096,400
1649031843.000336,200,600,0,0,2688,464,2504,889,2449,2320,400
1649031843.000337,200,600,0,0,2267,509,2883,920,2153,2585,400
1649031843.000338,200,600,0,0,1922,638,3108,1011,1911,2743,400
1649031843.000339,200,600,0,0,1575,842,3250,1154,1668,2843,400
1649031843.000340,200,600,0,0,1247,1110,3310,1342,1438,2885,400
1649031843.000341,200,600,0,0,872,1534,3259,1639,1175,2849,400
1649031843.000342,200,600,0,0,659,1880,3123,1882,1026,2754,400
1649031843.000343,200,600,0,0,519,2226,2916,2125,928,2609,400
1649031843.000344,200,600,0,0,461,2652,2544,2424,888,2347,400
1649031843.000345,200,600,0,0,517,2921,2229,2612,926,2127,400
1649031843.000346,200,600,0,0,654,3130,1883,2758,1022,1884,400
1649031843.000347,200,600,0,0,865,3262,1359,2851,1170,1517,400
1649031843.000348,200,600,0,0,1239,3310,1113,2885,1432,1344,400
1649031843.000349,200,600,0,0,1567,3247,848,2841,1662,1158,400
1649031843.000350,200,600,0,0,1913,3102,635,2739,1905,1009,400
1649031843.000351,200,600,0,0,2369,2801,491,2528,2225,908,400
1649031843.000352,200,600,0,0,2680,2506,464,2321,2443,889,400
1649031843.000353,200,600,0,0,2944,2177,532,2090,2628,937,400
1649031843.000354,200,600,0,0,3144,1830,682,1847,2769,1042,400
1649031843.000355,200,600,0,0,3293,1375,976,1528,2873,1248,400
1649031843.000356,200,600,0,0,3308,1068,1282,1313,2883,1463,400
1649031844.000357,200,600,0,0,3237,809,1607,1131,2834,1691,400
1649031844.000358,200,600,0,0,3019,565,2068,960,2680,2014,400
1649031844.000359,200,600,0,0,2774,475,2406,897,2509,2251,400
1649031844.000360,200,600,0,0,2477,468,2712,892,2301,2465,400
1649031844.000361,200,600,0,0,2030,589,3038,977,1987,2694,400
1649031844.000362,200,600,0,0,1681,772,3203,1105,1742,2810,400
1649031844.000363,200,600,0,0,1345,1022,3300,1280,1507,2877,400
1649031844.000364,200,600,0,0,1041,1323,3303,1491,1293,2880,400
1649031844.000365,200,600,0,0,717,1772,3175,1806,1066,2790,400
1649031844.000366,200,600,0,0,554,2121,2998,2051,952,2666,400
1649031844.000367,200,600,0,0,471,2455,2736,2285,894,2482,400
1649031844.000368,200,600,0,0,491,2845,2321,2559,908,2191,400
1649031844.000369,200,600,0,0,604,3072,1991,2718,987,1959,400
1649031844.000370,200,600,0,0,793,3229,1631,2828,1120,1708,400
1649031844.000371,200,600,0,0,1048,3306,1298,2882,1299,1474,400
1649031844.000372,200,600,0,0,1463,3276,925,2861,1589,1212,400
1649031844.000373,200,600,0,0,1806,3155,691,2776,1830,1048,400
1649031844.000374,200,600,0,0,2243,2959,548,2638,2136,948,400
1649031844.000375,200,600,0,0,2589,2601,461,2388,2379,888,400
1649031844.000376,200,600,0,0,2869,2282,503,2164,2575,916,400
1649031844.000377,200,600,0,0,3090,1938,626,1922,2731,1002,400
1649031844.000378,200,600,0,0,3240,1590,826,1679,2835,1143,400
1649031844.000379,200,600,0,0,3312,1157,1178,1375,2886,1390,400
1649031844.000380,200,600,0,0,3268,882,1500,1182,2855,1616,400
1649031844.000381,200,600,0,0,3140,667,1845,1031,2766,1857,400
1649031844.000382,200,600,0,0,2938,495,2304,910,2566,2179,400
1649031844.000383,200,600,0,0,2573,461,2630,888,2368,2408,400
1649031844.000384,200,600,0,0,2339,512,2893,923,2204,2593,400
1649031844.000385,200,600,0,0,1904,647,3115,1017,1899,2748,400
1649031844.000386,200,600,0,0,1357,939,3284,1222,1515,2866,400
1649031844.000387,200,600,0,0,1130,1226,3311,1423,1356,2886,400
1649031844.000388,200,600,0,0,859,1552,3256,1652,1166,2847,400
1649031844.000389,200,600,0,0,596,2015,3063,1977,981,2711,400
1649031844.000390,200,600,0,0,487,2355,2830,2215,905,2548,400
1649031844.000391,200,600,0,0,462,2669,2539,2435,888,2344,400
1649031844.000392,200,600,0,0,522,2935,2201,2622,930,2107,400
1649031844.000393,200,600,0,0,817,3190,1749,2800,1136,1790,400
1649031844.000394,200,600,0,0,964,3291,1398,2871,1239,1544,400
1649031844.000395,200,600,0,0,1344,3309,1089,2884,1506,1327,400
1649031844.000396,200,600,0,0,1699,3200,751,2808,1755,1090,400
1649031844.000397,200,600,0,0,2047,3027,576,2687,1999,968,400
1649031844.000398,200,600,0,0,2386,2786,480,2517,2237,900,400
1649031844.000399,200,600,0,0,2695,2492,465,2311,2454,889,400
1649031844.000400,200,600,0,0,3029,2045,579,1998,2688,970,400
1649031844.000401,200,600,0,0,3202,1696,758,1753,2809,1095,400
1649031844.000402,200,600,0,0,3296,1359,1002,1516,2875,1266,400
