1649031901.000094,200,600,0,0,687,1827,3149,1845,1045,2772,400
1649031901.000095,200,600,0,0,536,2174,2785,2088,939,2517,400
1649031901.000096,200,600,0,0,465,2504,2689,2320,890,2449,400
1649031901.000097,200,600,0,0,503,2885,2281,2586,916,2163,400
1649031901.000098,200,600,0,0,628,3101,1934,2738,1004,1920,400
1649031901.000099,200,600,0,0,828,3246,1590,2840,1145,1678,400
1649031901.000100,200,600,0,0,1192,3312,1158,2886,1399,1376,400
1649031901.000101,200,600,0,0,1514,3262,874,2851,1626,1177,400
1649031901.000102,200,600,0,0,1859,3130,670,2759,1867,1034,400
1649031901.000103,200,600,0,0,2206,2923,520,2613,2111,928,400
1649031901.000104,200,600,0,0,2635,2556,461,2356,2412,888,400
1649031901.000105,200,600,0,0,2907,2230,505,2127,2602,918,400
1649031901.000106,200,600,0,0,3118,1883,643,1884,2750,1014,400
1649031901.000107,200,600,0,0,3284,1426,949,1564,2866,1229,400
1649031901.000108,200,600,0,0,3311,1113,1225,1344,2886,1423,400
1649031901.000109,200,600,0,0,3253,845,1555,1156,2845,1654,400
1649031901.000110,200,600,0,0,3114,640,1898,1012,2747,1895,400
1649031901.000111,200,600,0,0,2816,483,2355,903,2538,2215,400
1649031901.000112,200,600,0,0,2526,464,2668,889,2335,2434,400
1649031901.000113,200,600,0,0,2197,528,2945,934,2105,2628,400
1649031901.000114,200,600,0,0,1734,740,3193,1083,1780,2803,400
1649031901.000115,200,600,0,0,1395,980,3294,1251,1542,2874,400
1649031901.000116,200,600,0,0,996,1274,3309,1457,1262,2884,400
1649031901.000117,200,600,0,0,912,1604,3238,1689,1203,2834,400
1649031901.000118,200,600,0,0,574,2068,3031,2013,966,2689,400
1649031901.000119,200,600,0,0,478,2406,2608,2251,899,2393,400
1649031901.000120,200,600,0,0,466,2713,2491,2466,890,2310,400
1649031901.000121,200,600,0,0,539,2970,2159,2646,941,2078,400
1649031902.000122,200,600,0,0,760,3209,1696,2814,1096,1753,400
1649031902.000123,200,600,0,0,1005,3299,1180,2877,1269,1391,400
1649031902.000124,200,600,0,0,1304,3303,1045,2880,1478,1296,400
1649031902.000125,200,600,0,0,1752,3179,718,2793,1792,1067,400
1649031902.000126,200,600,0,0,2101,2995,556,2664,2037,953,400
1649031902.000127,200,600,0,0,2436,2744,480,2488,2272,900,400
1649031902.000128,200,600,0,0,2739,2441,470,2276,2484,893,400
1649031902.000129,200,600,0,0,3061,1990,604,1959,2710,987,400
1649031902.000130,200,600,0,0,3311,1643,791,1716,2886,1118,400
1649031902.000131,200,600,0,0,3303,1309,1036,1481,2880,1290,400
1649031902.000132,200,600,0,0,3280,921,1449,1209,2864,1579,400
1649031902.000133,200,600,0,0,3165,695,1791,1051,2783,1820,400
1649031902.000134,200,600,0,0,2973,541,2139,943,2649,2064,400
1649031902.000135,200,600,0,0,2717,467,2472,891,2469,2297,400
1649031902.000136,200,600,0,0,2301,500,2857,914,2178,2567,400
1649031902.000137,200,600,0,0,1958,621,3089,999,1937,2730,400
1649031902.000138,200,600,0,0,1610,818,3239,1137,1693,2835,400
1649031902.000139,200,600,0,0,1265,1178,3312,1389,1451,2886,400
1649031902.000140,200,600,0,0,897,1500,3270,1615,1193,2857,400
1649031902.000141,200,600,0,0,677,1844,3151,1857,1039,2773,400
1649031902.000142,200,600,0,0,530,2193,2951,2101,935,2633,400
1649031902.000143,200,600,0,0,461,2622,2587,2402,888,2377,400
1649031902.000144,200,600,0,0,507,2896,2264,2595,919,2151,400
1649031902.000145,200,600,0,0,548,3112,1919,2746,948,1909,400
1649031902.000146,200,600,0,0,923,3282,1460,2865,1211,1587,400
1649031902.000147,200,600,0,0,1207,3312,1143,2886,1410,1365,400
1649031902.000148,200,600,0,0,1532,3257,870,2848,1638,1174,400
1649031902.000149,200,600,0,0,1788,3120,650,2752,1818,1020,400
1649031902.000150,200,600,0,0,2336,2827,487,2546,2201,905,400
1649031902.000151,200,600,0,0,2650,2539,462,2344,2422,888,400
1649031902.000152,200,600,0,0,2920,2211,521,2114,2611,929,400
1649031902.000153,200,600,0,0,3181,1750,726,1791,2794,1073,400
1649031902.000154,200,600,0,0,3287,1409,960,1552,2869,1237,400
1649031902.000155,200,600,0,0,3310,1098,1241,1333,2885,1434,400
1649031902.000156,200,600,0,0,3248,833,1570,1148,2841,1664,400
1649031902.000157,200,600,0,0,3040,580,2033,970,2695,1989,400
1649031902.000158,200,600,0,0,2802,480,2372,900,2529,2227,400
1649031902.000159,200,600,0,0,2510,465,2683,890,2324,2445,400
1649031902.000160,200,600,0,0,2180,534,2954,938,2092,2635,400
1649031902.000161,200,600,0,0,1806,751,3200,1090,1830,2808,400
1649031902.000162,200,600,0,0,1378,994,3297,1260,1530,2876,400
1649031902.000163,200,600,0,0,1070,1290,3304,1468,1314,2881,400
1649031902.000164,200,600,0,0,738,1737,3198,1782,1081,2806,400
1649031902.000165,200,600,0,0,567,2087,3020,2027,961,2682,400
1649031902.000166,200,600,0,0,475,2422,2773,2262,897,2508,400
1649031902.000167,200,600,0,0,467,2727,2475,2476,891,2299,400
1649031902.000168,200,600,0,0,589,3052,2026,2704,976,1985,400
1649031902.000169,200,600,0,0,771,3217,1675,2820,1104,1738,400
1649031902.000170,200,600,0,0,1019,3302,1331,2879,1278,1497,400
1649031902.000171,200,600,0,0,1429,3282,948,2865,1565,1229,400
1649031902.000172,200,600,0,0,1770,3171,711,2787,1805,1062,400
1649031902.000173,200,600,0,0,2118,2983,560,2656,2049,956,400
1649031902.000174,200,600,0,0,2453,2730,470,2478,2283,893,400
1649031902.000175,200,600,0,0,2843,2316,484,2188,2557,903,400
1649031902.000176,200,600,0,0,3071,1974,609,1948,2717,991,400
1649031902.000177,200,600,0,0,3228,1625,806,1703,2827,1128,400
1649031902.000178,200,600,0,0,3312,1190,1147,1398,2886,1368,400
1649031902.000179,200,600,0,0,3276,908,1468,1200,2861,1593,400
1649031902.000180,200,600,0,0,3157,685,1809,1044,2777,1832,400
1649031902.000181,200,600,0,0,2962,535,2157,939,2641,2076,400
1649031902.000182,200,600,0,0,2693,461,2767,888,2452,2504,400
1649031902.000183,200,600,0,0,2284,504,2868,917,2165,2575,400
1649031902.000184,200,600,0,0,1940,630,3099,1005,1924,2737,400
1649031902.000185,200,600,0,0,1480,913,3276,1204,1601,2861,400
1649031902.000186,200,600,0,0,1160,1193,3312,1400,1377,2886,400
1649031902.000187,200,600,0,0,884,1517,3263,1627,1184,2852,400
1649031902.000188,200,600,0,0,668,1862,2965,1869,1032,2643,400
1649031902.000189,200,600,0,0,495,2321,2846,2191,910,2559,400
1649031902.000190,200,600,0,0,461,2637,2571,2413,888,2366,400
1649031902.000191,200,600,0,0,512,2909,2068,2603,923,2014,400
1649031902.000192,200,600,0,0,707,3174,1785,2790,1059,1815,400
1649031902.000193,200,600,0,0,937,3284,1431,2866,1220,1567,400
1649031902.000194,200,600,0,0,1223,3310,1128,2885,1421,1354,400
1649031902.000195,200,600,0,0,1549,3252,861,2844,1650,1167,400
1649031902.000196,200,600,0,0,2011,3048,591,2701,1974,978,400
1649031902.000197,200,600,0,0,2352,2813,483,2536,2213,903,400
1649031902.000198,200,600,0,0,2666,2524,463,2334,2433,888,400
1649031902.000199,200,600,0,0,2932,2195,527,2103,2620,933,400
1649031902.000200,200,600,0,0,3188,1731,737,1777,2799,1080,400
1649031902.000201,200,600,0,0,3289,1400,959,1546,2870,1236,400
1649031902.000202,200,600,0,0,3310,1098,1241,1333,2885,1434,400
1649031902.000203,200,600,0,0,3209,758,1695,1095,2814,1752,400
1649031902.000204,200,600,0,0,3040,580,2033,970,2695,1989,400
1649031902.000205,200,600,0,0,2802,480,2372,900,2529,2227,400
1649031902.000206,200,600,0,0,2510,465,2683,890,2324,2445,400
1649031902.000207,200,600,0,0,2154,575,3017,967,2074,2679,400
1649031902.000208,200,600,0,0,1806,751,3200,1090,1830,2808,400
1649031902.000209,200,600,0,0,1378,994,3297,1260,1530,2876,400
1649031902.000210,200,600,0,0,977,1398,3292,1544,1249,2872,400
1649031902.000211,200,600,0,0,738,1737,3198,1782,1081,2806,400
1649031902.000212,200,600,0,0,567,2087,3020,2027,961,2682,400
1649031902.000213,200,600,0,0,475,2422,2773,2262,897,2508,400
1649031902.000214,200,600,0,0,484,2818,2355,2540,903,2215,400
1649031902.000215,200,600,0,0,589,3052,2026,2704,976,1985,400
1649031902.000216,200,600,0,0,771,3217,1675,2820,1104,1738,400
1649031902.000217,200,600,0,0,1019,3302,1331,2879,1278,1497,400
1649031902.000218,200,600,0,0,1429,3282,948,2865,1565,1229,400
1649031902.000219,200,600,0,0,1770,3171,711,2787,1805,1062,400
1649031902.000220,200,600,0,0,2118,2983,560,2656,2049,956,400
1649031902.000221,200,600,0,0,2558,2632,461,2409,2357,888,400
1649031902.000222,200,600,0,0,2843,2316,484,2188,2557,903,400
1649031902.000223,200,600,0,0,3071,1974,609,1948,2717,991,400
1649031902.000224,200,600,0,0,3263,1511,881,1623,2852,1182,400
1649031902.000225,200,600,0,0,3312,1190,1147,1398,2886,1368,400
1649031902.000226,200,600,0,0,3276,908,1468,1200,2861,1593,400
1649031902.000227,200,600,0,0,3157,685,1809,1044,2777,1832,400
1649031902.000228,200,600,0,0,2882,503,2270,916,2584,2155,400
1649031902.000229,200,600,0,0,2693,461,2767,888,2452,2504,400
1649031902.000230,200,600,0,0,2284,504,2868,917,2165,2575,400
1649031902.000231,200,600,0,0,1823,690,3154,1047,1842,2775,400
1649031902.000232,200,600,0,0,1480,913,3276,1204,1601,2861,400
1649031902.000233,200,600,0,0,1160,1193,3312,1400,1377,2886,400
1649031902.000234,200,600,0,0,884,1517,3263,1627,1184,2852,400
1649031902.000235,200,600,0,0,612,1978,3072,1951,992,2718,400
1649031902.000236,200,600,0,0,495,2321,2846,2191,910,2559,400
1649031902.000237,200,600,0,0,469,2734,2455,2481,892,2285,400
1649031902.000238,200,600,0,0,637,2987,2121,2658,1010,2051,400
1649031902.000239,200,600,0,0,707,3174,1785,2790,1059,1815,400
1649031902.000240,200,600,0,0,1027,3301,1334,2879,1283,1499,400
1649031902.000241,200,600,0,0,1328,3300,1032,2878,1495,1287,400
1649031902.000242,200,600,0,0,1663,3215,772,2818,1730,1105,400
1649031902.000243,200,600,0,0,2011,3048,591,2701,1974,978,400
1649031903.000244,200,600,0,0,2461,2722,466,2473,2289,890,400
1649031903.000245,200,600,0,0,2760,2417,476,2258,2499,897,400
1649031903.000246,200,600,0,0,3008,2079,565,2022,2673,960,400
1649031903.000247,200,600,0,0,3231,1617,798,1697,2829,1123,400
1649031903.000248,200,600,0,0,3306,1284,1058,1464,2882,1305,400
1649031903.000249,200,600,0,0,3296,989,1364,1257,2875,1520,400
1649031903.000250,200,600,0,0,3202,747,1880,1087,2809,1882,400
1649031903.000251,200,600,0,0,3045,532,2165,937,2699,2082,400
1649031903.000252,200,600,0,0,2606,463,2496,888,2391,2314,400
1649031903.000253,200,600,0,0,2386,482,2790,902,2237,2520,400
1649031903.000254,200,600,0,0,1931,634,3090,1008,1918,2730,400
1649031903.000255,200,600,0,0,1584,838,3236,1151,1674,2833,400
1649031903.000256,200,600,0,0,1255,1102,3312,1336,1444,2886,400
1649031903.000257,200,600,0,0,964,1414,3289,1555,1239,2870,400
1649031903.000258,200,600,0,0,663,1872,3130,1876,1029,2759,400
1649031903.000259,200,600,0,0,522,2219,2933,2119,930,2621,400
1649031903.000260,200,600,0,0,462,2545,2666,2348,888,2433,400
1649031903.000261,200,600,0,0,514,2916,2238,2609,924,2133,400
1649031903.000262,200,600,0,0,650,3124,1711,2754,1019,1763,400
1649031903.000263,200,600,0,0,859,3259,1546,2849,1166,1648,400
1649031903.000264,200,600,0,0,1130,3311,1212,2886,1356,1414,400
1649031903.000265,200,600,0,0,1558,3251,843,2843,1656,1155,400
1649031903.000266,200,600,0,0,1904,3108,470,2743,1899,893,400
1649031903.000267,200,600,0,0,2250,2892,508,2592,2141,920,400
1649031903.000268,200,600,0,0,2573,2617,461,2398,2368,888,400
1649031903.000269,200,600,0,0,2938,2185,518,2096,2624,927,400
1649031903.000270,200,600,0,0,3140,1838,666,1852,2766,1030,400
1649031903.000271,200,600,0,0,3268,1494,886,1612,2855,1185,400
1649031903.000272,200,600,0,0,3308,1075,1266,1318,2884,1451,400
1649031903.000273,200,600,0,0,3240,815,1607,1135,2835,1690,400
1649031903.000274,200,600,0,0,3090,619,1943,997,2731,1926,400
1649031903.000275,200,600,0,0,2780,499,2298,913,2513,2175,400
1649031903.000276,200,600,0,0,2485,466,2705,890,2306,2460,400
1649031903.000277,200,600,0,0,2154,544,2960,945,2074,2639,400
1649031903.000278,200,600,0,0,1717,699,3162,1054,1767,2781,400
1649031903.000279,200,600,0,0,1442,1016,3301,1276,1575,2878,400
1649031903.000280,200,600,0,0,1048,1315,3302,1486,1299,2879,400
1649031903.000281,200,600,0,0,793,1649,3232,1720,1120,2830,400
1649031903.000282,200,600,0,0,604,1998,3073,1964,987,2719,400
1649031903.000283,200,600,0,0,472,2447,2751,2280,894,2493,400
1649031903.000284,200,600,0,0,471,2750,2450,2492,894,2282,400
1649031903.000285,200,600,0,0,554,2998,2112,2666,952,2045,400
1649031903.000286,200,600,0,0,787,3227,1651,2827,1116,1721,400
1649031903.000287,200,600,0,0,1041,3305,1317,2881,1293,1487,400
1649031903.000288,200,600,0,0,1256,3298,1006,2876,1444,1269,400
1649031903.000289,200,600,0,0,1681,3207,761,2813,1742,1097,400
1649031903.000290,200,600,0,0,2145,2966,540,2644,2068,942,400
1649031903.000291,200,600,0,0,2477,2708,467,2462,2301,891,400
1649031903.000292,200,600,0,0,2685,2400,479,2247,2447,899,400
1649031903.000293,200,600,0,0,3019,2063,561,2010,2680,957,400
1649031903.000294,200,600,0,0,3237,1599,987,1685,2834,1256,400
1649031903.000295,200,600,0,0,3308,1268,1083,1453,2883,1323,400
1649031903.000296,200,600,0,0,3293,975,1381,1247,2873,1532,400
1649031903.000297,200,600,0,0,3144,672,1838,1035,2769,1853,400
1649031903.000298,200,600,0,0,2944,526,2183,933,2628,2094,400
1649031903.000299,200,600,0,0,2680,462,2512,888,2443,2325,400
1649031903.000300,200,600,0,0,2369,484,2801,903,2225,2528,400
1649031903.000301,200,600,0,0,1913,642,3102,1014,1905,2739,400
1649031903.000302,200,600,0,0,1567,850,3253,1159,1662,2845,400
1649031903.000303,200,600,0,0,1239,1117,3310,1347,1432,2885,400
1649031903.000304,200,600,0,0,865,1543,3267,1646,1170,2855,400
1649031903.000305,200,600,0,0,654,1890,3130,1889,1022,2758,400
1649031903.000306,200,600,0,0,517,2235,2921,2131,926,2612,400
1649031903.000307,200,600,0,0,461,2559,2648,2358,888,2421,400
1649031903.000308,200,600,0,0,519,2927,2218,2616,928,2119,400
1649031903.000309,200,600,0,0,659,3133,1874,2761,1026,1878,400
1649031903.000310,200,600,0,0,872,3264,1529,2853,1175,1636,400
1649031903.000311,200,600,0,0,1145,3312,1205,2886,1366,1408,400
1649031903.000312,200,600,0,0,1575,3244,828,2839,1668,1144,400
1649031903.000313,200,600,0,0,1922,3099,628,2737,1911,1004,400
1649031903.000314,200,600,0,0,2267,2880,514,2584,2153,924,400
1649031903.000315,200,600,0,0,2777,2499,464,2316,2511,889,400
1649031903.000316,200,600,0,0,2861,2168,535,2084,2570,939,400
1649031903.000317,200,600,0,0,3149,1820,673,1840,2772,1035,400
1649031903.000318,200,600,0,0,3272,1477,896,1600,2858,1192,400
1649031903.000319,200,600,0,0,3307,1059,1282,1306,2883,1462,400
1649031903.000320,200,600,0,0,3234,803,1614,1127,2831,1695,400
1649031903.000321,200,600,0,0,3081,610,1964,991,2724,1941,400
1649031903.000322,200,600,0,0,2767,473,2592,896,2504,2381,400
1649031903.000323,200,600,0,0,2469,469,2728,893,2295,2476,400
1649031903.000324,200,600,0,0,2136,549,2972,948,2061,2648,400
1649031903.000325,200,600,0,0,1788,709,3170,1061,1817,2787,400
1649031903.000326,200,600,0,0,1336,1029,3292,1285,1501,2872,400
1649031903.000327,200,600,0,0,1034,1331,3302,1497,1288,2879,400
1649031903.000328,200,600,0,0,782,1666,3217,1732,1112,2820,400
1649031903.000329,200,600,0,0,462,2130,2981,2057,888,2654,400
1649031903.000330,200,600,0,0,470,2464,2737,2291,893,2483,400
1649031903.000331,200,600,0,0,473,2762,2422,2501,895,2262,400
1649031903.000332,200,600,0,0,560,3010,2097,2674,957,2034,400
1649031903.000333,200,600,0,0,799,3232,1634,2830,1124,1709,400
1649031903.000334,200,600,0,0,1055,3306,1301,2882,1304,1476,400
1649031903.000335,200,600,0,0,1361,3296,828,2875,1518,1144,400
1649031903.000336,200,600,0,0,1699,3200,751,2808,1755,1090,400
1649031903.000337,200,600,0,0,2162,2954,534,2635,2080,938,400
1649031903.000338,200,600,0,0,2493,2693,465,2452,2312,890,400
1649031903.000339,200,600,0,0,2789,2383,482,2235,2519,901,400
1649031903.000340,200,600,0,0,3095,1929,621,1916,2734,999,400
1649031903.000341,200,600,0,0,3243,1580,821,1672,2837,1139,400
1649031903.000342,200,600,0,0,3309,1252,1087,1441,2884,1326,400
1649031907.000343,200,600,0,0,467,2488,2715,2309,891,2468,400
1649031907.000344,200,600,0,0,499,2872,2298,2577,913,2175,400
1649031907.000345,200,600,0,0,620,3091,1944,2731,998,1927,400
1649031907.000346,200,600,0,0,728,3241,1607,2836,1074,1691,400
1649031907.000347,200,600,0,0,1176,3312,1162,2886,1388,1379,400
1649031907.000348,200,600,0,0,1497,3268,887,2855,1613,1186,400
1649031907.000349,200,600,0,0,1958,3080,623,2723,1937,1000,400
1649031907.000350,200,600,0,0,2301,2853,495,2564,2178,910,400
1649031907.000351,200,600,0,0,2620,2570,461,2366,2401,888,400
1649031907.000352,200,600,0,0,2973,2133,546,2060,2649,947,400
1649031907.000353,200,600,0,0,3165,1786,703,1816,2783,1057,400
1649031907.000354,200,600,0,0,3280,1443,925,1575,2864,1212,400
1649031907.000355,200,600,0,0,3303,1031,1314,1287,2880,1485,400
1649031907.000356,200,600,0,0,3222,780,1649,1111,2823,1720,400
1649031907.000357,200,600,0,0,3061,595,2008,980,2710,1972,400
1649031907.000358,200,600,0,0,2829,486,2338,904,2548,2203,400
1649031907.000359,200,600,0,0,2436,473,2745,896,2272,2489,400
1649031907.000360,200,600,0,0,2101,561,2995,957,2037,2664,400
1649031907.000361,200,600,0,0,1752,730,3186,1075,1792,2798,400
1649031907.000362,200,600,0,0,1304,1059,3305,1306,1478,2881,400
1649031907.000363,200,600,0,0,1005,1364,3298,1520,1269,2876,400
1649031907.000364,200,600,0,0,760,1701,3201,1757,1096,2808,400
1649031907.000365,200,600,0,0,581,2050,3045,2001,971,2699,400
1649031907.000366,200,600,0,0,466,2495,2711,2313,890,2464,400
1649031907.000367,200,600,0,0,478,2791,2389,2521,899,2239,400
1649031907.000368,200,600,0,0,574,3031,2059,2689,966,2008,400
1649031907.000369,200,600,0,0,823,3244,1587,2838,1140,1677,400
1649031907.000370,200,600,0,0,1085,3309,1269,2884,1324,1453,400
1649031907.000371,200,600,0,0,1395,3290,967,2871,1542,1242,400
1649031907.000372,200,600,0,0,1734,3186,729,2798,1780,1075,400
1649031907.000373,200,600,0,0,2197,2931,523,2619,2105,930,400
1649031907.000374,200,600,0,0,2526,2662,463,2430,2335,888,400
1649031907.000375,200,600,0,0,2816,2350,488,2211,2538,906,400
1649031907.000376,200,600,0,0,3114,1893,650,1891,2747,1019,400
1649031907.000377,200,600,0,0,3253,1546,856,1648,2845,1164,400
1649031907.000378,200,600,0,0,3311,1220,1128,1419,2886,1355,400
1649031907.000379,200,600,0,0,3284,934,1431,1219,2866,1567,400
1649031907.000380,200,600,0,0,3118,643,1890,1014,2750,1889,400
1649031907.000381,200,600,0,0,2907,511,2414,922,2602,2256,400
1649031907.000382,200,600,0,0,2635,461,2560,888,2412,2359,400
1649031907.000383,200,600,0,0,2206,526,2924,932,2111,2614,400
1649031907.000384,200,600,0,0,1859,670,3137,1034,1867,2764,400
1649031907.000385,200,600,0,0,1514,887,3267,1186,1626,2855,400
1649031907.000386,200,600,0,0,1092,1266,3309,1451,1330,2884,400
1649031907.000387,200,600,0,0,828,1595,3241,1682,1145,2836,400
1649031907.000388,200,600,0,0,628,1943,3091,1926,1004,2731,400
1649031907.000389,200,600,0,0,503,2287,2872,2167,916,2578,400
1649031907.000390,200,600,0,0,465,2705,2491,2460,890,2310,400
1649031907.000391,200,600,0,0,536,2964,2165,2642,939,2082,400
1649031907.000392,200,600,0,0,687,3158,1809,2778,1045,1832,400
1649031907.000393,200,600,0,0,998,3298,1367,2876,1264,1522,400
1649031907.000394,200,600,0,0,1295,3304,1061,2881,1472,1307,400
1649031907.000395,200,600,0,0,1628,3227,795,2827,1705,1121,400
1649031907.000396,200,600,0,0,1976,3070,615,2716,1949,995,400
1649031907.000397,200,600,0,0,2428,2751,473,2493,2266,895,400
1649031907.000398,200,600,0,0,2732,2450,469,2282,2479,893,400
1649031907.000399,200,600,0,0,2985,2116,552,2047,2657,951,400
1649031907.000400,200,600,0,0,3219,1652,775,1722,2821,1107,400
1649031907.000401,200,600,0,0,3302,1317,1037,1487,2879,1291,400
1649031907.000402,200,600,0,0,3301,1017,1331,1277,2878,1497,400
