1649032021.000103,200,600,0,0,1420,3285,958,2867,1560,1235,400
1649032021.000104,200,600,0,0,1761,3175,724,2790,1799,1072,400
1649032021.000105,200,600,0,0,2224,2912,526,2606,2123,933,400
1649032021.000106,200,600,0,0,2550,2641,462,2416,2352,888,400
1649032021.000107,200,600,0,0,2836,2324,493,2194,2552,909,400
1649032021.000108,200,600,0,0,3127,1865,652,1871,2757,1021,400
1649032021.000109,200,600,0,0,3261,1521,867,1630,2850,1171,400
1649032021.000110,200,600,0,0,3312,1196,1151,1402,2886,1371,400
1649032021.000111,200,600,0,0,3278,916,1457,1206,2862,1585,400
1649032021.000112,200,600,0,0,3105,631,1919,1006,2741,1909,400
1649032021.000113,200,600,0,0,2888,504,2261,917,2589,2149,400
1649032021.000114,200,600,0,0,2612,461,2583,888,2396,2375,400
1649032021.000115,200,600,0,0,2180,534,2954,938,2092,2635,400
1649032021.000116,200,600,0,0,1833,683,3153,1043,1849,2774,400
1649032021.000117,200,600,0,0,1489,905,3271,1198,1607,2857,400
1649032021.000118,200,600,0,0,1168,1187,3312,1396,1383,2886,400
1649032021.000119,200,600,0,0,811,1623,3243,1702,1132,2838,400
1649032021.000120,200,600,0,0,616,1971,3088,1946,995,2729,400
1649032021.000121,200,600,0,0,497,2313,2864,2185,912,2572,400
1649032021.000122,200,600,0,0,461,2631,2567,2408,888,2364,400
1649032022.000123,200,600,0,0,545,2981,2142,2654,946,2065,400
1649032022.000124,200,600,0,0,702,3169,1794,2786,1056,1821,400
1649032022.000125,200,600,0,0,930,3282,1451,2865,1216,1581,400
1649032022.000126,200,600,0,0,1320,3301,1030,2879,1489,1286,400
1649032022.000127,200,600,0,0,1654,3217,789,2819,1724,1117,400
1649032022.000128,200,600,0,0,2003,3053,603,2705,1968,986,400
1649032022.000129,200,600,0,0,2344,2820,488,2541,2207,906,400
1649032022.000130,200,600,0,0,2753,2425,472,2264,2494,895,400
1649032022.000131,200,600,0,0,3002,2089,551,2029,2669,950,400
1649032022.000132,200,600,0,0,3184,1741,720,1784,2796,1069,400
1649032022.000133,200,600,0,0,3289,1400,959,1546,2870,1236,400
1649032022.000134,200,600,0,0,3298,996,1356,1262,2876,1514,400
1649032022.000135,200,600,0,0,3206,752,1693,1091,2812,1751,400
1649032022.000136,200,600,0,0,3035,577,2053,968,2692,2003,400
1649032022.000137,200,600,0,0,2795,479,2381,899,2524,2233,400
1649032022.000138,200,600,0,0,2394,480,2781,900,2243,2513,400
1649032022.000139,200,600,0,0,2056,580,3033,970,2005,2691,400
1649032022.000140,200,600,0,0,1708,756,3195,1094,1761,2804,400
1649032022.000141,200,600,0,0,1174,1094,3309,1331,1387,2884,400
1649032022.000142,200,600,0,0,971,1406,3299,1550,1244,2877,400
1649032022.000143,200,600,0,0,644,1747,3186,1789,1015,2798,400
1649032022.000144,200,600,0,0,564,2094,3004,2032,959,2670,400
1649032022.000145,200,600,0,0,463,2535,2671,2342,888,2437,400
1649032022.000146,200,600,0,0,486,2824,2358,2544,904,2217,400
1649032022.000147,200,600,0,0,592,3056,2015,2707,979,1976,400
1649032022.000148,200,600,0,0,776,3219,1669,2821,1108,1734,400
1649032022.000149,200,600,0,0,1122,3311,1229,2886,1351,1425,400
1649032022.000150,200,600,0,0,1526,3282,933,2865,1634,1218,400
1649032022.000151,200,600,0,0,1779,3169,714,2786,1811,1064,400
1649032022.000152,200,600,0,0,2152,2900,513,2597,2073,923,400
1649032022.000153,200,600,0,0,2565,2626,461,2405,2363,888,400
1649032022.000154,200,600,0,0,2849,2307,494,2182,2562,910,400
1649032022.000155,200,600,0,0,3076,1963,616,1940,2720,995,400
1649032022.000156,200,600,0,0,3265,1503,877,1618,2853,1178,400
1649032022.000157,200,600,0,0,3312,1180,1155,1391,2886,1374,400
1649032022.000158,200,600,0,0,3274,901,1474,1195,2859,1597,400
1649032022.000159,200,600,0,0,3153,681,1829,1041,2774,1846,400
1649032022.000160,200,600,0,0,2876,499,2279,914,2580,2161,400
1649032022.000161,200,600,0,0,2597,461,2610,888,2385,2394,400
1649032022.000162,200,600,0,0,2276,505,2885,918,2159,2587,400
1649032022.000163,200,600,0,0,1815,693,3150,1050,1836,2772,400
1649032022.000164,200,600,0,0,1471,919,3278,1208,1595,2862,400
1649032022.000165,200,600,0,0,1153,1202,3312,1407,1372,2886,400
1649032022.000166,200,600,0,0,878,1527,3261,1634,1179,2850,400
1649032022.000167,200,600,0,0,608,1987,3069,1957,990,2716,400
1649032022.000168,200,600,0,0,493,2330,2848,2197,909,2561,400
1649032022.000169,200,600,0,0,461,2646,2566,2419,888,2363,400
1649032022.000170,200,600,0,0,551,2993,2124,2662,950,2053,400
1649032022.000171,200,600,0,0,712,3178,1765,2792,1063,1801,400
1649032022.000172,200,600,0,0,943,3287,1434,2869,1225,1569,400
1649032022.000173,200,600,0,0,1231,3311,1112,2885,1427,1343,400
1649032022.000174,200,600,0,0,1672,3212,778,2816,1736,1109,400
1649032022.000175,200,600,0,0,2021,3043,587,2698,1980,975,400
1649032022.000176,200,600,0,0,2361,2807,485,2532,2219,903,400
1649032022.000177,200,600,0,0,2673,2515,466,2327,2438,890,400
1649032022.000178,200,600,0,0,3013,2071,572,2016,2677,964,400
1649032022.000179,200,600,0,0,3191,1723,728,1772,2802,1074,400
1649032022.000180,200,600,0,0,3292,1384,983,1534,2872,1253,400
1649032022.000181,200,600,0,0,3295,982,1384,1252,2874,1534,400
1649032022.000182,200,600,0,0,3199,741,1713,1084,2807,1765,400
1649032022.000183,200,600,0,0,3024,570,2237,963,2684,2133,400
1649032022.000184,200,600,0,0,2871,476,2408,897,2577,2252,400
1649032022.000185,200,600,0,0,2378,483,2806,902,2231,2531,400
1649032022.000186,200,600,0,0,2038,587,3044,975,1993,2698,400
1649032022.000187,200,600,0,0,1690,767,3210,1101,1749,2815,400
1649032022.000188,200,600,0,0,1442,1016,3301,1276,1575,2878,400
1649032022.000189,200,600,0,0,957,1423,3285,1561,1235,2867,400
1649032022.000190,200,600,0,0,722,1765,3187,1801,1070,2799,400
1649032022.000191,200,600,0,0,557,2113,2993,2045,954,2662,400
1649032022.000192,200,600,0,0,462,2553,2644,2354,888,2418,400
1649032022.000193,200,600,0,0,489,2839,2341,2554,907,2205,400
1649032022.000194,200,600,0,0,600,3068,1989,2715,984,1958,400
1649032022.000195,200,600,0,0,787,3227,1651,2827,1116,1721,400
1649032022.000196,200,600,0,0,1137,3312,1212,2886,1361,1414,400
1649032022.000197,200,600,0,0,1454,3277,917,2861,1583,1207,400
1649032022.000198,200,600,0,0,1886,3160,704,2779,1886,1057,400
1649032022.000199,200,600,0,0,2145,2966,540,2644,2068,942,400
1649032022.000200,200,600,0,0,2581,2610,461,2394,2374,888,400
1649032022.000201,200,600,0,0,2951,2290,501,2169,2633,915,400
1649032022.000202,200,600,0,0,3086,1945,624,1928,2727,1001,400
1649032022.000203,200,600,0,0,3270,1486,901,1605,2856,1195,400
1649032022.000204,200,600,0,0,3313,1165,1349,1381,2886,1509,400
1649032022.000205,200,600,0,0,3270,888,1491,1186,2856,1609,400
1649032022.000206,200,600,0,0,3144,672,1838,1035,2769,1853,400
1649032022.000207,200,600,0,0,2862,495,2298,911,2571,2175,400
1649032022.000208,200,600,0,0,2581,461,2614,888,2374,2397,400
1649032022.000209,200,600,0,0,2258,511,2898,922,2147,2596,400
1649032022.000210,200,600,0,0,1913,642,3102,1014,1905,2739,400
1649032022.000211,200,600,0,0,1454,931,3279,1217,1583,2863,400
1649032022.000212,200,600,0,0,1137,1217,3312,1417,1361,2886,400
1649032022.000213,200,600,0,0,865,1543,3267,1646,1170,2855,400
1649032022.000214,200,600,0,0,600,2005,3057,1970,984,2707,400
1649032022.000215,200,600,0,0,489,2347,2823,2209,907,2543,400
1649032022.000216,200,600,0,0,462,2660,2547,2429,888,2350,400
1649032022.000217,200,600,0,0,519,2927,2218,2616,928,2119,400
1649032022.000218,200,600,0,0,722,3184,1758,2797,1070,1796,400
1649032022.000219,200,600,0,0,957,3289,1417,2870,1235,1557,400
1649032022.000220,200,600,0,0,1247,3308,1105,2884,1438,1338,400
1649032022.000221,200,600,0,0,1690,3205,767,2811,1749,1101,400
1649032022.000222,200,600,0,0,2038,3033,580,2690,1993,970,400
1649032022.000223,200,600,0,0,2378,2793,479,2522,2231,899,400
1649032022.000224,200,600,0,0,2777,2499,464,2316,2511,889,400
1649032022.000225,200,600,0,0,3024,2052,576,2003,2684,967,400
1649032022.000226,200,600,0,0,3199,1705,741,1759,2807,1084,400
1649032022.000227,200,600,0,0,3295,1367,1164,1522,2874,1380,400
1649032022.000228,200,600,0,0,3307,1059,1282,1306,2883,1462,400
1649032022.000229,200,600,0,0,3191,731,1740,1076,2802,1783,400
1649032022.000230,200,600,0,0,3013,563,2077,959,2677,2020,400
1649032022.000231,200,600,0,0,2767,473,2592,896,2504,2381,400
1649032022.000232,200,600,0,0,2361,486,2822,904,2219,2543,400
1649032022.000233,200,600,0,0,2021,594,3054,980,1980,2705,400
1649032022.000234,200,600,0,0,1672,778,3217,1109,1736,2820,400
1649032022.000235,200,600,0,0,1336,1029,3292,1285,1501,2872,400
1649032022.000236,200,600,0,0,943,1440,3284,1573,1225,2867,400
1649032022.000237,200,600,0,0,712,1783,3168,1814,1063,2785,400
1649032022.000238,200,600,0,0,462,2130,2981,2057,888,2654,400
1649032022.000239,200,600,0,0,470,2464,2737,2291,893,2483,400
1649032022.000240,200,600,0,0,493,2852,2324,2564,909,2193,400
1649032022.000241,200,600,0,0,604,3072,1991,2718,987,1959,400
1649032022.000242,200,600,0,0,793,3229,1631,2828,1120,1708,400
1649032022.000243,200,600,0,0,1145,3312,1205,2886,1366,1408,400
1649032022.000244,200,600,0,0,1463,3276,925,2861,1589,1212,400
1649032023.000245,200,600,0,0,1806,3155,691,2776,1830,1048,400
1649032023.000246,200,600,0,0,2243,2959,548,2638,2136,948,400
1649032023.000247,200,600,0,0,2589,2601,461,2388,2379,888,400
1649032023.000248,200,600,0,0,2869,2282,503,2164,2575,916,400
1649032023.000249,200,600,0,0,3090,1938,626,1922,2731,1002,400
1649032023.000250,200,600,0,0,3272,1477,896,1600,2858,1192,400
1649032023.000251,200,600,0,0,3312,1157,1178,1375,2886,1390,400
1649032023.000252,200,600,0,0,3268,882,1500,1182,2855,1616,400
1649032023.000253,200,600,0,0,3140,667,1845,1031,2766,1857,400
1649032023.000254,200,600,0,0,2856,495,2304,910,2566,2179,400
1649032023.000255,200,600,0,0,2573,461,2630,888,2368,2408,400
1649032023.000256,200,600,0,0,2339,512,2893,923,2204,2593,400
1649032023.000257,200,600,0,0,1904,647,3115,1017,1899,2748,400
1649032023.000258,200,600,0,0,1357,939,3284,1222,1515,2866,400
1649032023.000259,200,600,0,0,1130,1226,3311,1423,1356,2886,400
1649032023.000260,200,600,0,0,859,1552,3256,1652,1166,2847,400
1649032023.000261,200,600,0,0,596,2015,3063,1977,981,2711,400
1649032023.000262,200,600,0,0,487,2355,2830,2215,905,2548,400
1649032023.000263,200,600,0,0,462,2669,2539,2435,888,2344,400
1649032023.000264,200,600,0,0,522,2935,2201,2622,930,2107,400
1649032023.000265,200,600,0,0,817,3190,1749,2800,1136,1790,400
1649032023.000266,200,600,0,0,964,3291,1398,2871,1239,1544,400
1649032023.000267,200,600,0,0,1344,3309,1089,2884,1506,1327,400
1649032023.000268,200,600,0,0,1584,3241,836,2837,1674,1150,400
1649032023.000269,200,600,0,0,2047,3027,576,2687,1999,968,400
1649032023.000270,200,600,0,0,2386,2786,480,2517,2237,900,400
1649032023.000271,200,600,0,0,2695,2492,465,2311,2454,889,400
1649032023.000272,200,600,0,0,3029,2045,579,1998,2688,970,400
1649032023.000273,200,600,0,0,3202,1696,758,1753,2809,1095,400
1649032023.000274,200,600,0,0,3296,1359,1002,1516,2875,1266,400
1649032023.000275,200,600,0,0,3306,1053,1290,1302,2882,1468,400
1649032023.000276,200,600,0,0,3188,725,1737,1072,2799,1782,400
1649032023.000277,200,600,0,0,3008,560,2097,956,2673,2034,400
1649032023.000278,200,600,0,0,2760,472,2422,895,2499,2262,400
1649032023.000279,200,600,0,0,2461,469,2727,892,2289,2476,400
1649032023.000280,200,600,0,0,2011,598,3048,983,1974,2701,400
1649032023.000281,200,600,0,0,1663,784,3223,1113,1730,2824,400
1649032023.000282,200,600,0,0,1328,1036,3302,1290,1495,2879,400
1649032023.000283,200,600,0,0,937,1448,3280,1579,1220,2864,400
1649032023.000284,200,600,0,0,707,1790,3178,1819,1059,2793,400
1649032023.000285,200,600,0,0,548,2140,2987,2064,948,2658,400
1649032023.000286,200,600,0,0,469,2472,2732,2297,892,2480,400
1649032023.000287,200,600,0,0,495,2857,2315,2567,910,2187,400
1649032023.000288,200,600,0,0,612,3082,1970,2725,992,1945,400
1649032023.000289,200,600,0,0,805,3235,1622,2832,1128,1701,400
1649032023.000290,200,600,0,0,1160,3312,1189,2886,1377,1397,400
1649032023.000291,200,600,0,0,1480,3272,900,2858,1601,1195,400
1649032023.000292,200,600,0,0,1823,3147,690,2771,1842,1047,400
1649032023.000293,200,600,0,0,2171,2948,531,2631,2086,936,400
1649032023.000294,200,600,0,0,2604,2586,461,2377,2390,888,400
1649032023.000295,200,600,0,0,2882,2264,496,2151,2584,911,400
1649032023.000296,200,600,0,0,3100,1919,634,1909,2737,1008,400
1649032023.000297,200,600,0,0,3245,1573,838,1667,2839,1151,400
1649032023.000298,200,600,0,0,3312,1142,1205,1364,2886,1409,400
1649032023.000299,200,600,0,0,3263,869,1529,1173,2852,1636,400
1649032023.000300,200,600,0,0,3131,658,1874,1025,2760,1877,400
1649032023.000301,200,600,0,0,2843,491,2321,908,2557,2191,400
1649032023.000302,200,600,0,0,2558,461,2637,888,2357,2413,400
1649032023.000303,200,600,0,0,2232,518,2917,927,2129,2609,400
1649032023.000304,200,600,0,0,1770,719,3170,1068,1805,2786,400
1649032023.000305,200,600,0,0,1429,952,3285,1231,1565,2867,400
1649032023.000306,200,600,0,0,1115,1242,3311,1435,1345,2885,400
1649032023.000307,200,600,0,0,771,1684,3222,1744,1104,2823,400
1649032023.000308,200,600,0,0,589,2032,3052,1989,976,2704,400
1649032023.000309,200,600,0,0,467,2480,2711,2303,891,2465,400
1649032023.000310,200,600,0,0,475,2777,2417,2511,897,2258,400
1649032023.000311,200,600,0,0,567,3020,2080,2682,961,2022,400
1649032023.000312,200,600,0,0,811,3238,1616,2834,1132,1697,400
1649032023.000313,200,600,0,0,1070,3307,1276,2883,1314,1459,400
1649032023.000314,200,600,0,0,1378,3293,992,2873,1530,1259,400
1649032023.000315,200,600,0,0,1717,3193,739,2803,1767,1082,400
1649032023.000316,200,600,0,0,2180,2942,528,2627,2092,934,400
1649032023.000317,200,600,0,0,2599,2679,464,2442,2386,889,400
1649032023.000318,200,600,0,0,2802,2367,473,2223,2529,896,400
1649032023.000319,200,600,0,0,3105,1911,808,1904,2741,1130,400
1649032023.000320,200,600,0,0,3248,1564,836,1660,2841,1150,400
1649032023.000321,200,600,0,0,3310,1237,1102,1431,2885,1336,400
1649032023.000322,200,600,0,0,3287,949,1414,1229,2869,1555,400
1649032023.000323,200,600,0,0,3127,653,1872,1022,2757,1876,400
1649032023.000324,200,600,0,0,2920,517,2229,926,2611,2127,400
1649032023.000325,200,600,0,0,2650,462,2544,888,2422,2348,400
1649032023.000326,200,600,0,0,2224,521,2912,929,2123,2606,400
1649032023.000327,200,600,0,0,1877,660,3129,1026,1880,2758,400
1649032023.000328,200,600,0,0,1621,873,3260,1176,1700,2850,400
1649032023.000329,200,600,0,0,1207,1147,3312,1368,1410,2886,400
1649032023.000330,200,600,0,0,841,1578,3246,1670,1153,2840,400
1649032023.000331,200,600,0,0,637,1924,3103,1913,1010,2740,400
1649032023.000332,200,600,0,0,507,2269,2896,2155,919,2595,400
1649032023.000333,200,600,0,0,464,2690,2515,2450,889,2327,400
1649032023.000334,200,600,0,0,530,2953,2186,2634,935,2096,400
1649032023.000335,200,600,0,0,677,3150,1838,2772,1039,1853,400
1649032023.000336,200,600,0,0,897,3273,1494,2859,1193,1611,400
1649032023.000337,200,600,0,0,1279,3306,1067,2882,1461,1312,400
1649032023.000338,200,600,0,0,1700,3233,807,2831,1755,1130,400
1649032023.000339,200,600,0,0,1958,3080,623,2723,1937,1000,400
1649032023.000340,200,600,0,0,2301,2853,495,2564,2178,910,400
1649032023.000341,200,600,0,0,2717,2466,467,2293,2469,891,400
1649032023.000342,200,600,0,0,2973,2133,546,2060,2649,947,400
1649032023.000343,200,600,0,0,3165,1786,703,1816,2783,1057,400
1649032023.000344,200,600,0,0,3300,1334,1014,1499,2878,1275,400
1649032023.000345,200,600,0,0,3303,1031,1314,1287,2880,1485,400
1649032023.000346,200,600,0,0,3222,780,1649,1111,2823,1720,400
1649032023.000347,200,600,0,0,3061,595,2008,980,2710,1972,400
1649032023.000348,200,600,0,0,2739,469,2447,892,2484,2280,400
1649032023.000349,200,600,0,0,2436,473,2745,896,2272,2489,400
1649032023.000350,200,600,0,0,2101,561,2995,957,2037,2664,400
1649032023.000351,200,600,0,0,1752,730,3186,1075,1792,2798,400
1649032023.000352,200,600,0,0,1304,1059,3305,1306,1478,2881,400
1649032023.000353,200,600,0,0,1005,1364,3298,1520,1269,2876,400
1649032023.000354,200,600,0,0,760,1701,3201,1757,1096,2808,400
1649032023.000355,200,600,0,0,539,2166,2958,2083,941,2638,400
1649032023.000356,200,600,0,0,466,2495,2711,2313,890,2464,400
1649032023.000357,200,600,0,0,478,2791,2389,2521,899,2239,400
1649032023.000358,200,600,0,0,574,3031,2059,2689,966,2008,400
1649032023.000359,200,600,0,0,823,3244,1587,2838,1140,1677,400
1649032023.000360,200,600,0,0,1085,3309,1269,2884,1324,1453,400
1649032023.000361,200,600,0,0,1395,3290,967,2871,1542,1242,400
1649032023.000362,200,600,0,0,1851,3135,664,2762,1861,1029,400
1649032025.000363,200,600,0,0,1575,3244,828,2839,1668,1144,400
1649032025.000364,200,600,0,0,2038,3033,580,2690,1993,970,400
1649032025.000365,200,600,0,0,2378,2793,479,2522,2231,899,400
1649032025.000366,200,600,0,0,2777,2499,464,2316,2511,889,400
1649032025.000367,200,600,0,0,2861,2168,535,2084,2570,939,400
1649032025.000368,200,600,0,0,3199,1705,741,1759,2807,1084,400
1649032025.000369,200,600,0,0,3295,1367,1164,1522,2874,1380,400
1649032025.000370,200,600,0,0,3307,1059,1282,1306,2883,1462,400
1649032025.000371,200,600,0,0,3191,731,1740,1076,2802,1783,400
1649032025.000372,200,600,0,0,3013,563,2077,959,2677,2020,400
1649032025.000373,200,600,0,0,2767,473,2592,896,2504,2381,400
1649032025.000374,200,600,0,0,2469,469,2728,893,2295,2476,400
1649032025.000375,200,600,0,0,2021,594,3054,980,1980,2705,400
1649032025.000376,200,600,0,0,1672,778,3217,1109,1736,2820,400
1649032025.000377,200,600,0,0,1336,1029,3292,1285,1501,2872,400
1649032025.000378,200,600,0,0,1034,1331,3302,1497,1288,2879,400
1649032025.000379,200,600,0,0,712,1783,3168,1814,1063,2785,400
1649032025.000380,200,600,0,0,462,2130,2981,2057,888,2654,400
1649032025.000381,200,600,0,0,470,2464,2737,2291,893,2483,400
1649032025.000382,200,600,0,0,473,2762,2422,2501,895,2262,400
1649032025.000383,200,600,0,0,608,3078,1982,2722,990,1953,400
1649032025.000384,200,600,0,0,799,3232,1634,2830,1124,1709,400
1649032025.000385,200,600,0,0,1055,3306,1301,2882,1304,1476,400
1649032025.000386,200,600,0,0,1471,3272,915,2858,1595,1205,400
1649032025.000387,200,600,0,0,1815,3151,683,2773,1836,1043,400
1649032025.000388,200,600,0,0,2162,2954,534,2635,2080,938,400
1649032025.000389,200,600,0,0,2493,2693,465,2452,2312,890,400
1649032025.000390,200,600,0,0,2876,2273,502,2157,2580,916,400
1649032025.000391,200,600,0,0,3095,1929,621,1916,2734,999,400
1649032025.000392,200,600,0,0,3243,1580,821,1672,2837,1139,400
1649032025.000393,200,600,0,0,3309,1252,1087,1441,2884,1326,400
1649032025.000394,200,600,0,0,3265,877,1509,1178,2853,1622,400
1649032025.000395,200,600,0,0,3225,661,1854,1027,2825,1864,400
1649032025.000396,200,600,0,0,2932,521,2201,929,2620,2107,400
1649032025.000397,200,600,0,0,2565,461,2630,888,2363,2408,400
1649032025.000398,200,600,0,0,2241,516,2902,925,2135,2599,400
1649032025.000399,200,600,0,0,1895,652,3122,1021,1893,2753,400
1649032025.000400,200,600,0,0,1549,861,3246,1167,1650,2840,400
1649032025.000401,200,600,0,0,1122,1234,3311,1429,1351,2886,400
1649032025.000402,200,600,0,0,853,1562,3251,1659,1162,2844,400
